"[bug,fire]","[normal,grass]","[water,fighting]"
"[bug,fire]","[normal,grass]","[water,ghost]"
"[bug,fire]","[normal,grass]","[water,ground]"
"[bug,fire]","[normal,grass]","[water,ice]"
"[bug,fire]","[normal,grass]","[water,psychic]"
"[bug,fire]","[normal,grass]","[water,rock]"
"[bug,fire]","[normal,psychic]","[poison,flying]"
"[bug,fire]","[normal,psychic]","[rock,fighting]"
"[bug,fire]","[normal,psychic]","[water,fighting]"
"[bug,fire]","[normal,psychic]","[water,poison]"
"[bug,fire]","[poison,bug]","[grass,flying]"
"[bug,fire]","[poison,bug]","[rock,dark]"
"[bug,fire]","[poison,bug]","[rock,grass]"
"[bug,fire]","[poison,bug]","[rock,psychic]"
"[bug,fire]","[poison,bug]","[water,dark]"
"[bug,fire]","[poison,bug]","[water,grass]"
"[bug,fire]","[poison,bug]","[water,psychic]"
"[bug,fire]","[psychic,grass]","[electric,water]"
"[bug,fire]","[psychic,grass]","[ground,rock]"
"[bug,fire]","[psychic,grass]","[ice,water]"
"[bug,fire]","[psychic,grass]","[normal,water]"
"[bug,fire]","[psychic,grass]","[poison,flying]"
"[bug,fire]","[psychic,grass]","[rock,dark]"
"[bug,fire]","[psychic,grass]","[rock,fighting]"
"[bug,fire]","[psychic,grass]","[rock,ground]"
"[bug,fire]","[psychic,grass]","[rock,psychic]"
"[bug,fire]","[psychic,grass]","[rock,water]"
"[bug,fire]","[psychic,grass]","[water,dark]"
"[bug,fire]","[psychic,grass]","[water,electric]"
"[bug,fire]","[psychic,grass]","[water,fighting]"
"[bug,fire]","[psychic,grass]","[water,ghost]"
"[bug,fire]","[psychic,grass]","[water,ground]"
"[bug,fire]","[psychic,grass]","[water,ice]"
"[bug,fire]","[psychic,grass]","[water,poison]"
"[bug,fire]","[psychic,grass]","[water,psychic]"
"[bug,fire]","[psychic,grass]","[water,rock]"
"[bug,fire]","[rock,dark]","[bug,flying]"
"[bug,fire]","[rock,dark]","[bug,rock]"
"[bug,fire]","[rock,dark]","[bug,water]"
"[bug,fire]","[rock,dark]","[dark,flying]"
"[bug,fire]","[rock,dark]","[dragon,flying]"
"[bug,fire]","[rock,dark]","[electric,flying]"
"[bug,fire]","[rock,dark]","[fire,flying]"
"[bug,fire]","[rock,dark]","[fire,rock]"
"[bug,fire]","[rock,dark]","[ghost,flying]"
"[bug,fire]","[rock,dark]","[grass,flying]"
"[bug,fire]","[rock,dark]","[ice,flying]"
"[bug,fire]","[rock,dark]","[ice,water]"
"[bug,fire]","[rock,dark]","[normal,flying]"
"[bug,fire]","[rock,dark]","[poison,flying]"
"[bug,fire]","[rock,dark]","[psychic,flying]"
"[bug,fire]","[rock,dark]","[rock,bug]"
"[bug,fire]","[rock,dark]","[rock,flying]"
"[bug,fire]","[rock,dark]","[rock,psychic]"
"[bug,fire]","[rock,dark]","[water,flying]"
"[bug,fire]","[rock,dark]","[water,ghost]"
"[bug,fire]","[rock,dark]","[water,ice]"
"[bug,fire]","[rock,dark]","[water,psychic]"
"[bug,fire]","[rock,grass]","[bug,flying]"
"[bug,fire]","[rock,grass]","[bug,rock]"
"[bug,fire]","[rock,grass]","[bug,water]"
"[bug,fire]","[rock,grass]","[dark,flying]"
"[bug,fire]","[rock,grass]","[dragon,flying]"
"[bug,fire]","[rock,grass]","[electric,flying]"
"[bug,fire]","[rock,grass]","[electric,water]"
"[bug,fire]","[rock,grass]","[fire,flying]"
"[bug,fire]","[rock,grass]","[fire,rock]"
"[bug,fire]","[rock,grass]","[ghost,flying]"
"[bug,fire]","[rock,grass]","[grass,flying]"
"[bug,fire]","[rock,grass]","[ground,rock]"
"[bug,fire]","[rock,grass]","[ice,flying]"
"[bug,fire]","[rock,grass]","[ice,water]"
"[bug,fire]","[rock,grass]","[normal,flying]"
"[bug,fire]","[rock,grass]","[normal,water]"
"[bug,fire]","[rock,grass]","[poison,flying]"
"[bug,fire]","[rock,grass]","[psychic,flying]"
"[bug,fire]","[rock,grass]","[rock,bug]"
"[bug,fire]","[rock,grass]","[rock,dark]"
"[bug,fire]","[rock,grass]","[rock,fighting]"
"[bug,fire]","[rock,grass]","[rock,flying]"
"[bug,fire]","[rock,grass]","[rock,ground]"
"[bug,fire]","[rock,grass]","[rock,psychic]"
"[bug,fire]","[rock,grass]","[rock,water]"
"[bug,fire]","[rock,grass]","[water,dark]"
"[bug,fire]","[rock,grass]","[water,electric]"
"[bug,fire]","[rock,grass]","[water,fighting]"
"[bug,fire]","[rock,grass]","[water,flying]"
"[bug,fire]","[rock,grass]","[water,ghost]"
"[bug,fire]","[rock,grass]","[water,ground]"
"[bug,fire]","[rock,grass]","[water,ice]"
"[bug,fire]","[rock,grass]","[water,psychic]"
"[bug,fire]","[rock,grass]","[water,rock]"
"[bug,fire]","[rock,psychic]","[bug,flying]"
"[bug,fire]","[rock,psychic]","[bug,rock]"
"[bug,fire]","[rock,psychic]","[bug,water]"
"[bug,fire]","[rock,psychic]","[dark,flying]"
"[bug,fire]","[rock,psychic]","[dragon,flying]"
"[bug,fire]","[rock,psychic]","[electric,flying]"
"[bug,fire]","[rock,psychic]","[fire,flying]"
"[bug,fire]","[rock,psychic]","[fire,rock]"
"[bug,fire]","[rock,psychic]","[ghost,flying]"
"[bug,fire]","[rock,psychic]","[grass,flying]"
"[bug,fire]","[rock,psychic]","[ice,flying]"
"[bug,fire]","[rock,psychic]","[ice,water]"
"[bug,fire]","[rock,psychic]","[normal,flying]"
"[bug,fire]","[rock,psychic]","[poison,flying]"
"[bug,fire]","[rock,psychic]","[psychic,flying]"
"[bug,fire]","[rock,psychic]","[rock,bug]"
"[bug,fire]","[rock,psychic]","[rock,fighting]"
"[bug,fire]","[rock,psychic]","[rock,flying]"
"[bug,fire]","[rock,psychic]","[water,fighting]"
"[bug,fire]","[rock,psychic]","[water,flying]"
"[bug,fire]","[rock,psychic]","[water,ice]"
"[bug,fire]","[rock,psychic]","[water,poison]"
"[bug,fire]","[steel,fighting]","[bug,rock]"
"[bug,fire]","[steel,fighting]","[fire,rock]"
"[bug,fire]","[steel,fighting]","[ground,rock]"
"[bug,fire]","[steel,fighting]","[ice,flying]"
"[bug,fire]","[steel,fighting]","[ice,water]"
"[bug,fire]","[steel,fighting]","[normal,water]"
"[bug,fire]","[steel,fighting]","[rock,bug]"
"[bug,fire]","[steel,fighting]","[rock,dark]"
"[bug,fire]","[steel,fighting]","[rock,fighting]"
"[bug,fire]","[steel,fighting]","[rock,flying]"
"[bug,fire]","[steel,fighting]","[rock,grass]"
"[bug,fire]","[steel,fighting]","[rock,ground]"
"[bug,fire]","[steel,fighting]","[rock,psychic]"
"[bug,fire]","[steel,fighting]","[rock,steel]"
"[bug,fire]","[steel,fighting]","[rock,water]"
"[bug,fire]","[steel,fighting]","[steel,rock]"
"[bug,fire]","[steel,fighting]","[water,dark]"
"[bug,fire]","[steel,fighting]","[water,ice]"
"[bug,fire]","[steel,fighting]","[water,rock]"
"[bug,fire]","[steel,fighting]","[water,steel]"
"[bug,fire]","[steel,flying]","[bug,flying]"
"[bug,fire]","[steel,flying]","[bug,rock]"
"[bug,fire]","[steel,flying]","[bug,water]"
"[bug,fire]","[steel,flying]","[grass,flying]"
"[bug,fire]","[steel,flying]","[ground,rock]"
"[bug,fire]","[steel,flying]","[ice,flying]"
"[bug,fire]","[steel,flying]","[rock,bug]"
"[bug,fire]","[steel,flying]","[rock,dark]"
"[bug,fire]","[steel,flying]","[rock,fighting]"
"[bug,fire]","[steel,flying]","[rock,flying]"
"[bug,fire]","[steel,flying]","[rock,grass]"
"[bug,fire]","[steel,flying]","[rock,ground]"
"[bug,fire]","[steel,flying]","[rock,psychic]"
"[bug,fire]","[steel,flying]","[water,fighting]"
"[bug,fire]","[steel,flying]","[water,grass]"
"[bug,fire]","[steel,ground]","[bug,rock]"
"[bug,fire]","[steel,ground]","[electric,flying]"
"[bug,fire]","[steel,ground]","[electric,water]"
"[bug,fire]","[steel,ground]","[fire,flying]"
"[bug,fire]","[steel,ground]","[fire,rock]"
"[bug,fire]","[steel,ground]","[ground,rock]"
"[bug,fire]","[steel,ground]","[ice,flying]"
"[bug,fire]","[steel,ground]","[poison,flying]"
"[bug,fire]","[steel,ground]","[rock,bug]"
"[bug,fire]","[steel,ground]","[rock,dark]"
"[bug,fire]","[steel,ground]","[rock,fighting]"
"[bug,fire]","[steel,ground]","[rock,flying]"
"[bug,fire]","[steel,ground]","[rock,grass]"
"[bug,fire]","[steel,ground]","[rock,ground]"
"[bug,fire]","[steel,ground]","[rock,psychic]"
"[bug,fire]","[steel,ground]","[rock,steel]"
"[bug,fire]","[steel,ground]","[rock,water]"
"[bug,fire]","[steel,ground]","[steel,flying]"
"[bug,fire]","[steel,ground]","[steel,rock]"
"[bug,fire]","[steel,ground]","[water,electric]"
"[bug,fire]","[steel,ground]","[water,poison]"
"[bug,fire]","[steel,ground]","[water,rock]"
"[bug,fire]","[steel,ground]","[water,steel]"
"[bug,fire]","[steel,psychic]","[bug,rock]"
"[bug,fire]","[steel,psychic]","[ground,rock]"
"[bug,fire]","[steel,psychic]","[ice,flying]"
"[bug,fire]","[steel,psychic]","[poison,flying]"
"[bug,fire]","[steel,psychic]","[rock,bug]"
"[bug,fire]","[steel,psychic]","[rock,dark]"
"[bug,fire]","[steel,psychic]","[rock,fighting]"
"[bug,fire]","[steel,psychic]","[rock,flying]"
"[bug,fire]","[steel,psychic]","[rock,grass]"
"[bug,fire]","[steel,psychic]","[rock,ground]"
"[bug,fire]","[steel,psychic]","[rock,psychic]"
"[bug,fire]","[steel,psychic]","[water,fighting]"
"[bug,fire]","[steel,psychic]","[water,poison]"
"[bug,fire]","[water,dark]","[bug,rock]"
"[bug,fire]","[water,dark]","[fire,flying]"
"[bug,fire]","[water,dark]","[fire,rock]"
"[bug,fire]","[water,dark]","[ghost,flying]"
"[bug,fire]","[water,dark]","[ground,flying]"
"[bug,fire]","[water,dark]","[ground,rock]"
"[bug,fire]","[water,dark]","[psychic,flying]"
"[bug,fire]","[water,dark]","[rock,bug]"
"[bug,fire]","[water,dark]","[rock,dark]"
"[bug,fire]","[water,dark]","[rock,fighting]"
"[bug,fire]","[water,dark]","[rock,flying]"
"[bug,fire]","[water,dark]","[rock,ground]"
"[bug,fire]","[water,dark]","[rock,psychic]"
"[bug,fire]","[water,dark]","[rock,steel]"
"[bug,fire]","[water,dark]","[steel,rock]"
"[bug,fire]","[water,dark]","[water,ghost]"
"[bug,fire]","[water,dark]","[water,psychic]"
"[bug,fire]","[water,grass]","[bug,rock]"
"[bug,fire]","[water,grass]","[electric,water]"
"[bug,fire]","[water,grass]","[fire,flying]"
"[bug,fire]","[water,grass]","[fire,rock]"
"[bug,fire]","[water,grass]","[ground,flying]"
"[bug,fire]","[water,grass]","[ground,rock]"
"[bug,fire]","[water,grass]","[ice,water]"
"[bug,fire]","[water,grass]","[normal,water]"
"[bug,fire]","[water,grass]","[rock,bug]"
"[bug,fire]","[water,grass]","[rock,dark]"
"[bug,fire]","[water,grass]","[rock,fighting]"
"[bug,fire]","[water,grass]","[rock,flying]"
"[bug,fire]","[water,grass]","[rock,ground]"
"[bug,fire]","[water,grass]","[rock,psychic]"
"[bug,fire]","[water,grass]","[rock,steel]"
"[bug,fire]","[water,grass]","[rock,water]"
"[bug,fire]","[water,grass]","[steel,rock]"
"[bug,fire]","[water,grass]","[water,dark]"
"[bug,fire]","[water,grass]","[water,electric]"
"[bug,fire]","[water,grass]","[water,fighting]"
"[bug,fire]","[water,grass]","[water,ghost]"
"[bug,fire]","[water,grass]","[water,ground]"
"[bug,fire]","[water,grass]","[water,ice]"
"[bug,fire]","[water,grass]","[water,psychic]"
"[bug,fire]","[water,grass]","[water,rock]"
"[bug,fire]","[water,psychic]","[bug,rock]"
"[bug,fire]","[water,psychic]","[fire,flying]"
"[bug,fire]","[water,psychic]","[fire,rock]"
"[bug,fire]","[water,psychic]","[ground,flying]"
"[bug,fire]","[water,psychic]","[ground,rock]"
"[bug,fire]","[water,psychic]","[poison,flying]"
"[bug,fire]","[water,psychic]","[rock,bug]"
"[bug,fire]","[water,psychic]","[rock,dark]"
"[bug,fire]","[water,psychic]","[rock,fighting]"
"[bug,fire]","[water,psychic]","[rock,flying]"
"[bug,fire]","[water,psychic]","[rock,ground]"
"[bug,fire]","[water,psychic]","[rock,psychic]"
"[bug,fire]","[water,psychic]","[rock,steel]"
"[bug,fire]","[water,psychic]","[steel,rock]"
"[bug,fire]","[water,psychic]","[water,fighting]"
"[bug,fire]","[water,psychic]","[water,poison]"
"[bug,flying]","[bug,ghost]","[dark,ice]"
"[bug,flying]","[bug,ghost]","[electric,ghost]"
"[bug,flying]","[bug,ghost]","[electric,grass]"
"[bug,flying]","[bug,ghost]","[fire,psychic]"
"[bug,flying]","[bug,ghost]","[ghost,fire]"
"[bug,flying]","[bug,ghost]","[ghost,flying]"
"[bug,flying]","[bug,ghost]","[grass,ice]"
"[bug,flying]","[bug,ghost]","[ice,ghost]"
"[bug,flying]","[bug,ghost]","[ice,psychic]"
"[bug,flying]","[bug,ghost]","[psychic,fire]"
"[bug,flying]","[bug,ghost]","[psychic,flying]"
"[bug,flying]","[bug,ghost]","[rock,dark]"
"[bug,flying]","[bug,ghost]","[rock,grass]"
"[bug,flying]","[bug,ghost]","[rock,psychic]"
"[bug,flying]","[bug,grass]","[dark,ice]"
"[bug,flying]","[bug,grass]","[electric,grass]"
"[bug,flying]","[bug,grass]","[electric,water]"
"[bug,flying]","[bug,grass]","[grass,ice]"
"[bug,flying]","[bug,grass]","[ground,electric]"
"[bug,flying]","[bug,grass]","[ground,rock]"
"[bug,flying]","[bug,grass]","[ice,ground]"
"[bug,flying]","[bug,grass]","[ice,psychic]"
"[bug,flying]","[bug,grass]","[ice,water]"
"[bug,flying]","[bug,grass]","[rock,dark]"
"[bug,flying]","[bug,grass]","[rock,fighting]"
"[bug,flying]","[bug,grass]","[rock,grass]"
"[bug,flying]","[bug,grass]","[rock,ground]"
"[bug,flying]","[bug,grass]","[rock,psychic]"
"[bug,flying]","[bug,grass]","[rock,water]"
"[bug,flying]","[bug,grass]","[water,electric]"
"[bug,flying]","[bug,grass]","[water,ice]"
"[bug,flying]","[bug,grass]","[water,rock]"
"[bug,flying]","[bug,ground]","[dark,fire]"
"[bug,flying]","[bug,ground]","[dark,ice]"
"[bug,flying]","[bug,ground]","[dragon,electric]"
"[bug,flying]","[bug,ground]","[dragon,fire]"
"[bug,flying]","[bug,ground]","[electric,fire]"
"[bug,flying]","[bug,ground]","[electric,flying]"
"[bug,flying]","[bug,ground]","[electric,ghost]"
"[bug,flying]","[bug,ground]","[electric,grass]"
"[bug,flying]","[bug,ground]","[electric,ice]"
"[bug,flying]","[bug,ground]","[electric,steel]"
"[bug,flying]","[bug,ground]","[electric,water]"
"[bug,flying]","[bug,ground]","[fire,fighting]"
"[bug,flying]","[bug,ground]","[fire,flying]"
"[bug,flying]","[bug,ground]","[fire,ground]"
"[bug,flying]","[bug,ground]","[fire,psychic]"
"[bug,flying]","[bug,ground]","[fire,rock]"
"[bug,flying]","[bug,ground]","[fire,steel]"
"[bug,flying]","[bug,ground]","[ghost,fire]"
"[bug,flying]","[bug,ground]","[grass,ice]"
"[bug,flying]","[bug,ground]","[ground,electric]"
"[bug,flying]","[bug,ground]","[ground,rock]"
"[bug,flying]","[bug,ground]","[ice,psychic]"
"[bug,flying]","[bug,ground]","[poison,flying]"
"[bug,flying]","[bug,ground]","[psychic,fire]"
"[bug,flying]","[bug,ground]","[rock,dark]"
"[bug,flying]","[bug,ground]","[rock,fighting]"
"[bug,flying]","[bug,ground]","[rock,flying]"
"[bug,flying]","[bug,ground]","[rock,grass]"
"[bug,flying]","[bug,ground]","[rock,ground]"
"[bug,flying]","[bug,ground]","[rock,psychic]"
"[bug,flying]","[bug,ground]","[rock,steel]"
"[bug,flying]","[bug,ground]","[rock,water]"
"[bug,flying]","[bug,ground]","[steel,flying]"
"[bug,flying]","[bug,ground]","[steel,rock]"
"[bug,flying]","[bug,ground]","[water,electric]"
"[bug,flying]","[bug,ground]","[water,rock]"
"[bug,flying]","[bug,poison]","[dark,ice]"
"[bug,flying]","[bug,poison]","[electric,grass]"
"[bug,flying]","[bug,poison]","[grass,flying]"
"[bug,flying]","[bug,poison]","[grass,ice]"
"[bug,flying]","[bug,poison]","[ice,psychic]"
"[bug,flying]","[bug,poison]","[rock,dark]"
"[bug,flying]","[bug,poison]","[rock,grass]"
"[bug,flying]","[bug,poison]","[rock,psychic]"
"[bug,flying]","[bug,water]","[bug,rock]"
"[bug,flying]","[bug,water]","[dark,fire]"
"[bug,flying]","[bug,water]","[dark,ice]"
"[bug,flying]","[bug,water]","[electric,fire]"
"[bug,flying]","[bug,water]","[electric,grass]"
"[bug,flying]","[bug,water]","[fire,fighting]"
"[bug,flying]","[bug,water]","[fire,flying]"
"[bug,flying]","[bug,water]","[fire,ground]"
"[bug,flying]","[bug,water]","[fire,psychic]"
"[bug,flying]","[bug,water]","[fire,rock]"
"[bug,flying]","[bug,water]","[fire,steel]"
"[bug,flying]","[bug,water]","[ghost,fire]"
"[bug,flying]","[bug,water]","[grass,ice]"
"[bug,flying]","[bug,water]","[ground,electric]"
"[bug,flying]","[bug,water]","[ground,flying]"
"[bug,flying]","[bug,water]","[ground,rock]"
"[bug,flying]","[bug,water]","[ice,ground]"
"[bug,flying]","[bug,water]","[ice,psychic]"
"[bug,flying]","[bug,water]","[psychic,fire]"
"[bug,flying]","[bug,water]","[rock,bug]"
"[bug,flying]","[bug,water]","[rock,dark]"
"[bug,flying]","[bug,water]","[rock,fighting]"
"[bug,flying]","[bug,water]","[rock,flying]"
"[bug,flying]","[bug,water]","[rock,grass]"
"[bug,flying]","[bug,water]","[rock,ground]"
"[bug,flying]","[bug,water]","[rock,psychic]"
"[bug,flying]","[bug,water]","[rock,steel]"
"[bug,flying]","[bug,water]","[steel,rock]"
"[bug,flying]","[dark,dragon]","[dragon,electric]"
"[bug,flying]","[dark,dragon]","[dragon,fire]"
"[bug,flying]","[dark,dragon]","[dragon,flying]"
"[bug,flying]","[dark,dragon]","[dragon,ice]"
"[bug,flying]","[dark,dragon]","[electric,ghost]"
"[bug,flying]","[dark,dragon]","[fire,psychic]"
"[bug,flying]","[dark,dragon]","[ghost,fire]"
"[bug,flying]","[dark,dragon]","[ghost,flying]"
"[bug,flying]","[dark,dragon]","[ice,ghost]"
"[bug,flying]","[dark,dragon]","[ice,psychic]"
"[bug,flying]","[dark,dragon]","[psychic,fire]"
"[bug,flying]","[dark,dragon]","[psychic,flying]"
"[bug,flying]","[dark,dragon]","[rock,psychic]"
"[bug,flying]","[dark,fighting]","[dark,fire]"
"[bug,flying]","[dark,fighting]","[dark,ice]"
"[bug,flying]","[dark,fighting]","[dragon,ice]"
"[bug,flying]","[dark,fighting]","[electric,ghost]"
"[bug,flying]","[dark,fighting]","[electric,ice]"
"[bug,flying]","[dark,fighting]","[electric,steel]"
"[bug,flying]","[dark,fighting]","[fire,psychic]"
"[bug,flying]","[dark,fighting]","[fire,rock]"
"[bug,flying]","[dark,fighting]","[fire,steel]"
"[bug,flying]","[dark,fighting]","[ghost,fire]"
"[bug,flying]","[dark,fighting]","[ghost,flying]"
"[bug,flying]","[dark,fighting]","[grass,ice]"
"[bug,flying]","[dark,fighting]","[ground,rock]"
"[bug,flying]","[dark,fighting]","[ice,ghost]"
"[bug,flying]","[dark,fighting]","[ice,ground]"
"[bug,flying]","[dark,fighting]","[ice,psychic]"
"[bug,flying]","[dark,fighting]","[ice,water]"
"[bug,flying]","[dark,fighting]","[psychic,fire]"
"[bug,flying]","[dark,fighting]","[psychic,flying]"
"[bug,flying]","[dark,fighting]","[rock,dark]"
"[bug,flying]","[dark,fighting]","[rock,fighting]"
"[bug,flying]","[dark,fighting]","[rock,grass]"
"[bug,flying]","[dark,fighting]","[rock,ground]"
"[bug,flying]","[dark,fighting]","[rock,psychic]"
"[bug,flying]","[dark,fighting]","[rock,steel]"
"[bug,flying]","[dark,fighting]","[rock,water]"
"[bug,flying]","[dark,fighting]","[steel,rock]"
"[bug,flying]","[dark,fighting]","[water,ice]"
"[bug,flying]","[dark,fighting]","[water,rock]"
"[bug,flying]","[dark,ice]","[dark,flying]"
"[bug,flying]","[dark,ice]","[dragon,electric]"
"[bug,flying]","[dark,ice]","[dragon,flying]"
"[bug,flying]","[dark,ice]","[electric,flying]"
"[bug,flying]","[dark,ice]","[electric,ghost]"
"[bug,flying]","[dark,ice]","[electric,grass]"
"[bug,flying]","[dark,ice]","[fire,psychic]"
"[bug,flying]","[dark,ice]","[ghost,fire]"
"[bug,flying]","[dark,ice]","[ghost,flying]"
"[bug,flying]","[dark,ice]","[grass,flying]"
"[bug,flying]","[dark,ice]","[ground,flying]"
"[bug,flying]","[dark,ice]","[ice,ghost]"
"[bug,flying]","[dark,ice]","[ice,psychic]"
"[bug,flying]","[dark,ice]","[normal,flying]"
"[bug,flying]","[dark,ice]","[poison,flying]"
"[bug,flying]","[dark,ice]","[psychic,fire]"
"[bug,flying]","[dark,ice]","[psychic,flying]"
"[bug,flying]","[dark,ice]","[rock,flying]"
"[bug,flying]","[dark,ice]","[rock,grass]"
"[bug,flying]","[dark,ice]","[rock,psychic]"
"[bug,flying]","[dragon,psychic]","[dragon,electric]"
"[bug,flying]","[dragon,psychic]","[dragon,fire]"
"[bug,flying]","[dragon,psychic]","[dragon,flying]"
"[bug,flying]","[dragon,psychic]","[dragon,ice]"
"[bug,flying]","[dragon,psychic]","[fire,fighting]"
"[bug,flying]","[dragon,psychic]","[poison,flying]"
"[bug,flying]","[dragon,psychic]","[rock,fighting]"
"[bug,flying]","[electric,grass]","[dark,flying]"
"[bug,flying]","[electric,grass]","[electric,water]"
"[bug,flying]","[electric,grass]","[fire,flying]"
"[bug,flying]","[electric,grass]","[ghost,flying]"
"[bug,flying]","[electric,grass]","[ground,electric]"
"[bug,flying]","[electric,grass]","[ground,flying]"
"[bug,flying]","[electric,grass]","[ground,rock]"
"[bug,flying]","[electric,grass]","[ice,flying]"
"[bug,flying]","[electric,grass]","[ice,ground]"
"[bug,flying]","[electric,grass]","[ice,water]"
"[bug,flying]","[electric,grass]","[normal,flying]"
"[bug,flying]","[electric,grass]","[poison,flying]"
"[bug,flying]","[electric,grass]","[psychic,flying]"
"[bug,flying]","[electric,grass]","[rock,dark]"
"[bug,flying]","[electric,grass]","[rock,fighting]"
"[bug,flying]","[electric,grass]","[rock,flying]"
"[bug,flying]","[electric,grass]","[rock,ground]"
"[bug,flying]","[electric,grass]","[rock,psychic]"
"[bug,flying]","[electric,grass]","[rock,water]"
"[bug,flying]","[electric,grass]","[steel,flying]"
"[bug,flying]","[electric,grass]","[water,electric]"
"[bug,flying]","[electric,grass]","[water,flying]"
"[bug,flying]","[electric,grass]","[water,ice]"
"[bug,flying]","[electric,grass]","[water,rock]"
"[bug,flying]","[fighting,psychic]","[dark,fire]"
"[bug,flying]","[fighting,psychic]","[dark,ice]"
"[bug,flying]","[fighting,psychic]","[dragon,ice]"
"[bug,flying]","[fighting,psychic]","[electric,ice]"
"[bug,flying]","[fighting,psychic]","[electric,steel]"
"[bug,flying]","[fighting,psychic]","[fire,fighting]"
"[bug,flying]","[fighting,psychic]","[fire,rock]"
"[bug,flying]","[fighting,psychic]","[fire,steel]"
"[bug,flying]","[fighting,psychic]","[grass,ice]"
"[bug,flying]","[fighting,psychic]","[ground,rock]"
"[bug,flying]","[fighting,psychic]","[ice,ghost]"
"[bug,flying]","[fighting,psychic]","[ice,ground]"
"[bug,flying]","[fighting,psychic]","[ice,water]"
"[bug,flying]","[fighting,psychic]","[poison,flying]"
"[bug,flying]","[fighting,psychic]","[rock,dark]"
"[bug,flying]","[fighting,psychic]","[rock,fighting]"
"[bug,flying]","[fighting,psychic]","[rock,grass]"
"[bug,flying]","[fighting,psychic]","[rock,ground]"
"[bug,flying]","[fighting,psychic]","[rock,steel]"
"[bug,flying]","[fighting,psychic]","[rock,water]"
"[bug,flying]","[fighting,psychic]","[steel,rock]"
"[bug,flying]","[fighting,psychic]","[water,ice]"
"[bug,flying]","[fighting,psychic]","[water,rock]"
"[bug,flying]","[fire,fighting]","[dark,fire]"
"[bug,flying]","[fire,fighting]","[dark,ice]"
"[bug,flying]","[fire,fighting]","[dragon,ice]"
"[bug,flying]","[fire,fighting]","[electric,grass]"
"[bug,flying]","[fire,fighting]","[electric,ice]"
"[bug,flying]","[fire,fighting]","[electric,steel]"
"[bug,flying]","[fire,fighting]","[fire,rock]"
"[bug,flying]","[fire,fighting]","[fire,steel]"
"[bug,flying]","[fire,fighting]","[grass,flying]"
"[bug,flying]","[fire,fighting]","[grass,ice]"
"[bug,flying]","[fire,fighting]","[ground,rock]"
"[bug,flying]","[fire,fighting]","[ice,flying]"
"[bug,flying]","[fire,fighting]","[ice,ghost]"
"[bug,flying]","[fire,fighting]","[ice,ground]"
"[bug,flying]","[fire,fighting]","[ice,psychic]"
"[bug,flying]","[fire,fighting]","[ice,water]"
"[bug,flying]","[fire,fighting]","[rock,dark]"
"[bug,flying]","[fire,fighting]","[rock,fighting]"
"[bug,flying]","[fire,fighting]","[rock,grass]"
"[bug,flying]","[fire,fighting]","[rock,ground]"
"[bug,flying]","[fire,fighting]","[rock,steel]"
"[bug,flying]","[fire,fighting]","[rock,water]"
"[bug,flying]","[fire,fighting]","[steel,flying]"
"[bug,flying]","[fire,fighting]","[steel,rock]"
"[bug,flying]","[fire,fighting]","[water,ice]"
"[bug,flying]","[fire,fighting]","[water,rock]"
"[bug,flying]","[grass,dark]","[electric,ghost]"
"[bug,flying]","[grass,dark]","[electric,water]"
"[bug,flying]","[grass,dark]","[fire,psychic]"
"[bug,flying]","[grass,dark]","[ghost,fire]"
"[bug,flying]","[grass,dark]","[ghost,flying]"
"[bug,flying]","[grass,dark]","[ground,electric]"
"[bug,flying]","[grass,dark]","[ground,rock]"
"[bug,flying]","[grass,dark]","[ice,ghost]"
"[bug,flying]","[grass,dark]","[ice,ground]"
"[bug,flying]","[grass,dark]","[ice,psychic]"
"[bug,flying]","[grass,dark]","[ice,water]"
"[bug,flying]","[grass,dark]","[psychic,fire]"
"[bug,flying]","[grass,dark]","[psychic,flying]"
"[bug,flying]","[grass,dark]","[rock,dark]"
"[bug,flying]","[grass,dark]","[rock,fighting]"
"[bug,flying]","[grass,dark]","[rock,ground]"
"[bug,flying]","[grass,dark]","[rock,psychic]"
"[bug,flying]","[grass,dark]","[rock,water]"
"[bug,flying]","[grass,dark]","[water,electric]"
"[bug,flying]","[grass,dark]","[water,ice]"
"[bug,flying]","[grass,dark]","[water,rock]"
"[bug,flying]","[grass,fighting]","[dark,fire]"
"[bug,flying]","[grass,fighting]","[dark,ice]"
"[bug,flying]","[grass,fighting]","[dragon,ice]"
"[bug,flying]","[grass,fighting]","[electric,ice]"
"[bug,flying]","[grass,fighting]","[electric,steel]"
"[bug,flying]","[grass,fighting]","[electric,water]"
"[bug,flying]","[grass,fighting]","[fire,rock]"
"[bug,flying]","[grass,fighting]","[fire,steel]"
"[bug,flying]","[grass,fighting]","[grass,ice]"
"[bug,flying]","[grass,fighting]","[ground,electric]"
"[bug,flying]","[grass,fighting]","[ground,rock]"
"[bug,flying]","[grass,fighting]","[ice,ghost]"
"[bug,flying]","[grass,fighting]","[ice,ground]"
"[bug,flying]","[grass,fighting]","[ice,water]"
"[bug,flying]","[grass,fighting]","[rock,dark]"
"[bug,flying]","[grass,fighting]","[rock,fighting]"
"[bug,flying]","[grass,fighting]","[rock,grass]"
"[bug,flying]","[grass,fighting]","[rock,ground]"
"[bug,flying]","[grass,fighting]","[rock,psychic]"
"[bug,flying]","[grass,fighting]","[rock,steel]"
