grass,rock,"[grass,flying]"
grass,rock,"[ice,flying]"
grass,rock,"[ice,psychic]"
grass,rock,"[normal,flying]"
grass,rock,"[poison,flying]"
grass,rock,"[psychic,flying]"
grass,rock,"[rock,flying]"
grass,rock,"[water,flying]"
grass,rock,"[water,ice]"
grass,water,"[bug,rock]"
grass,water,"[dark,fire]"
grass,water,"[fire,flying]"
grass,water,"[fire,rock]"
grass,water,"[ground,flying]"
grass,water,"[ice,ground]"
grass,water,"[poison,ground]"
grass,water,"[rock,flying]"
grass,"[ground,rock]",ice
grass,"[ground,rock]",poison
grass,"[ground,rock]","[bug,flying]"
grass,"[ground,rock]","[bug,grass]"
grass,"[ground,rock]","[bug,poison]"
grass,"[ground,rock]","[bug,rock]"
grass,"[ground,rock]","[dark,fire]"
grass,"[ground,rock]","[dark,flying]"
grass,"[ground,rock]","[dark,ice]"
grass,"[ground,rock]","[dragon,flying]"
grass,"[ground,rock]","[electric,flying]"
grass,"[ground,rock]","[fire,flying]"
grass,"[ground,rock]","[fire,rock]"
grass,"[ground,rock]","[ghost,poison]"
grass,"[ground,rock]","[grass,flying]"
grass,"[ground,rock]","[ice,flying]"
grass,"[ground,rock]","[ice,psychic]"
grass,"[ground,rock]","[normal,flying]"
grass,"[ground,rock]","[poison,flying]"
grass,"[ground,rock]","[poison,ground]"
grass,"[ground,rock]","[psychic,flying]"
grass,"[ground,rock]","[rock,flying]"
grass,"[ground,rock]","[steel,flying]"
grass,"[ground,rock]","[water,flying]"
grass,"[ground,rock]","[water,ice]"
grass,"[ground,rock]","[water,poison]"
grass,"[ice,ground]",poison
grass,"[ice,ground]","[bug,flying]"
grass,"[ice,ground]","[bug,grass]"
grass,"[ice,ground]","[dark,fire]"
grass,"[ice,ground]","[dark,flying]"
grass,"[ice,ground]","[dragon,flying]"
grass,"[ice,ground]","[electric,flying]"
grass,"[ice,ground]","[fire,flying]"
grass,"[ice,ground]","[fire,rock]"
grass,"[ice,ground]","[ghost,poison]"
grass,"[ice,ground]","[grass,flying]"
grass,"[ice,ground]","[grass,poison]"
grass,"[ice,ground]","[ground,flying]"
grass,"[ice,ground]","[normal,flying]"
grass,"[ice,ground]","[poison,flying]"
grass,"[ice,ground]","[poison,ground]"
grass,"[ice,ground]","[psychic,flying]"
grass,"[ice,ground]","[rock,flying]"
grass,"[ice,ground]","[steel,flying]"
grass,"[ice,ground]","[water,poison]"
grass,"[rock,dark]",ice
grass,"[rock,dark]","[bug,flying]"
grass,"[rock,dark]","[bug,grass]"
grass,"[rock,dark]","[bug,poison]"
grass,"[rock,dark]","[bug,rock]"
grass,"[rock,dark]","[dark,fire]"
grass,"[rock,dark]","[dark,flying]"
grass,"[rock,dark]","[dark,ice]"
grass,"[rock,dark]","[dragon,flying]"
grass,"[rock,dark]","[electric,flying]"
grass,"[rock,dark]","[fire,flying]"
grass,"[rock,dark]","[fire,rock]"
grass,"[rock,dark]","[ghost,poison]"
grass,"[rock,dark]","[grass,flying]"
grass,"[rock,dark]","[ice,flying]"
grass,"[rock,dark]","[ice,psychic]"
grass,"[rock,dark]","[normal,flying]"
grass,"[rock,dark]","[poison,flying]"
grass,"[rock,dark]","[psychic,flying]"
grass,"[rock,dark]","[rock,flying]"
grass,"[rock,dark]","[water,flying]"
grass,"[rock,dark]","[water,ice]"
grass,"[rock,ground]",ice
grass,"[rock,ground]",poison
grass,"[rock,ground]","[bug,flying]"
grass,"[rock,ground]","[bug,grass]"
grass,"[rock,ground]","[bug,poison]"
grass,"[rock,ground]","[bug,rock]"
grass,"[rock,ground]","[dark,fire]"
grass,"[rock,ground]","[dark,flying]"
grass,"[rock,ground]","[dark,ice]"
grass,"[rock,ground]","[dragon,flying]"
grass,"[rock,ground]","[electric,flying]"
grass,"[rock,ground]","[fire,flying]"
grass,"[rock,ground]","[fire,rock]"
grass,"[rock,ground]","[ghost,poison]"
grass,"[rock,ground]","[grass,flying]"
grass,"[rock,ground]","[ice,flying]"
grass,"[rock,ground]","[ice,psychic]"
grass,"[rock,ground]","[normal,flying]"
grass,"[rock,ground]","[poison,flying]"
grass,"[rock,ground]","[poison,ground]"
grass,"[rock,ground]","[psychic,flying]"
grass,"[rock,ground]","[rock,flying]"
grass,"[rock,ground]","[steel,flying]"
grass,"[rock,ground]","[water,flying]"
grass,"[rock,ground]","[water,ice]"
grass,"[rock,ground]","[water,poison]"
grass,"[rock,water]",ice
grass,"[rock,water]","[bug,flying]"
grass,"[rock,water]","[bug,grass]"
grass,"[rock,water]","[bug,poison]"
grass,"[rock,water]","[bug,rock]"
grass,"[rock,water]","[dark,fire]"
grass,"[rock,water]","[dark,flying]"
grass,"[rock,water]","[dark,ice]"
grass,"[rock,water]","[dragon,flying]"
grass,"[rock,water]","[electric,flying]"
grass,"[rock,water]","[fire,flying]"
grass,"[rock,water]","[fire,rock]"
grass,"[rock,water]","[grass,flying]"
grass,"[rock,water]","[ground,flying]"
grass,"[rock,water]","[ice,flying]"
grass,"[rock,water]","[ice,ground]"
grass,"[rock,water]","[ice,psychic]"
grass,"[rock,water]","[normal,flying]"
grass,"[rock,water]","[poison,flying]"
grass,"[rock,water]","[poison,ground]"
grass,"[rock,water]","[psychic,flying]"
grass,"[rock,water]","[rock,flying]"
grass,"[rock,water]","[water,flying]"
grass,"[rock,water]","[water,ice]"
grass,"[water,electric]","[bug,flying]"
grass,"[water,electric]","[bug,rock]"
grass,"[water,electric]","[dark,fire]"
grass,"[water,electric]","[dark,flying]"
grass,"[water,electric]","[fire,flying]"
grass,"[water,electric]","[fire,rock]"
grass,"[water,electric]","[ground,flying]"
grass,"[water,electric]","[ice,flying]"
grass,"[water,electric]","[ice,ground]"
grass,"[water,electric]","[normal,flying]"
grass,"[water,electric]","[poison,flying]"
grass,"[water,electric]","[poison,ground]"
grass,"[water,electric]","[psychic,flying]"
grass,"[water,electric]","[rock,flying]"
grass,"[water,electric]","[steel,flying]"
grass,"[water,electric]","[water,flying]"
grass,"[water,electric]","[water,ice]"
grass,"[water,electric]","[water,poison]"
grass,"[water,fighting]",ice
grass,"[water,fighting]","[bug,rock]"
grass,"[water,fighting]","[dark,fire]"
grass,"[water,fighting]","[dark,ice]"
grass,"[water,fighting]","[fire,flying]"
grass,"[water,fighting]","[fire,rock]"
grass,"[water,fighting]","[ground,flying]"
grass,"[water,fighting]","[ice,ground]"
grass,"[water,fighting]","[poison,ground]"
grass,"[water,fighting]","[rock,flying]"
grass,"[water,fighting]","[water,ice]"
grass,"[water,ground]",poison
grass,"[water,ground]","[bug,rock]"
grass,"[water,ground]","[dark,fire]"
grass,"[water,ground]","[electric,flying]"
grass,"[water,ground]","[fire,flying]"
grass,"[water,ground]","[fire,rock]"
grass,"[water,ground]","[ghost,poison]"
grass,"[water,ground]","[ground,flying]"
grass,"[water,ground]","[ice,ground]"
grass,"[water,ground]","[poison,flying]"
grass,"[water,ground]","[poison,ground]"
grass,"[water,ground]","[rock,flying]"
grass,"[water,ground]","[steel,flying]"
grass,"[water,ground]","[water,poison]"
grass,"[water,ice]","[bug,flying]"
grass,"[water,ice]","[bug,grass]"
grass,"[water,ice]","[bug,rock]"
grass,"[water,ice]","[dark,fire]"
grass,"[water,ice]","[dark,flying]"
grass,"[water,ice]","[dragon,flying]"
grass,"[water,ice]","[electric,flying]"
grass,"[water,ice]","[fire,flying]"
grass,"[water,ice]","[fire,rock]"
grass,"[water,ice]","[grass,flying]"
grass,"[water,ice]","[grass,poison]"
grass,"[water,ice]","[ground,flying]"
grass,"[water,ice]","[ice,ground]"
grass,"[water,ice]","[normal,flying]"
grass,"[water,ice]","[poison,flying]"
grass,"[water,ice]","[poison,ground]"
grass,"[water,ice]","[psychic,flying]"
grass,"[water,ice]","[rock,flying]"
grass,"[water,psychic]",poison
grass,"[water,psychic]","[bug,fighting]"
grass,"[water,psychic]","[bug,poison]"
grass,"[water,psychic]","[bug,rock]"
grass,"[water,psychic]","[dark,fire]"
grass,"[water,psychic]","[fire,flying]"
grass,"[water,psychic]","[fire,rock]"
grass,"[water,psychic]","[ghost,poison]"
grass,"[water,psychic]","[grass,poison]"
grass,"[water,psychic]","[ground,flying]"
grass,"[water,psychic]","[ice,ground]"
grass,"[water,psychic]","[poison,flying]"
grass,"[water,psychic]","[poison,ground]"
grass,"[water,psychic]","[rock,flying]"
grass,"[water,psychic]","[water,poison]"
grass,"[water,rock]",ice
grass,"[water,rock]","[bug,flying]"
grass,"[water,rock]","[bug,grass]"
grass,"[water,rock]","[bug,poison]"
grass,"[water,rock]","[bug,rock]"
grass,"[water,rock]","[dark,fire]"
grass,"[water,rock]","[dark,flying]"
grass,"[water,rock]","[dark,ice]"
grass,"[water,rock]","[dragon,flying]"
grass,"[water,rock]","[electric,flying]"
grass,"[water,rock]","[fire,flying]"
grass,"[water,rock]","[fire,rock]"
grass,"[water,rock]","[grass,flying]"
grass,"[water,rock]","[ground,flying]"
grass,"[water,rock]","[ice,flying]"
grass,"[water,rock]","[ice,ground]"
grass,"[water,rock]","[ice,psychic]"
grass,"[water,rock]","[normal,flying]"
grass,"[water,rock]","[poison,flying]"
grass,"[water,rock]","[poison,ground]"
grass,"[water,rock]","[psychic,flying]"
grass,"[water,rock]","[rock,flying]"
grass,"[water,rock]","[water,flying]"
grass,"[water,rock]","[water,ice]"
ground,poison,"[bug,grass]"
ground,poison,"[grass,flying]"
ground,poison,"[grass,psychic]"
ground,poison,"[psychic,grass]"
ground,rock,"[bug,grass]"
ground,rock,"[grass,flying]"
ground,rock,"[water,flying]"
ground,rock,"[water,ice]"
ground,"[dark,fire]","[bug,grass]"
ground,"[dark,fire]","[grass,flying]"
ground,"[dark,fire]","[grass,poison]"
ground,"[dark,fire]","[grass,psychic]"
ground,"[dark,fire]","[psychic,grass]"
ground,"[dark,fire]","[water,psychic]"
ground,"[electric,flying]",water
ground,"[electric,flying]","[bug,grass]"
ground,"[electric,flying]","[grass,flying]"
ground,"[electric,flying]","[grass,poison]"
ground,"[electric,flying]","[grass,psychic]"
ground,"[electric,flying]","[psychic,grass]"
ground,"[electric,flying]","[rock,water]"
ground,"[electric,flying]","[water,fighting]"
ground,"[electric,flying]","[water,flying]"
ground,"[electric,flying]","[water,ground]"
ground,"[electric,flying]","[water,ice]"
ground,"[electric,flying]","[water,poison]"
ground,"[electric,flying]","[water,psychic]"
ground,"[electric,flying]","[water,rock]"
ground,"[electric,steel]",water
ground,"[electric,steel]","[rock,water]"
ground,"[electric,steel]","[water,fighting]"
ground,"[electric,steel]","[water,flying]"
ground,"[electric,steel]","[water,ground]"
ground,"[electric,steel]","[water,ice]"
ground,"[electric,steel]","[water,poison]"
ground,"[electric,steel]","[water,psychic]"
ground,"[electric,steel]","[water,rock]"
ground,"[fire,flying]","[bug,grass]"
ground,"[fire,flying]","[grass,flying]"
ground,"[fire,flying]","[grass,poison]"
ground,"[fire,flying]","[grass,psychic]"
ground,"[fire,flying]","[psychic,grass]"
ground,"[fire,flying]","[water,fighting]"
ground,"[fire,rock]","[bug,grass]"
ground,"[fire,rock]","[grass,flying]"
ground,"[fire,rock]","[grass,poison]"
ground,"[fire,rock]","[grass,psychic]"
ground,"[fire,rock]","[psychic,grass]"
ground,"[fire,rock]","[water,flying]"
ground,"[fire,rock]","[water,ice]"
ground,"[ghost,poison]","[bug,grass]"
ground,"[ghost,poison]","[grass,flying]"
ground,"[ghost,poison]","[grass,psychic]"
ground,"[ghost,poison]","[psychic,grass]"
ground,"[ghost,poison]","[water,psychic]"
ground,"[ground,rock]","[bug,grass]"
ground,"[ground,rock]","[grass,flying]"
ground,"[ground,rock]","[rock,water]"
ground,"[ground,rock]","[water,electric]"
ground,"[ground,rock]","[water,flying]"
ground,"[ground,rock]","[water,ice]"
ground,"[ground,rock]","[water,poison]"
ground,"[ground,rock]","[water,rock]"
ground,"[poison,flying]","[bug,grass]"
ground,"[poison,flying]","[grass,flying]"
ground,"[poison,flying]","[grass,poison]"
ground,"[poison,flying]","[grass,psychic]"
ground,"[poison,flying]","[psychic,grass]"
ground,"[poison,flying]","[water,fighting]"
ground,"[poison,ground]","[bug,grass]"
ground,"[poison,ground]","[grass,flying]"
ground,"[poison,ground]","[grass,psychic]"
ground,"[poison,ground]","[psychic,grass]"
ground,"[poison,ground]","[rock,water]"
ground,"[poison,ground]","[water,electric]"
ground,"[poison,ground]","[water,poison]"
ground,"[poison,ground]","[water,rock]"
ground,"[rock,dark]","[bug,grass]"
ground,"[rock,dark]","[grass,flying]"
ground,"[rock,dark]","[grass,psychic]"
ground,"[rock,dark]","[psychic,grass]"
ground,"[rock,dark]","[water,flying]"
ground,"[rock,dark]","[water,ice]"
ground,"[rock,dark]","[water,psychic]"
ground,"[rock,flying]","[bug,grass]"
ground,"[rock,flying]","[grass,flying]"
ground,"[rock,flying]","[grass,poison]"
ground,"[rock,flying]","[grass,psychic]"
ground,"[rock,flying]","[psychic,grass]"
ground,"[rock,flying]","[water,fighting]"
ground,"[rock,flying]","[water,flying]"
ground,"[rock,flying]","[water,ice]"
ground,"[rock,ground]","[bug,grass]"
ground,"[rock,ground]","[grass,flying]"
ground,"[rock,ground]","[rock,water]"
ground,"[rock,ground]","[water,electric]"
ground,"[rock,ground]","[water,flying]"
ground,"[rock,ground]","[water,ice]"
ground,"[rock,ground]","[water,poison]"
ground,"[rock,ground]","[water,rock]"
ground,"[rock,water]","[bug,grass]"
ground,"[rock,water]","[grass,flying]"
ground,"[rock,water]","[water,flying]"
ground,"[rock,water]","[water,ice]"
ground,"[steel,flying]","[bug,grass]"
ground,"[steel,flying]","[grass,flying]"
ground,"[steel,flying]","[grass,poison]"
ground,"[steel,flying]","[grass,psychic]"
ground,"[steel,flying]","[psychic,grass]"
ground,"[steel,flying]","[water,fighting]"
ground,"[steel,ground]","[rock,water]"
ground,"[steel,ground]","[water,electric]"
ground,"[steel,ground]","[water,poison]"
ground,"[steel,ground]","[water,rock]"
ground,"[water,electric]",water
ground,"[water,electric]","[rock,water]"
ground,"[water,electric]","[water,fighting]"
ground,"[water,electric]","[water,flying]"
ground,"[water,electric]","[water,ground]"
ground,"[water,electric]","[water,ice]"
ground,"[water,electric]","[water,poison]"
ground,"[water,electric]","[water,psychic]"
ground,"[water,electric]","[water,rock]"
ground,"[water,poison]","[bug,grass]"
ground,"[water,poison]","[grass,flying]"
ground,"[water,poison]","[grass,psychic]"
ground,"[water,poison]","[psychic,grass]"
ground,"[water,rock]","[bug,grass]"
ground,"[water,rock]","[grass,flying]"
ground,"[water,rock]","[water,flying]"
ground,"[water,rock]","[water,ice]"
ice,"[bug,flying]","[bug,fighting]"
ice,"[bug,flying]","[rock,dark]"
ice,"[bug,flying]","[water,fighting]"
ice,"[bug,grass]",rock
ice,"[bug,grass]","[ground,rock]"
ice,"[bug,grass]","[rock,dark]"
ice,"[bug,grass]","[rock,ground]"
ice,"[bug,grass]","[rock,water]"
ice,"[bug,grass]","[water,fighting]"
ice,"[bug,grass]","[water,rock]"
ice,"[dark,flying]","[bug,fighting]"
ice,"[dark,flying]","[water,fighting]"
ice,"[dragon,flying]","[bug,fighting]"
ice,"[dragon,flying]","[water,fighting]"
ice,"[electric,flying]","[bug,fighting]"
ice,"[electric,flying]","[fire,flying]"
ice,"[electric,flying]","[rock,flying]"
ice,"[electric,flying]","[rock,water]"
ice,"[electric,flying]","[steel,flying]"
ice,"[electric,flying]","[water,fighting]"
ice,"[electric,flying]","[water,rock]"
ice,"[grass,flying]",rock
ice,"[grass,flying]","[bug,fighting]"
ice,"[grass,flying]","[ground,rock]"
ice,"[grass,flying]","[rock,dark]"
ice,"[grass,flying]","[rock,ground]"
ice,"[grass,flying]","[rock,water]"
ice,"[grass,flying]","[water,fighting]"
ice,"[grass,flying]","[water,rock]"
ice,"[grass,poison]",rock
ice,"[grass,poison]","[ground,rock]"
ice,"[grass,poison]","[rock,dark]"
ice,"[grass,poison]","[rock,ground]"
ice,"[grass,poison]","[rock,water]"
ice,"[grass,poison]","[water,fighting]"
ice,"[grass,poison]","[water,rock]"
ice,"[grass,psychic]",rock
ice,"[grass,psychic]","[bug,fighting]"
ice,"[grass,psychic]","[ground,rock]"
ice,"[grass,psychic]","[rock,dark]"
ice,"[grass,psychic]","[rock,ground]"
ice,"[grass,psychic]","[rock,water]"
ice,"[grass,psychic]","[water,fighting]"
ice,"[grass,psychic]","[water,rock]"
ice,"[ground,flying]",rock
ice,"[ground,flying]",steel
ice,"[ground,flying]","[bug,fighting]"
ice,"[ground,flying]","[dark,fire]"
ice,"[ground,flying]","[electric,steel]"
ice,"[ground,flying]","[fire,flying]"
ice,"[ground,flying]","[fire,rock]"
ice,"[ground,flying]","[ground,rock]"
ice,"[ground,flying]","[rock,dark]"
ice,"[ground,flying]","[rock,flying]"
ice,"[ground,flying]","[rock,ground]"
ice,"[ground,flying]","[rock,water]"
ice,"[ground,flying]","[steel,flying]"
ice,"[ground,flying]","[steel,ground]"
ice,"[ground,flying]","[water,fighting]"
ice,"[ground,flying]","[water,rock]"
ice,"[normal,flying]","[bug,fighting]"
ice,"[normal,flying]","[water,fighting]"
ice,"[poison,flying]","[bug,fighting]"
ice,"[poison,flying]","[water,fighting]"
ice,"[psychic,flying]","[bug,fighting]"
ice,"[psychic,flying]","[water,fighting]"
ice,"[psychic,grass]",rock
ice,"[psychic,grass]","[bug,fighting]"
ice,"[psychic,grass]","[ground,rock]"
ice,"[psychic,grass]","[rock,dark]"
ice,"[psychic,grass]","[rock,ground]"
ice,"[psychic,grass]","[rock,water]"
ice,"[psychic,grass]","[water,fighting]"
ice,"[psychic,grass]","[water,rock]"
ice,"[rock,flying]","[bug,fighting]"
ice,"[rock,flying]","[bug,rock]"
ice,"[rock,flying]","[dark,fire]"
ice,"[rock,flying]","[fire,flying]"
ice,"[rock,flying]","[fire,rock]"
ice,"[rock,flying]","[water,fighting]"
poison,"[bug,grass]",psychic
poison,"[bug,grass]","[grass,psychic]"
poison,"[bug,grass]","[ground,rock]"
poison,"[bug,grass]","[ice,ground]"
poison,"[bug,grass]","[ice,psychic]"
poison,"[bug,grass]","[normal,psychic]"
poison,"[bug,grass]","[psychic,grass]"
poison,"[bug,grass]","[rock,ground]"
poison,"[bug,grass]","[water,ground]"
poison,"[bug,grass]","[water,psychic]"
poison,"[grass,flying]","[grass,psychic]"
poison,"[grass,flying]","[ground,rock]"
poison,"[grass,flying]","[ice,ground]"
poison,"[grass,flying]","[psychic,grass]"
poison,"[grass,flying]","[rock,ground]"
poison,"[grass,flying]","[water,ground]"
poison,"[grass,flying]","[water,psychic]"
poison,"[grass,psychic]","[ground,rock]"
poison,"[grass,psychic]","[ice,ground]"
poison,"[grass,psychic]","[poison,ground]"
poison,"[grass,psychic]","[rock,ground]"
poison,"[grass,psychic]","[water,ground]"
poison,"[grass,psychic]","[water,psychic]"
poison,"[psychic,grass]","[ground,rock]"
poison,"[psychic,grass]","[ice,ground]"
poison,"[psychic,grass]","[poison,ground]"
poison,"[psychic,grass]","[rock,ground]"
poison,"[psychic,grass]","[water,ground]"
poison,"[psychic,grass]","[water,psychic]"
psychic,"[bug,fighting]","[bug,grass]"
psychic,"[bug,fighting]","[dark,fire]"
psychic,"[bug,fighting]","[dark,ice]"
psychic,"[bug,fighting]","[rock,dark]"
psychic,"[bug,poison]","[bug,grass]"
psychic,"[bug,poison]","[dark,ice]"
psychic,"[bug,poison]","[rock,dark]"
psychic,"[ghost,poison]","[bug,grass]"
psychic,"[grass,poison]","[bug,grass]"
psychic,"[grass,poison]","[rock,dark]"
psychic,"[poison,flying]","[bug,fighting]"
psychic,"[poison,flying]","[bug,flying]"
psychic,"[poison,flying]","[bug,grass]"
psychic,"[poison,flying]","[bug,poison]"
psychic,"[poison,ground]","[bug,grass]"
psychic,"[poison,ground]","[dark,fire]"
psychic,"[poison,ground]","[ghost,poison]"
psychic,"[poison,ground]","[rock,dark]"
psychic,"[water,fighting]","[bug,rock]"
psychic,"[water,fighting]","[dark,fire]"
psychic,"[water,fighting]","[dark,ice]"
psychic,"[water,fighting]","[rock,dark]"
psychic,"[water,poison]","[bug,grass]"
psychic,"[water,poison]","[bug,rock]"
psychic,"[water,poison]","[dark,fire]"
psychic,"[water,poison]","[rock,dark]"
rock,"[bug,flying]","[bug,fighting]"
rock,"[bug,flying]","[bug,grass]"
rock,"[bug,flying]","[grass,flying]"
rock,"[bug,flying]","[grass,poison]"
rock,"[bug,flying]","[grass,psychic]"
rock,"[bug,flying]","[psychic,grass]"
rock,"[bug,flying]","[water,fighting]"
rock,"[bug,flying]","[water,psychic]"
rock,"[bug,grass]",water
rock,"[bug,grass]","[grass,psychic]"
rock,"[bug,grass]","[ground,rock]"
rock,"[bug,grass]","[ice,ground]"
rock,"[bug,grass]","[psychic,grass]"
rock,"[bug,grass]","[rock,ground]"
rock,"[bug,grass]","[rock,water]"
rock,"[bug,grass]","[water,electric]"
rock,"[bug,grass]","[water,fighting]"
rock,"[bug,grass]","[water,ground]"
rock,"[bug,grass]","[water,ice]"
rock,"[bug,grass]","[water,psychic]"
rock,"[bug,grass]","[water,rock]"
rock,"[bug,poison]","[bug,grass]"
rock,"[bug,poison]","[grass,flying]"
rock,"[bug,poison]","[grass,psychic]"
rock,"[bug,poison]","[psychic,grass]"
rock,"[bug,poison]","[water,psychic]"
rock,"[bug,rock]","[bug,grass]"
rock,"[bug,rock]","[grass,flying]"
rock,"[bug,rock]","[grass,psychic]"
rock,"[bug,rock]","[psychic,grass]"
rock,"[bug,rock]","[water,flying]"
rock,"[bug,rock]","[water,ice]"
rock,"[bug,rock]","[water,psychic]"
rock,"[dark,fire]",steel
rock,"[dark,fire]","[bug,fighting]"
rock,"[dark,fire]","[bug,grass]"
rock,"[dark,fire]","[bug,steel]"
rock,"[dark,fire]","[electric,steel]"
rock,"[dark,fire]","[grass,flying]"
rock,"[dark,fire]","[grass,poison]"
rock,"[dark,fire]","[grass,psychic]"
rock,"[dark,fire]","[ice,ground]"
rock,"[dark,fire]","[psychic,grass]"
rock,"[dark,fire]","[steel,flying]"
rock,"[dark,fire]","[steel,ground]"
rock,"[dark,fire]","[water,psychic]"
rock,"[dark,flying]","[bug,fighting]"
rock,"[dark,flying]","[bug,grass]"
rock,"[dark,flying]","[grass,flying]"
rock,"[dark,flying]","[grass,poison]"
rock,"[dark,flying]","[grass,psychic]"
rock,"[dark,flying]","[psychic,grass]"
rock,"[dark,flying]","[water,fighting]"
rock,"[dark,flying]","[water,psychic]"
rock,"[dark,ice]","[bug,grass]"
rock,"[dark,ice]","[grass,flying]"
rock,"[dark,ice]","[grass,poison]"
rock,"[dark,ice]","[grass,psychic]"
rock,"[dark,ice]","[ground,flying]"
rock,"[dark,ice]","[psychic,grass]"
rock,"[dark,ice]","[water,psychic]"
rock,"[dragon,flying]","[bug,fighting]"
rock,"[dragon,flying]","[bug,grass]"
rock,"[dragon,flying]","[grass,flying]"
rock,"[dragon,flying]","[grass,poison]"
rock,"[dragon,flying]","[grass,psychic]"
rock,"[dragon,flying]","[psychic,grass]"
rock,"[dragon,flying]","[water,dragon]"
rock,"[dragon,flying]","[water,fighting]"
rock,"[electric,flying]",water
rock,"[electric,flying]","[bug,fighting]"
rock,"[electric,flying]","[bug,grass]"
rock,"[electric,flying]","[grass,flying]"
rock,"[electric,flying]","[grass,poison]"
rock,"[electric,flying]","[grass,psychic]"
rock,"[electric,flying]","[ground,flying]"
rock,"[electric,flying]","[psychic,grass]"
rock,"[electric,flying]","[rock,water]"
rock,"[electric,flying]","[steel,flying]"
rock,"[electric,flying]","[water,fighting]"
rock,"[electric,flying]","[water,flying]"
rock,"[electric,flying]","[water,ground]"
rock,"[electric,flying]","[water,ice]"
rock,"[electric,flying]","[water,poison]"
rock,"[electric,flying]","[water,psychic]"
rock,"[electric,flying]","[water,rock]"
rock,"[fire,flying]",steel
rock,"[fire,flying]","[bug,fighting]"
rock,"[fire,flying]","[bug,grass]"
rock,"[fire,flying]","[bug,steel]"
rock,"[fire,flying]","[electric,steel]"
rock,"[fire,flying]","[grass,flying]"
rock,"[fire,flying]","[grass,poison]"
rock,"[fire,flying]","[grass,psychic]"
rock,"[fire,flying]","[ice,ground]"
rock,"[fire,flying]","[psychic,grass]"
rock,"[fire,flying]","[steel,flying]"
rock,"[fire,flying]","[steel,ground]"
rock,"[fire,flying]","[water,fighting]"
rock,"[fire,rock]",steel
rock,"[fire,rock]","[bug,fighting]"
rock,"[fire,rock]","[bug,grass]"
rock,"[fire,rock]","[bug,steel]"
rock,"[fire,rock]","[electric,steel]"
rock,"[fire,rock]","[grass,flying]"
rock,"[fire,rock]","[grass,poison]"
rock,"[fire,rock]","[grass,psychic]"
rock,"[fire,rock]","[ice,ground]"
rock,"[fire,rock]","[psychic,grass]"
rock,"[fire,rock]","[steel,flying]"
rock,"[fire,rock]","[steel,ground]"
rock,"[fire,rock]","[water,flying]"
rock,"[fire,rock]","[water,ice]"
rock,"[grass,flying]",water
rock,"[grass,flying]","[bug,fighting]"
rock,"[grass,flying]","[bug,grass]"
rock,"[grass,flying]","[grass,poison]"
rock,"[grass,flying]","[grass,psychic]"
rock,"[grass,flying]","[ground,rock]"
rock,"[grass,flying]","[ice,ground]"
rock,"[grass,flying]","[psychic,grass]"
rock,"[grass,flying]","[rock,ground]"
rock,"[grass,flying]","[rock,water]"
rock,"[grass,flying]","[water,electric]"
rock,"[grass,flying]","[water,fighting]"
rock,"[grass,flying]","[water,ground]"
rock,"[grass,flying]","[water,ice]"
rock,"[grass,flying]","[water,psychic]"
rock,"[grass,flying]","[water,rock]"
rock,"[ice,flying]","[bug,fighting]"
rock,"[ice,flying]","[bug,grass]"
rock,"[ice,flying]","[grass,flying]"
rock,"[ice,flying]","[grass,poison]"
rock,"[ice,flying]","[grass,psychic]"
rock,"[ice,flying]","[ground,flying]"
rock,"[ice,flying]","[psychic,grass]"
rock,"[ice,flying]","[water,fighting]"
rock,"[ice,psychic]","[bug,fighting]"
rock,"[ice,psychic]","[bug,grass]"
rock,"[ice,psychic]","[grass,flying]"
rock,"[ice,psychic]","[grass,poison]"
rock,"[ice,psychic]","[grass,psychic]"
rock,"[ice,psychic]","[ground,flying]"
rock,"[ice,psychic]","[poison,ground]"
rock,"[ice,psychic]","[psychic,grass]"
rock,"[ice,psychic]","[water,fighting]"
rock,"[ice,psychic]","[water,poison]"
rock,"[normal,flying]","[bug,fighting]"
rock,"[normal,flying]","[bug,grass]"
rock,"[normal,flying]","[grass,flying]"
rock,"[normal,flying]","[grass,poison]"
rock,"[normal,flying]","[grass,psychic]"
rock,"[normal,flying]","[psychic,grass]"
rock,"[normal,flying]","[water,fighting]"
rock,"[poison,flying]","[bug,fighting]"
rock,"[poison,flying]","[bug,grass]"
rock,"[poison,flying]","[grass,flying]"
rock,"[poison,flying]","[grass,poison]"
rock,"[poison,flying]","[grass,psychic]"
rock,"[poison,flying]","[psychic,grass]"
rock,"[poison,flying]","[water,fighting]"
rock,"[psychic,flying]","[bug,fighting]"
rock,"[psychic,flying]","[bug,grass]"
rock,"[psychic,flying]","[grass,flying]"
rock,"[psychic,flying]","[grass,poison]"
rock,"[psychic,flying]","[grass,psychic]"
rock,"[psychic,flying]","[poison,ground]"
rock,"[psychic,flying]","[psychic,grass]"
rock,"[psychic,flying]","[water,fighting]"
rock,"[psychic,flying]","[water,poison]"
rock,"[rock,flying]","[bug,fighting]"
rock,"[rock,flying]","[bug,grass]"
rock,"[rock,flying]","[grass,flying]"
rock,"[rock,flying]","[grass,poison]"
rock,"[rock,flying]","[grass,psychic]"
rock,"[rock,flying]","[psychic,grass]"
rock,"[rock,flying]","[water,fighting]"
rock,"[rock,flying]","[water,flying]"
rock,"[rock,flying]","[water,ice]"
rock,"[water,flying]","[bug,fighting]"
rock,"[water,flying]","[bug,grass]"
