"[bug,fighting]","[ground,dark]","[electric,fairy]"
"[bug,fighting]","[ground,dark]","[electric,fire]"
"[bug,fighting]","[ground,dark]","[electric,flying]"
"[bug,fighting]","[ground,dark]","[fire,dragon]"
"[bug,fighting]","[ground,dark]","[fire,fighting]"
"[bug,fighting]","[ground,dark]","[fire,flying]"
"[bug,fighting]","[ground,dark]","[fire,ground]"
"[bug,fighting]","[ground,dark]","[fire,normal]"
"[bug,fighting]","[ground,dark]","[fire,psychic]"
"[bug,fighting]","[ground,dark]","[fire,rock]"
"[bug,fighting]","[ground,dark]","[fire,steel]"
"[bug,fighting]","[ground,dark]","[fire,water]"
"[bug,fighting]","[ground,dark]","[ghost,fire]"
"[bug,fighting]","[ground,dark]","[ghost,flying]"
"[bug,fighting]","[ground,dark]","[grass,psychic]"
"[bug,fighting]","[ground,dark]","[ground,fire]"
"[bug,fighting]","[ground,dark]","[ground,psychic]"
"[bug,fighting]","[ground,dark]","[ice,psychic]"
"[bug,fighting]","[ground,dark]","[normal,psychic]"
"[bug,fighting]","[ground,dark]","[poison,flying]"
"[bug,fighting]","[ground,dark]","[psychic,fire]"
"[bug,fighting]","[ground,dark]","[psychic,flying]"
"[bug,fighting]","[ground,dark]","[psychic,ghost]"
"[bug,fighting]","[ground,dark]","[psychic,grass]"
"[bug,fighting]","[ground,dark]","[rock,fairy]"
"[bug,fighting]","[ground,dark]","[rock,flying]"
"[bug,fighting]","[ground,dark]","[rock,psychic]"
"[bug,fighting]","[ground,dark]","[steel,fairy]"
"[bug,fighting]","[ground,dark]","[steel,flying]"
"[bug,fighting]","[ground,dark]","[steel,psychic]"
"[bug,fighting]","[ground,dark]","[water,psychic]"
"[bug,fighting]","[ground,psychic]","[dark,fire]"
"[bug,fighting]","[ground,psychic]","[dragon,fire]"
"[bug,fighting]","[ground,psychic]","[electric,fairy]"
"[bug,fighting]","[ground,psychic]","[electric,fire]"
"[bug,fighting]","[ground,psychic]","[electric,flying]"
"[bug,fighting]","[ground,psychic]","[fighting,flying]"
"[bug,fighting]","[ground,psychic]","[fire,dragon]"
"[bug,fighting]","[ground,psychic]","[fire,fighting]"
"[bug,fighting]","[ground,psychic]","[fire,flying]"
"[bug,fighting]","[ground,psychic]","[fire,ground]"
"[bug,fighting]","[ground,psychic]","[fire,normal]"
"[bug,fighting]","[ground,psychic]","[fire,psychic]"
"[bug,fighting]","[ground,psychic]","[fire,rock]"
"[bug,fighting]","[ground,psychic]","[fire,steel]"
"[bug,fighting]","[ground,psychic]","[fire,water]"
"[bug,fighting]","[ground,psychic]","[ghost,fire]"
"[bug,fighting]","[ground,psychic]","[ground,fire]"
"[bug,fighting]","[ground,psychic]","[poison,flying]"
"[bug,fighting]","[ground,psychic]","[psychic,fire]"
"[bug,fighting]","[ground,psychic]","[rock,fairy]"
"[bug,fighting]","[ground,psychic]","[rock,flying]"
"[bug,fighting]","[ground,psychic]","[rock,psychic]"
"[bug,fighting]","[ground,psychic]","[steel,fairy]"
"[bug,fighting]","[ground,psychic]","[steel,flying]"
"[bug,fighting]","[ground,psychic]","[steel,psychic]"
"[bug,fighting]","[ground,rock]","[bug,fire]"
"[bug,fighting]","[ground,rock]","[bug,flying]"
"[bug,fighting]","[ground,rock]","[dark,fire]"
"[bug,fighting]","[ground,rock]","[dark,flying]"
"[bug,fighting]","[ground,rock]","[dragon,fire]"
"[bug,fighting]","[ground,rock]","[dragon,flying]"
"[bug,fighting]","[ground,rock]","[electric,fairy]"
"[bug,fighting]","[ground,rock]","[electric,fire]"
"[bug,fighting]","[ground,rock]","[electric,flying]"
"[bug,fighting]","[ground,rock]","[fairy,flying]"
"[bug,fighting]","[ground,rock]","[fire,dragon]"
"[bug,fighting]","[ground,rock]","[fire,fighting]"
"[bug,fighting]","[ground,rock]","[fire,flying]"
"[bug,fighting]","[ground,rock]","[fire,ground]"
"[bug,fighting]","[ground,rock]","[fire,normal]"
"[bug,fighting]","[ground,rock]","[fire,psychic]"
"[bug,fighting]","[ground,rock]","[fire,rock]"
"[bug,fighting]","[ground,rock]","[fire,steel]"
"[bug,fighting]","[ground,rock]","[fire,water]"
"[bug,fighting]","[ground,rock]","[flying,dragon]"
"[bug,fighting]","[ground,rock]","[ghost,fire]"
"[bug,fighting]","[ground,rock]","[ghost,flying]"
"[bug,fighting]","[ground,rock]","[grass,flying]"
"[bug,fighting]","[ground,rock]","[ground,fire]"
"[bug,fighting]","[ground,rock]","[ice,flying]"
"[bug,fighting]","[ground,rock]","[ice,psychic]"
"[bug,fighting]","[ground,rock]","[normal,flying]"
"[bug,fighting]","[ground,rock]","[poison,flying]"
"[bug,fighting]","[ground,rock]","[psychic,fire]"
"[bug,fighting]","[ground,rock]","[psychic,flying]"
"[bug,fighting]","[ground,rock]","[rock,fairy]"
"[bug,fighting]","[ground,rock]","[rock,flying]"
"[bug,fighting]","[ground,rock]","[rock,psychic]"
"[bug,fighting]","[ground,rock]","[steel,fairy]"
"[bug,fighting]","[ground,rock]","[steel,flying]"
"[bug,fighting]","[ground,rock]","[steel,psychic]"
"[bug,fighting]","[ground,rock]","[water,flying]"
"[bug,fighting]","[ground,steel]","[dark,fire]"
"[bug,fighting]","[ground,steel]","[dragon,fairy]"
"[bug,fighting]","[ground,steel]","[dragon,fire]"
"[bug,fighting]","[ground,steel]","[electric,fairy]"
"[bug,fighting]","[ground,steel]","[electric,fire]"
"[bug,fighting]","[ground,steel]","[electric,flying]"
"[bug,fighting]","[ground,steel]","[fairy,flying]"
"[bug,fighting]","[ground,steel]","[fire,dragon]"
"[bug,fighting]","[ground,steel]","[fire,fighting]"
"[bug,fighting]","[ground,steel]","[fire,flying]"
"[bug,fighting]","[ground,steel]","[fire,ground]"
"[bug,fighting]","[ground,steel]","[fire,normal]"
"[bug,fighting]","[ground,steel]","[fire,psychic]"
"[bug,fighting]","[ground,steel]","[fire,rock]"
"[bug,fighting]","[ground,steel]","[fire,steel]"
"[bug,fighting]","[ground,steel]","[fire,water]"
"[bug,fighting]","[ground,steel]","[ghost,fire]"
"[bug,fighting]","[ground,steel]","[grass,fairy]"
"[bug,fighting]","[ground,steel]","[ground,fire]"
"[bug,fighting]","[ground,steel]","[ice,flying]"
"[bug,fighting]","[ground,steel]","[ice,psychic]"
"[bug,fighting]","[ground,steel]","[normal,fairy]"
"[bug,fighting]","[ground,steel]","[poison,flying]"
"[bug,fighting]","[ground,steel]","[psychic,fairy]"
"[bug,fighting]","[ground,steel]","[psychic,fire]"
"[bug,fighting]","[ground,steel]","[rock,fairy]"
"[bug,fighting]","[ground,steel]","[rock,flying]"
"[bug,fighting]","[ground,steel]","[rock,psychic]"
"[bug,fighting]","[ground,steel]","[steel,fairy]"
"[bug,fighting]","[ground,steel]","[steel,flying]"
"[bug,fighting]","[ground,steel]","[steel,psychic]"
"[bug,fighting]","[ice,ghost]","[bug,flying]"
"[bug,fighting]","[ice,ghost]","[dark,flying]"
"[bug,fighting]","[ice,ghost]","[dragon,fairy]"
"[bug,fighting]","[ice,ghost]","[dragon,flying]"
"[bug,fighting]","[ice,ghost]","[dragon,psychic]"
"[bug,fighting]","[ice,ghost]","[electric,flying]"
"[bug,fighting]","[ice,ghost]","[fairy,flying]"
"[bug,fighting]","[ice,ghost]","[fighting,flying]"
"[bug,fighting]","[ice,ghost]","[fighting,psychic]"
"[bug,fighting]","[ice,ghost]","[fire,psychic]"
"[bug,fighting]","[ice,ghost]","[flying,dragon]"
"[bug,fighting]","[ice,ghost]","[ghost,fire]"
"[bug,fighting]","[ice,ghost]","[ghost,flying]"
"[bug,fighting]","[ice,ghost]","[grass,fairy]"
"[bug,fighting]","[ice,ghost]","[grass,flying]"
"[bug,fighting]","[ice,ghost]","[grass,psychic]"
"[bug,fighting]","[ice,ghost]","[ground,flying]"
"[bug,fighting]","[ice,ghost]","[ground,psychic]"
"[bug,fighting]","[ice,ghost]","[ice,psychic]"
"[bug,fighting]","[ice,ghost]","[normal,flying]"
"[bug,fighting]","[ice,ghost]","[normal,psychic]"
"[bug,fighting]","[ice,ghost]","[poison,flying]"
"[bug,fighting]","[ice,ghost]","[psychic,fairy]"
"[bug,fighting]","[ice,ghost]","[psychic,fighting]"
"[bug,fighting]","[ice,ghost]","[psychic,fire]"
"[bug,fighting]","[ice,ghost]","[psychic,flying]"
"[bug,fighting]","[ice,ghost]","[psychic,ghost]"
"[bug,fighting]","[ice,ghost]","[psychic,grass]"
"[bug,fighting]","[ice,ghost]","[rock,flying]"
"[bug,fighting]","[ice,ghost]","[rock,psychic]"
"[bug,fighting]","[ice,ghost]","[steel,psychic]"
"[bug,fighting]","[ice,ghost]","[water,psychic]"
"[bug,fighting]","[ice,ground]","[bug,flying]"
"[bug,fighting]","[ice,ground]","[dark,fire]"
"[bug,fighting]","[ice,ground]","[dark,flying]"
"[bug,fighting]","[ice,ground]","[dragon,fairy]"
"[bug,fighting]","[ice,ground]","[dragon,fire]"
"[bug,fighting]","[ice,ground]","[dragon,flying]"
"[bug,fighting]","[ice,ground]","[dragon,psychic]"
"[bug,fighting]","[ice,ground]","[electric,fairy]"
"[bug,fighting]","[ice,ground]","[electric,fire]"
"[bug,fighting]","[ice,ground]","[electric,flying]"
"[bug,fighting]","[ice,ground]","[fairy,flying]"
"[bug,fighting]","[ice,ground]","[fighting,flying]"
"[bug,fighting]","[ice,ground]","[fire,dragon]"
"[bug,fighting]","[ice,ground]","[fire,fighting]"
"[bug,fighting]","[ice,ground]","[fire,flying]"
"[bug,fighting]","[ice,ground]","[fire,ground]"
"[bug,fighting]","[ice,ground]","[fire,normal]"
"[bug,fighting]","[ice,ground]","[fire,psychic]"
"[bug,fighting]","[ice,ground]","[fire,rock]"
"[bug,fighting]","[ice,ground]","[fire,steel]"
"[bug,fighting]","[ice,ground]","[fire,water]"
"[bug,fighting]","[ice,ground]","[flying,dragon]"
"[bug,fighting]","[ice,ground]","[ghost,fire]"
"[bug,fighting]","[ice,ground]","[ghost,flying]"
"[bug,fighting]","[ice,ground]","[grass,fairy]"
"[bug,fighting]","[ice,ground]","[grass,flying]"
"[bug,fighting]","[ice,ground]","[grass,psychic]"
"[bug,fighting]","[ice,ground]","[ground,fire]"
"[bug,fighting]","[ice,ground]","[ground,flying]"
"[bug,fighting]","[ice,ground]","[normal,flying]"
"[bug,fighting]","[ice,ground]","[poison,flying]"
"[bug,fighting]","[ice,ground]","[psychic,fire]"
"[bug,fighting]","[ice,ground]","[psychic,flying]"
"[bug,fighting]","[ice,ground]","[psychic,grass]"
"[bug,fighting]","[ice,ground]","[rock,fairy]"
"[bug,fighting]","[ice,ground]","[rock,flying]"
"[bug,fighting]","[ice,ground]","[rock,psychic]"
"[bug,fighting]","[ice,ground]","[steel,fairy]"
"[bug,fighting]","[ice,ground]","[steel,flying]"
"[bug,fighting]","[ice,ground]","[steel,psychic]"
"[bug,fighting]","[ice,psychic]","[bug,flying]"
"[bug,fighting]","[ice,psychic]","[dark,flying]"
"[bug,fighting]","[ice,psychic]","[dragon,fairy]"
"[bug,fighting]","[ice,psychic]","[dragon,flying]"
"[bug,fighting]","[ice,psychic]","[dragon,psychic]"
"[bug,fighting]","[ice,psychic]","[electric,flying]"
"[bug,fighting]","[ice,psychic]","[fairy,flying]"
"[bug,fighting]","[ice,psychic]","[fighting,flying]"
"[bug,fighting]","[ice,psychic]","[fire,fighting]"
"[bug,fighting]","[ice,psychic]","[flying,dragon]"
"[bug,fighting]","[ice,psychic]","[ghost,flying]"
"[bug,fighting]","[ice,psychic]","[grass,fairy]"
"[bug,fighting]","[ice,psychic]","[grass,flying]"
"[bug,fighting]","[ice,psychic]","[grass,psychic]"
"[bug,fighting]","[ice,psychic]","[ground,flying]"
"[bug,fighting]","[ice,psychic]","[normal,flying]"
"[bug,fighting]","[ice,psychic]","[poison,flying]"
"[bug,fighting]","[ice,psychic]","[psychic,flying]"
"[bug,fighting]","[ice,psychic]","[psychic,grass]"
"[bug,fighting]","[ice,psychic]","[rock,flying]"
"[bug,fighting]","[ice,water]","[bug,fire]"
"[bug,fighting]","[ice,water]","[bug,flying]"
"[bug,fighting]","[ice,water]","[dark,fire]"
"[bug,fighting]","[ice,water]","[dark,flying]"
"[bug,fighting]","[ice,water]","[dragon,fairy]"
"[bug,fighting]","[ice,water]","[dragon,flying]"
"[bug,fighting]","[ice,water]","[dragon,psychic]"
"[bug,fighting]","[ice,water]","[electric,fire]"
"[bug,fighting]","[ice,water]","[electric,flying]"
"[bug,fighting]","[ice,water]","[fairy,flying]"
"[bug,fighting]","[ice,water]","[fighting,flying]"
"[bug,fighting]","[ice,water]","[fire,fighting]"
"[bug,fighting]","[ice,water]","[fire,flying]"
"[bug,fighting]","[ice,water]","[fire,ground]"
"[bug,fighting]","[ice,water]","[fire,normal]"
"[bug,fighting]","[ice,water]","[fire,psychic]"
"[bug,fighting]","[ice,water]","[fire,rock]"
"[bug,fighting]","[ice,water]","[fire,steel]"
"[bug,fighting]","[ice,water]","[flying,dragon]"
"[bug,fighting]","[ice,water]","[ghost,fire]"
"[bug,fighting]","[ice,water]","[ghost,flying]"
"[bug,fighting]","[ice,water]","[grass,fairy]"
"[bug,fighting]","[ice,water]","[grass,flying]"
"[bug,fighting]","[ice,water]","[grass,psychic]"
"[bug,fighting]","[ice,water]","[ground,fire]"
"[bug,fighting]","[ice,water]","[ground,flying]"
"[bug,fighting]","[ice,water]","[ground,psychic]"
"[bug,fighting]","[ice,water]","[normal,flying]"
"[bug,fighting]","[ice,water]","[poison,flying]"
"[bug,fighting]","[ice,water]","[psychic,fire]"
"[bug,fighting]","[ice,water]","[psychic,flying]"
"[bug,fighting]","[ice,water]","[psychic,grass]"
"[bug,fighting]","[ice,water]","[rock,fairy]"
"[bug,fighting]","[ice,water]","[rock,flying]"
"[bug,fighting]","[ice,water]","[rock,psychic]"
"[bug,fighting]","[normal,fighting]","[dark,fire]"
"[bug,fighting]","[normal,fighting]","[fire,normal]"
"[bug,fighting]","[normal,fighting]","[fire,rock]"
"[bug,fighting]","[normal,fighting]","[fire,steel]"
"[bug,fighting]","[normal,grass]","[ground,psychic]"
"[bug,fighting]","[normal,grass]","[rock,fairy]"
"[bug,fighting]","[normal,grass]","[rock,psychic]"
"[bug,fighting]","[normal,grass]","[water,fairy]"
"[bug,fighting]","[normal,grass]","[water,psychic]"
"[bug,fighting]","[normal,ground]","[dark,fire]"
"[bug,fighting]","[normal,ground]","[dragon,fire]"
"[bug,fighting]","[normal,ground]","[electric,fairy]"
"[bug,fighting]","[normal,ground]","[electric,fire]"
"[bug,fighting]","[normal,ground]","[electric,flying]"
"[bug,fighting]","[normal,ground]","[fire,dragon]"
"[bug,fighting]","[normal,ground]","[fire,fighting]"
"[bug,fighting]","[normal,ground]","[fire,flying]"
"[bug,fighting]","[normal,ground]","[fire,ground]"
"[bug,fighting]","[normal,ground]","[fire,normal]"
"[bug,fighting]","[normal,ground]","[fire,psychic]"
"[bug,fighting]","[normal,ground]","[fire,rock]"
"[bug,fighting]","[normal,ground]","[fire,steel]"
"[bug,fighting]","[normal,ground]","[fire,water]"
"[bug,fighting]","[normal,ground]","[ghost,fire]"
"[bug,fighting]","[normal,ground]","[ground,fire]"
"[bug,fighting]","[normal,ground]","[poison,flying]"
"[bug,fighting]","[normal,ground]","[psychic,fire]"
"[bug,fighting]","[normal,ground]","[rock,fairy]"
"[bug,fighting]","[normal,ground]","[rock,flying]"
"[bug,fighting]","[normal,ground]","[rock,psychic]"
"[bug,fighting]","[normal,ground]","[steel,fairy]"
"[bug,fighting]","[normal,ground]","[steel,flying]"
"[bug,fighting]","[normal,ground]","[steel,psychic]"
"[bug,fighting]","[normal,psychic]","[fighting,flying]"
"[bug,fighting]","[normal,psychic]","[fire,fighting]"
"[bug,fighting]","[normal,psychic]","[poison,flying]"
"[bug,fighting]","[normal,water]","[bug,fire]"
"[bug,fighting]","[normal,water]","[dark,fire]"
"[bug,fighting]","[normal,water]","[electric,fire]"
"[bug,fighting]","[normal,water]","[fire,fighting]"
"[bug,fighting]","[normal,water]","[fire,flying]"
"[bug,fighting]","[normal,water]","[fire,ground]"
"[bug,fighting]","[normal,water]","[fire,normal]"
"[bug,fighting]","[normal,water]","[fire,psychic]"
"[bug,fighting]","[normal,water]","[fire,rock]"
"[bug,fighting]","[normal,water]","[fire,steel]"
"[bug,fighting]","[normal,water]","[ghost,fire]"
"[bug,fighting]","[normal,water]","[ground,fire]"
"[bug,fighting]","[normal,water]","[ground,flying]"
"[bug,fighting]","[normal,water]","[ground,psychic]"
"[bug,fighting]","[normal,water]","[psychic,fire]"
"[bug,fighting]","[normal,water]","[rock,fairy]"
"[bug,fighting]","[normal,water]","[rock,flying]"
"[bug,fighting]","[normal,water]","[rock,psychic]"
"[bug,fighting]","[psychic,dark]","[dragon,psychic]"
"[bug,fighting]","[psychic,dark]","[fighting,flying]"
"[bug,fighting]","[psychic,dark]","[fire,fighting]"
"[bug,fighting]","[psychic,dark]","[fire,psychic]"
"[bug,fighting]","[psychic,dark]","[ghost,fire]"
"[bug,fighting]","[psychic,dark]","[ghost,flying]"
"[bug,fighting]","[psychic,dark]","[grass,psychic]"
"[bug,fighting]","[psychic,dark]","[ground,psychic]"
"[bug,fighting]","[psychic,dark]","[ice,psychic]"
"[bug,fighting]","[psychic,dark]","[normal,psychic]"
"[bug,fighting]","[psychic,dark]","[poison,flying]"
"[bug,fighting]","[psychic,dark]","[psychic,fire]"
"[bug,fighting]","[psychic,dark]","[psychic,flying]"
"[bug,fighting]","[psychic,dark]","[psychic,ghost]"
"[bug,fighting]","[psychic,dark]","[psychic,grass]"
"[bug,fighting]","[psychic,dark]","[rock,psychic]"
"[bug,fighting]","[psychic,dark]","[steel,psychic]"
"[bug,fighting]","[psychic,dark]","[water,psychic]"
"[bug,fighting]","[psychic,grass]","[fighting,flying]"
"[bug,fighting]","[psychic,grass]","[fire,fighting]"
"[bug,fighting]","[psychic,grass]","[ground,psychic]"
"[bug,fighting]","[psychic,grass]","[poison,flying]"
"[bug,fighting]","[psychic,grass]","[rock,fairy]"
"[bug,fighting]","[psychic,grass]","[rock,psychic]"
"[bug,fighting]","[psychic,grass]","[water,fairy]"
"[bug,fighting]","[psychic,grass]","[water,psychic]"
"[bug,fighting]","[rock,dark]","[bug,fire]"
"[bug,fighting]","[rock,dark]","[bug,flying]"
"[bug,fighting]","[rock,dark]","[dark,fire]"
"[bug,fighting]","[rock,dark]","[dark,flying]"
"[bug,fighting]","[rock,dark]","[dragon,fire]"
"[bug,fighting]","[rock,dark]","[dragon,flying]"
"[bug,fighting]","[rock,dark]","[dragon,psychic]"
"[bug,fighting]","[rock,dark]","[electric,fire]"
"[bug,fighting]","[rock,dark]","[electric,flying]"
"[bug,fighting]","[rock,dark]","[fairy,flying]"
"[bug,fighting]","[rock,dark]","[fire,dragon]"
"[bug,fighting]","[rock,dark]","[fire,flying]"
"[bug,fighting]","[rock,dark]","[fire,normal]"
"[bug,fighting]","[rock,dark]","[fire,psychic]"
"[bug,fighting]","[rock,dark]","[fire,rock]"
"[bug,fighting]","[rock,dark]","[fire,water]"
"[bug,fighting]","[rock,dark]","[flying,dragon]"
"[bug,fighting]","[rock,dark]","[ghost,fire]"
"[bug,fighting]","[rock,dark]","[ghost,flying]"
"[bug,fighting]","[rock,dark]","[grass,flying]"
"[bug,fighting]","[rock,dark]","[grass,psychic]"
"[bug,fighting]","[rock,dark]","[ground,psychic]"
"[bug,fighting]","[rock,dark]","[ice,flying]"
"[bug,fighting]","[rock,dark]","[ice,psychic]"
"[bug,fighting]","[rock,dark]","[normal,flying]"
"[bug,fighting]","[rock,dark]","[normal,psychic]"
"[bug,fighting]","[rock,dark]","[poison,flying]"
"[bug,fighting]","[rock,dark]","[psychic,fire]"
"[bug,fighting]","[rock,dark]","[psychic,flying]"
"[bug,fighting]","[rock,dark]","[psychic,ghost]"
"[bug,fighting]","[rock,dark]","[psychic,grass]"
"[bug,fighting]","[rock,dark]","[rock,flying]"
"[bug,fighting]","[rock,dark]","[rock,psychic]"
"[bug,fighting]","[rock,dark]","[steel,psychic]"
"[bug,fighting]","[rock,dark]","[water,flying]"
"[bug,fighting]","[rock,dark]","[water,psychic]"
"[bug,fighting]","[rock,dragon]","[bug,fire]"
"[bug,fighting]","[rock,dragon]","[bug,flying]"
"[bug,fighting]","[rock,dragon]","[dark,fire]"
"[bug,fighting]","[rock,dragon]","[dark,flying]"
"[bug,fighting]","[rock,dragon]","[dragon,fairy]"
"[bug,fighting]","[rock,dragon]","[dragon,fire]"
"[bug,fighting]","[rock,dragon]","[dragon,flying]"
"[bug,fighting]","[rock,dragon]","[dragon,psychic]"
"[bug,fighting]","[rock,dragon]","[electric,fire]"
"[bug,fighting]","[rock,dragon]","[electric,flying]"
"[bug,fighting]","[rock,dragon]","[fairy,flying]"
"[bug,fighting]","[rock,dragon]","[fire,dragon]"
"[bug,fighting]","[rock,dragon]","[fire,flying]"
"[bug,fighting]","[rock,dragon]","[fire,normal]"
"[bug,fighting]","[rock,dragon]","[fire,psychic]"
"[bug,fighting]","[rock,dragon]","[fire,rock]"
"[bug,fighting]","[rock,dragon]","[fire,water]"
"[bug,fighting]","[rock,dragon]","[flying,dragon]"
"[bug,fighting]","[rock,dragon]","[ghost,fire]"
"[bug,fighting]","[rock,dragon]","[ghost,flying]"
"[bug,fighting]","[rock,dragon]","[grass,flying]"
"[bug,fighting]","[rock,dragon]","[ice,flying]"
"[bug,fighting]","[rock,dragon]","[ice,psychic]"
"[bug,fighting]","[rock,dragon]","[normal,flying]"
"[bug,fighting]","[rock,dragon]","[poison,flying]"
"[bug,fighting]","[rock,dragon]","[psychic,fire]"
"[bug,fighting]","[rock,dragon]","[psychic,flying]"
"[bug,fighting]","[rock,dragon]","[rock,flying]"
"[bug,fighting]","[rock,dragon]","[water,flying]"
"[bug,fighting]","[rock,fighting]","[bug,fire]"
"[bug,fighting]","[rock,fighting]","[bug,flying]"
"[bug,fighting]","[rock,fighting]","[dark,fire]"
"[bug,fighting]","[rock,fighting]","[dark,flying]"
"[bug,fighting]","[rock,fighting]","[dragon,fire]"
"[bug,fighting]","[rock,fighting]","[dragon,flying]"
"[bug,fighting]","[rock,fighting]","[electric,fire]"
"[bug,fighting]","[rock,fighting]","[electric,flying]"
"[bug,fighting]","[rock,fighting]","[fairy,flying]"
"[bug,fighting]","[rock,fighting]","[fire,dragon]"
"[bug,fighting]","[rock,fighting]","[fire,flying]"
"[bug,fighting]","[rock,fighting]","[fire,normal]"
"[bug,fighting]","[rock,fighting]","[fire,psychic]"
"[bug,fighting]","[rock,fighting]","[fire,rock]"
"[bug,fighting]","[rock,fighting]","[fire,steel]"
"[bug,fighting]","[rock,fighting]","[fire,water]"
"[bug,fighting]","[rock,fighting]","[flying,dragon]"
"[bug,fighting]","[rock,fighting]","[ghost,fire]"
"[bug,fighting]","[rock,fighting]","[ghost,flying]"
"[bug,fighting]","[rock,fighting]","[grass,flying]"
"[bug,fighting]","[rock,fighting]","[ice,flying]"
"[bug,fighting]","[rock,fighting]","[ice,psychic]"
"[bug,fighting]","[rock,fighting]","[normal,flying]"
"[bug,fighting]","[rock,fighting]","[poison,flying]"
"[bug,fighting]","[rock,fighting]","[psychic,fire]"
"[bug,fighting]","[rock,fighting]","[psychic,flying]"
"[bug,fighting]","[rock,fighting]","[rock,flying]"
"[bug,fighting]","[rock,fighting]","[water,flying]"
"[bug,fighting]","[rock,grass]","[bug,fire]"
"[bug,fighting]","[rock,grass]","[bug,flying]"
"[bug,fighting]","[rock,grass]","[dark,fire]"
"[bug,fighting]","[rock,grass]","[dark,flying]"
"[bug,fighting]","[rock,grass]","[dragon,fire]"
"[bug,fighting]","[rock,grass]","[dragon,flying]"
"[bug,fighting]","[rock,grass]","[electric,fire]"
"[bug,fighting]","[rock,grass]","[electric,flying]"
"[bug,fighting]","[rock,grass]","[fairy,flying]"
"[bug,fighting]","[rock,grass]","[fire,dragon]"
"[bug,fighting]","[rock,grass]","[fire,flying]"
"[bug,fighting]","[rock,grass]","[fire,normal]"
"[bug,fighting]","[rock,grass]","[fire,psychic]"
"[bug,fighting]","[rock,grass]","[fire,rock]"
"[bug,fighting]","[rock,grass]","[fire,water]"
"[bug,fighting]","[rock,grass]","[flying,dragon]"
"[bug,fighting]","[rock,grass]","[ghost,fire]"
"[bug,fighting]","[rock,grass]","[ghost,flying]"
"[bug,fighting]","[rock,grass]","[grass,flying]"
"[bug,fighting]","[rock,grass]","[ground,psychic]"
"[bug,fighting]","[rock,grass]","[ice,flying]"
"[bug,fighting]","[rock,grass]","[ice,psychic]"
"[bug,fighting]","[rock,grass]","[normal,flying]"
"[bug,fighting]","[rock,grass]","[poison,flying]"
"[bug,fighting]","[rock,grass]","[psychic,fire]"
"[bug,fighting]","[rock,grass]","[psychic,flying]"
"[bug,fighting]","[rock,grass]","[rock,fairy]"
"[bug,fighting]","[rock,grass]","[rock,flying]"
"[bug,fighting]","[rock,grass]","[rock,psychic]"
"[bug,fighting]","[rock,grass]","[water,fairy]"
"[bug,fighting]","[rock,grass]","[water,flying]"
"[bug,fighting]","[rock,grass]","[water,psychic]"
"[bug,fighting]","[rock,ground]","[bug,fire]"
"[bug,fighting]","[rock,ground]","[bug,flying]"
"[bug,fighting]","[rock,ground]","[dark,fire]"
"[bug,fighting]","[rock,ground]","[dark,flying]"
"[bug,fighting]","[rock,ground]","[dragon,fire]"
"[bug,fighting]","[rock,ground]","[dragon,flying]"
"[bug,fighting]","[rock,ground]","[electric,fairy]"
"[bug,fighting]","[rock,ground]","[electric,fire]"
"[bug,fighting]","[rock,ground]","[electric,flying]"
"[bug,fighting]","[rock,ground]","[fairy,flying]"
"[bug,fighting]","[rock,ground]","[fire,dragon]"
"[bug,fighting]","[rock,ground]","[fire,fighting]"
"[bug,fighting]","[rock,ground]","[fire,flying]"
"[bug,fighting]","[rock,ground]","[fire,ground]"
"[bug,fighting]","[rock,ground]","[fire,normal]"
"[bug,fighting]","[rock,ground]","[fire,psychic]"
"[bug,fighting]","[rock,ground]","[fire,rock]"
"[bug,fighting]","[rock,ground]","[fire,steel]"
"[bug,fighting]","[rock,ground]","[fire,water]"
"[bug,fighting]","[rock,ground]","[flying,dragon]"
"[bug,fighting]","[rock,ground]","[ghost,fire]"
"[bug,fighting]","[rock,ground]","[ghost,flying]"
"[bug,fighting]","[rock,ground]","[grass,flying]"
"[bug,fighting]","[rock,ground]","[ground,fire]"
"[bug,fighting]","[rock,ground]","[ice,flying]"
"[bug,fighting]","[rock,ground]","[ice,psychic]"
"[bug,fighting]","[rock,ground]","[normal,flying]"
"[bug,fighting]","[rock,ground]","[poison,flying]"
"[bug,fighting]","[rock,ground]","[psychic,fire]"
"[bug,fighting]","[rock,ground]","[psychic,flying]"
"[bug,fighting]","[rock,ground]","[rock,fairy]"
"[bug,fighting]","[rock,ground]","[rock,flying]"
"[bug,fighting]","[rock,ground]","[rock,psychic]"
"[bug,fighting]","[rock,ground]","[steel,fairy]"
"[bug,fighting]","[rock,ground]","[steel,flying]"
"[bug,fighting]","[rock,ground]","[steel,psychic]"
"[bug,fighting]","[rock,ground]","[water,flying]"
"[bug,fighting]","[rock,ice]","[bug,fire]"
"[bug,fighting]","[rock,ice]","[bug,flying]"
"[bug,fighting]","[rock,ice]","[dark,fire]"
"[bug,fighting]","[rock,ice]","[dark,flying]"
"[bug,fighting]","[rock,ice]","[dragon,fairy]"
"[bug,fighting]","[rock,ice]","[dragon,fire]"
"[bug,fighting]","[rock,ice]","[dragon,flying]"
"[bug,fighting]","[rock,ice]","[dragon,psychic]"
"[bug,fighting]","[rock,ice]","[electric,fire]"
"[bug,fighting]","[rock,ice]","[electric,flying]"
"[bug,fighting]","[rock,ice]","[fairy,flying]"
