grass,"[water,dragon]","[bug,ground]"
grass,"[water,dragon]","[bug,rock]"
grass,"[water,dragon]","[dark,fire]"
grass,"[water,dragon]","[dragon,flying]"
grass,"[water,dragon]","[fire,fighting]"
grass,"[water,dragon]","[fire,flying]"
grass,"[water,dragon]","[fire,ground]"
grass,"[water,dragon]","[fire,rock]"
grass,"[water,dragon]","[ground,dragon]"
grass,"[water,dragon]","[ground,flying]"
grass,"[water,dragon]","[ground,psychic]"
grass,"[water,dragon]","[ground,rock]"
grass,"[water,dragon]","[ice,ground]"
grass,"[water,dragon]","[poison,ground]"
grass,"[water,dragon]","[rock,bug]"
grass,"[water,dragon]","[rock,flying]"
grass,"[water,dragon]","[rock,ground]"
grass,"[water,dragon]","[steel,ground]"
grass,"[water,electric]",ground
grass,"[water,electric]",water
grass,"[water,electric]","[bug,flying]"
grass,"[water,electric]","[bug,ground]"
grass,"[water,electric]","[bug,rock]"
grass,"[water,electric]","[bug,water]"
grass,"[water,electric]","[dark,fire]"
grass,"[water,electric]","[dark,flying]"
grass,"[water,electric]","[fire,fighting]"
grass,"[water,electric]","[fire,flying]"
grass,"[water,electric]","[fire,ground]"
grass,"[water,electric]","[fire,rock]"
grass,"[water,electric]","[ground,flying]"
grass,"[water,electric]","[ground,psychic]"
grass,"[water,electric]","[ground,rock]"
grass,"[water,electric]","[ice,flying]"
grass,"[water,electric]","[ice,ground]"
grass,"[water,electric]","[ice,water]"
grass,"[water,electric]","[normal,flying]"
grass,"[water,electric]","[poison,flying]"
grass,"[water,electric]","[poison,ground]"
grass,"[water,electric]","[psychic,flying]"
grass,"[water,electric]","[rock,bug]"
grass,"[water,electric]","[rock,flying]"
grass,"[water,electric]","[rock,ground]"
grass,"[water,electric]","[rock,water]"
grass,"[water,electric]","[steel,flying]"
grass,"[water,electric]","[steel,ground]"
grass,"[water,electric]","[water,dark]"
grass,"[water,electric]","[water,fighting]"
grass,"[water,electric]","[water,flying]"
grass,"[water,electric]","[water,ground]"
grass,"[water,electric]","[water,ice]"
grass,"[water,electric]","[water,poison]"
grass,"[water,electric]","[water,psychic]"
grass,"[water,electric]","[water,rock]"
grass,"[water,fighting]",ground
grass,"[water,fighting]",ice
grass,"[water,fighting]","[bug,ground]"
grass,"[water,fighting]","[bug,rock]"
grass,"[water,fighting]","[dark,fire]"
grass,"[water,fighting]","[dark,ice]"
grass,"[water,fighting]","[electric,steel]"
grass,"[water,fighting]","[fire,fighting]"
grass,"[water,fighting]","[fire,flying]"
grass,"[water,fighting]","[fire,ground]"
grass,"[water,fighting]","[fire,rock]"
grass,"[water,fighting]","[grass,dark]"
grass,"[water,fighting]","[ground,flying]"
grass,"[water,fighting]","[ground,psychic]"
grass,"[water,fighting]","[ground,rock]"
grass,"[water,fighting]","[ice,ground]"
grass,"[water,fighting]","[ice,water]"
grass,"[water,fighting]","[poison,ground]"
grass,"[water,fighting]","[rock,bug]"
grass,"[water,fighting]","[rock,flying]"
grass,"[water,fighting]","[rock,grass]"
grass,"[water,fighting]","[rock,ground]"
grass,"[water,fighting]","[rock,water]"
grass,"[water,fighting]","[steel,ground]"
grass,"[water,fighting]","[water,dark]"
grass,"[water,fighting]","[water,ice]"
grass,"[water,fighting]","[water,rock]"
grass,"[water,flying]",ground
grass,"[water,flying]","[bug,fighting]"
grass,"[water,flying]","[bug,flying]"
grass,"[water,flying]","[bug,ghost]"
grass,"[water,flying]","[bug,grass]"
grass,"[water,flying]","[bug,ground]"
grass,"[water,flying]","[bug,poison]"
grass,"[water,flying]","[bug,rock]"
grass,"[water,flying]","[bug,water]"
grass,"[water,flying]","[dark,fire]"
grass,"[water,flying]","[fire,fighting]"
grass,"[water,flying]","[fire,flying]"
grass,"[water,flying]","[fire,ground]"
grass,"[water,flying]","[fire,rock]"
grass,"[water,flying]","[grass,dark]"
grass,"[water,flying]","[grass,fighting]"
grass,"[water,flying]","[grass,flying]"
grass,"[water,flying]","[grass,poison]"
grass,"[water,flying]","[grass,psychic]"
grass,"[water,flying]","[ground,flying]"
grass,"[water,flying]","[ground,psychic]"
grass,"[water,flying]","[ground,rock]"
grass,"[water,flying]","[ice,ground]"
grass,"[water,flying]","[poison,ground]"
grass,"[water,flying]","[psychic,grass]"
grass,"[water,flying]","[rock,bug]"
grass,"[water,flying]","[rock,flying]"
grass,"[water,flying]","[rock,ground]"
grass,"[water,flying]","[steel,ground]"
grass,"[water,flying]","[water,fighting]"
grass,"[water,flying]","[water,grass]"
grass,"[water,grass]",ground
grass,"[water,grass]",water
grass,"[water,grass]","[bug,ground]"
grass,"[water,grass]","[bug,rock]"
grass,"[water,grass]","[dark,fire]"
grass,"[water,grass]","[fire,fighting]"
grass,"[water,grass]","[fire,flying]"
grass,"[water,grass]","[fire,ground]"
grass,"[water,grass]","[fire,rock]"
grass,"[water,grass]","[ground,flying]"
grass,"[water,grass]","[ground,psychic]"
grass,"[water,grass]","[ground,rock]"
grass,"[water,grass]","[ice,ground]"
grass,"[water,grass]","[ice,water]"
grass,"[water,grass]","[poison,ground]"
grass,"[water,grass]","[rock,bug]"
grass,"[water,grass]","[rock,flying]"
grass,"[water,grass]","[rock,ground]"
grass,"[water,grass]","[rock,water]"
grass,"[water,grass]","[steel,ground]"
grass,"[water,grass]","[water,dark]"
grass,"[water,grass]","[water,electric]"
grass,"[water,grass]","[water,fighting]"
grass,"[water,grass]","[water,ground]"
grass,"[water,grass]","[water,ice]"
grass,"[water,grass]","[water,psychic]"
grass,"[water,grass]","[water,rock]"
grass,"[water,ground]",ground
grass,"[water,ground]",poison
grass,"[water,ground]","[bug,ground]"
grass,"[water,ground]","[bug,rock]"
grass,"[water,ground]","[dark,fire]"
grass,"[water,ground]","[electric,flying]"
grass,"[water,ground]","[electric,steel]"
grass,"[water,ground]","[fire,fighting]"
grass,"[water,ground]","[fire,flying]"
grass,"[water,ground]","[fire,ground]"
grass,"[water,ground]","[fire,rock]"
grass,"[water,ground]","[ghost,poison]"
grass,"[water,ground]","[ground,flying]"
grass,"[water,ground]","[ground,psychic]"
grass,"[water,ground]","[ground,rock]"
grass,"[water,ground]","[ice,ground]"
grass,"[water,ground]","[poison,flying]"
grass,"[water,ground]","[poison,ground]"
grass,"[water,ground]","[rock,bug]"
grass,"[water,ground]","[rock,flying]"
grass,"[water,ground]","[rock,ground]"
grass,"[water,ground]","[rock,water]"
grass,"[water,ground]","[steel,flying]"
grass,"[water,ground]","[steel,ground]"
grass,"[water,ground]","[water,electric]"
grass,"[water,ground]","[water,poison]"
grass,"[water,ground]","[water,rock]"
grass,"[water,ice]",ground
grass,"[water,ice]","[bug,flying]"
grass,"[water,ice]","[bug,grass]"
grass,"[water,ice]","[bug,ground]"
grass,"[water,ice]","[bug,rock]"
grass,"[water,ice]","[dark,fire]"
grass,"[water,ice]","[dark,flying]"
grass,"[water,ice]","[dragon,flying]"
grass,"[water,ice]","[electric,flying]"
grass,"[water,ice]","[fire,fighting]"
grass,"[water,ice]","[fire,flying]"
grass,"[water,ice]","[fire,ground]"
grass,"[water,ice]","[fire,rock]"
grass,"[water,ice]","[grass,dark]"
grass,"[water,ice]","[grass,fighting]"
grass,"[water,ice]","[grass,flying]"
grass,"[water,ice]","[grass,poison]"
grass,"[water,ice]","[grass,psychic]"
grass,"[water,ice]","[ground,dragon]"
grass,"[water,ice]","[ground,flying]"
grass,"[water,ice]","[ground,psychic]"
grass,"[water,ice]","[ground,rock]"
grass,"[water,ice]","[ice,ground]"
grass,"[water,ice]","[normal,flying]"
grass,"[water,ice]","[poison,flying]"
grass,"[water,ice]","[poison,ground]"
grass,"[water,ice]","[psychic,flying]"
grass,"[water,ice]","[psychic,grass]"
grass,"[water,ice]","[rock,bug]"
grass,"[water,ice]","[rock,flying]"
grass,"[water,ice]","[rock,grass]"
grass,"[water,ice]","[rock,ground]"
grass,"[water,ice]","[steel,ground]"
grass,"[water,poison]",ground
grass,"[water,poison]","[bug,grass]"
grass,"[water,poison]","[bug,ground]"
grass,"[water,poison]","[bug,rock]"
grass,"[water,poison]","[dark,fire]"
grass,"[water,poison]","[fire,fighting]"
grass,"[water,poison]","[fire,flying]"
grass,"[water,poison]","[fire,ground]"
grass,"[water,poison]","[fire,rock]"
grass,"[water,poison]","[grass,dark]"
grass,"[water,poison]","[grass,fighting]"
grass,"[water,poison]","[grass,flying]"
grass,"[water,poison]","[grass,psychic]"
grass,"[water,poison]","[ground,flying]"
grass,"[water,poison]","[ground,psychic]"
grass,"[water,poison]","[ground,rock]"
grass,"[water,poison]","[ice,ground]"
grass,"[water,poison]","[poison,ground]"
grass,"[water,poison]","[psychic,grass]"
grass,"[water,poison]","[rock,bug]"
grass,"[water,poison]","[rock,flying]"
grass,"[water,poison]","[rock,ground]"
grass,"[water,poison]","[steel,ground]"
grass,"[water,poison]","[water,grass]"
grass,"[water,psychic]",ground
grass,"[water,psychic]",poison
grass,"[water,psychic]","[bug,fighting]"
grass,"[water,psychic]","[bug,ground]"
grass,"[water,psychic]","[bug,poison]"
grass,"[water,psychic]","[bug,rock]"
grass,"[water,psychic]","[dark,fire]"
grass,"[water,psychic]","[fire,fighting]"
grass,"[water,psychic]","[fire,flying]"
grass,"[water,psychic]","[fire,ground]"
grass,"[water,psychic]","[fire,rock]"
grass,"[water,psychic]","[ghost,poison]"
grass,"[water,psychic]","[grass,fighting]"
grass,"[water,psychic]","[grass,poison]"
grass,"[water,psychic]","[ground,flying]"
grass,"[water,psychic]","[ground,psychic]"
grass,"[water,psychic]","[ground,rock]"
grass,"[water,psychic]","[ice,ground]"
grass,"[water,psychic]","[poison,flying]"
grass,"[water,psychic]","[poison,ground]"
grass,"[water,psychic]","[rock,bug]"
grass,"[water,psychic]","[rock,flying]"
grass,"[water,psychic]","[rock,ground]"
grass,"[water,psychic]","[steel,ground]"
grass,"[water,psychic]","[water,fighting]"
grass,"[water,psychic]","[water,poison]"
grass,"[water,rock]",ground
grass,"[water,rock]",ice
grass,"[water,rock]","[bug,flying]"
grass,"[water,rock]","[bug,ghost]"
grass,"[water,rock]","[bug,grass]"
grass,"[water,rock]","[bug,ground]"
grass,"[water,rock]","[bug,poison]"
grass,"[water,rock]","[bug,rock]"
grass,"[water,rock]","[bug,water]"
grass,"[water,rock]","[dark,fire]"
grass,"[water,rock]","[dark,flying]"
grass,"[water,rock]","[dark,ice]"
grass,"[water,rock]","[dragon,flying]"
grass,"[water,rock]","[electric,flying]"
grass,"[water,rock]","[fire,fighting]"
grass,"[water,rock]","[fire,flying]"
grass,"[water,rock]","[fire,ground]"
grass,"[water,rock]","[fire,rock]"
grass,"[water,rock]","[grass,flying]"
grass,"[water,rock]","[ground,flying]"
grass,"[water,rock]","[ground,psychic]"
grass,"[water,rock]","[ground,rock]"
grass,"[water,rock]","[ice,flying]"
grass,"[water,rock]","[ice,ground]"
grass,"[water,rock]","[ice,psychic]"
grass,"[water,rock]","[ice,water]"
grass,"[water,rock]","[normal,flying]"
grass,"[water,rock]","[poison,flying]"
grass,"[water,rock]","[poison,ground]"
grass,"[water,rock]","[psychic,flying]"
grass,"[water,rock]","[rock,bug]"
grass,"[water,rock]","[rock,flying]"
grass,"[water,rock]","[rock,ground]"
grass,"[water,rock]","[steel,ground]"
grass,"[water,rock]","[water,flying]"
grass,"[water,rock]","[water,ice]"
ground,poison,"[bug,grass]"
ground,poison,"[bug,poison]"
ground,poison,"[bug,rock]"
ground,poison,"[bug,water]"
ground,poison,"[ghost,poison]"
ground,poison,"[grass,dark]"
ground,poison,"[grass,fighting]"
ground,poison,"[grass,flying]"
ground,poison,"[grass,poison]"
ground,poison,"[grass,psychic]"
ground,poison,"[poison,flying]"
ground,poison,"[poison,ground]"
ground,poison,"[psychic,grass]"
ground,poison,"[rock,bug]"
ground,poison,"[rock,grass]"
ground,poison,"[water,fighting]"
ground,poison,"[water,grass]"
ground,poison,"[water,poison]"
ground,rock,poison
ground,rock,"[bug,grass]"
ground,rock,"[bug,poison]"
ground,rock,"[bug,rock]"
ground,rock,"[bug,water]"
ground,rock,"[fire,rock]"
ground,rock,"[ghost,poison]"
ground,rock,"[grass,flying]"
ground,rock,"[grass,poison]"
ground,rock,"[ice,water]"
ground,rock,"[poison,flying]"
ground,rock,"[poison,ground]"
ground,rock,"[rock,bug]"
ground,rock,"[rock,flying]"
ground,rock,"[water,flying]"
ground,rock,"[water,ice]"
ground,rock,"[water,poison]"
ground,steel,rock
ground,steel,"[bug,grass]"
ground,steel,"[bug,poison]"
ground,steel,"[bug,rock]"
ground,steel,"[bug,water]"
ground,steel,"[fire,rock]"
ground,steel,"[ghost,poison]"
ground,steel,"[grass,dark]"
ground,steel,"[grass,fighting]"
ground,steel,"[grass,flying]"
ground,steel,"[grass,poison]"
ground,steel,"[grass,psychic]"
ground,steel,"[ground,rock]"
ground,steel,"[ice,water]"
ground,steel,"[poison,flying]"
ground,steel,"[psychic,grass]"
ground,steel,"[rock,bug]"
ground,steel,"[rock,dark]"
ground,steel,"[rock,flying]"
ground,steel,"[rock,grass]"
ground,steel,"[rock,ground]"
ground,steel,"[rock,psychic]"
ground,steel,"[rock,water]"
ground,steel,"[steel,rock]"
ground,steel,"[water,dark]"
ground,steel,"[water,dragon]"
ground,steel,"[water,flying]"
ground,steel,"[water,grass]"
ground,steel,"[water,ice]"
ground,steel,"[water,psychic]"
ground,steel,"[water,rock]"
ground,"[bug,poison]","[bug,grass]"
ground,"[bug,poison]","[grass,dark]"
ground,"[bug,poison]","[grass,fighting]"
ground,"[bug,poison]","[grass,flying]"
ground,"[bug,poison]","[grass,psychic]"
ground,"[bug,poison]","[psychic,grass]"
ground,"[bug,poison]","[rock,dark]"
ground,"[bug,poison]","[rock,grass]"
ground,"[bug,poison]","[rock,psychic]"
ground,"[bug,poison]","[water,dark]"
ground,"[bug,poison]","[water,grass]"
ground,"[bug,poison]","[water,psychic]"
ground,"[bug,rock]","[bug,grass]"
ground,"[bug,rock]","[bug,poison]"
ground,"[bug,rock]","[bug,water]"
ground,"[bug,rock]","[fire,rock]"
ground,"[bug,rock]","[grass,dark]"
ground,"[bug,rock]","[grass,flying]"
ground,"[bug,rock]","[grass,psychic]"
ground,"[bug,rock]","[ice,water]"
ground,"[bug,rock]","[poison,flying]"
ground,"[bug,rock]","[psychic,grass]"
ground,"[bug,rock]","[rock,bug]"
ground,"[bug,rock]","[rock,dark]"
ground,"[bug,rock]","[rock,flying]"
ground,"[bug,rock]","[rock,grass]"
ground,"[bug,rock]","[rock,psychic]"
ground,"[bug,rock]","[water,dark]"
ground,"[bug,rock]","[water,flying]"
ground,"[bug,rock]","[water,grass]"
ground,"[bug,rock]","[water,ice]"
ground,"[bug,rock]","[water,psychic]"
ground,"[dark,fire]","[bug,grass]"
ground,"[dark,fire]","[bug,poison]"
ground,"[dark,fire]","[ghost,poison]"
ground,"[dark,fire]","[grass,dark]"
ground,"[dark,fire]","[grass,fighting]"
ground,"[dark,fire]","[grass,flying]"
ground,"[dark,fire]","[grass,poison]"
ground,"[dark,fire]","[grass,psychic]"
ground,"[dark,fire]","[psychic,grass]"
ground,"[dark,fire]","[rock,psychic]"
ground,"[dark,fire]","[water,psychic]"
ground,"[electric,flying]",water
ground,"[electric,flying]","[bug,grass]"
ground,"[electric,flying]","[bug,poison]"
ground,"[electric,flying]","[bug,water]"
ground,"[electric,flying]","[grass,dark]"
ground,"[electric,flying]","[grass,fighting]"
ground,"[electric,flying]","[grass,flying]"
ground,"[electric,flying]","[grass,poison]"
ground,"[electric,flying]","[grass,psychic]"
ground,"[electric,flying]","[ice,water]"
ground,"[electric,flying]","[poison,flying]"
ground,"[electric,flying]","[psychic,grass]"
ground,"[electric,flying]","[rock,flying]"
ground,"[electric,flying]","[rock,water]"
ground,"[electric,flying]","[water,dark]"
ground,"[electric,flying]","[water,fighting]"
ground,"[electric,flying]","[water,flying]"
ground,"[electric,flying]","[water,grass]"
ground,"[electric,flying]","[water,ground]"
ground,"[electric,flying]","[water,ice]"
ground,"[electric,flying]","[water,poison]"
ground,"[electric,flying]","[water,psychic]"
ground,"[electric,flying]","[water,rock]"
ground,"[electric,steel]",rock
ground,"[electric,steel]",water
ground,"[electric,steel]","[bug,rock]"
ground,"[electric,steel]","[bug,water]"
ground,"[electric,steel]","[ground,rock]"
ground,"[electric,steel]","[ice,water]"
ground,"[electric,steel]","[poison,flying]"
ground,"[electric,steel]","[rock,bug]"
ground,"[electric,steel]","[rock,dark]"
ground,"[electric,steel]","[rock,flying]"
ground,"[electric,steel]","[rock,grass]"
ground,"[electric,steel]","[rock,ground]"
ground,"[electric,steel]","[rock,psychic]"
ground,"[electric,steel]","[rock,water]"
ground,"[electric,steel]","[water,dark]"
ground,"[electric,steel]","[water,fighting]"
ground,"[electric,steel]","[water,flying]"
ground,"[electric,steel]","[water,ground]"
ground,"[electric,steel]","[water,ice]"
ground,"[electric,steel]","[water,poison]"
ground,"[electric,steel]","[water,psychic]"
ground,"[electric,steel]","[water,rock]"
ground,"[fire,fighting]",rock
ground,"[fire,fighting]","[bug,grass]"
ground,"[fire,fighting]","[bug,poison]"
ground,"[fire,fighting]","[fire,rock]"
ground,"[fire,fighting]","[grass,dark]"
ground,"[fire,fighting]","[grass,fighting]"
ground,"[fire,fighting]","[grass,flying]"
ground,"[fire,fighting]","[grass,poison]"
ground,"[fire,fighting]","[grass,psychic]"
ground,"[fire,fighting]","[ground,rock]"
ground,"[fire,fighting]","[ice,water]"
ground,"[fire,fighting]","[psychic,grass]"
ground,"[fire,fighting]","[rock,dark]"
ground,"[fire,fighting]","[rock,grass]"
ground,"[fire,fighting]","[rock,ground]"
ground,"[fire,fighting]","[rock,water]"
ground,"[fire,fighting]","[steel,rock]"
ground,"[fire,fighting]","[water,dark]"
ground,"[fire,fighting]","[water,ice]"
ground,"[fire,fighting]","[water,rock]"
ground,"[fire,flying]","[bug,grass]"
ground,"[fire,flying]","[bug,poison]"
ground,"[fire,flying]","[bug,water]"
ground,"[fire,flying]","[grass,dark]"
ground,"[fire,flying]","[grass,fighting]"
ground,"[fire,flying]","[grass,flying]"
ground,"[fire,flying]","[grass,poison]"
ground,"[fire,flying]","[grass,psychic]"
ground,"[fire,flying]","[psychic,grass]"
ground,"[fire,flying]","[water,fighting]"
ground,"[fire,flying]","[water,grass]"
ground,"[fire,ground]",poison
ground,"[fire,ground]",rock
ground,"[fire,ground]","[bug,grass]"
ground,"[fire,ground]","[bug,poison]"
ground,"[fire,ground]","[fire,rock]"
ground,"[fire,ground]","[ghost,poison]"
ground,"[fire,ground]","[grass,dark]"
ground,"[fire,ground]","[grass,fighting]"
ground,"[fire,ground]","[grass,flying]"
ground,"[fire,ground]","[grass,poison]"
ground,"[fire,ground]","[grass,psychic]"
ground,"[fire,ground]","[ground,rock]"
ground,"[fire,ground]","[poison,flying]"
ground,"[fire,ground]","[poison,ground]"
ground,"[fire,ground]","[psychic,grass]"
ground,"[fire,ground]","[rock,dark]"
ground,"[fire,ground]","[rock,flying]"
ground,"[fire,ground]","[rock,ground]"
ground,"[fire,ground]","[rock,psychic]"
ground,"[fire,ground]","[rock,water]"
ground,"[fire,ground]","[steel,rock]"
ground,"[fire,ground]","[water,electric]"
ground,"[fire,ground]","[water,poison]"
ground,"[fire,ground]","[water,rock]"
ground,"[fire,rock]","[bug,grass]"
ground,"[fire,rock]","[bug,poison]"
ground,"[fire,rock]","[bug,rock]"
ground,"[fire,rock]","[bug,water]"
ground,"[fire,rock]","[grass,dark]"
ground,"[fire,rock]","[grass,fighting]"
ground,"[fire,rock]","[grass,flying]"
ground,"[fire,rock]","[grass,poison]"
ground,"[fire,rock]","[grass,psychic]"
ground,"[fire,rock]","[ice,water]"
ground,"[fire,rock]","[poison,flying]"
ground,"[fire,rock]","[psychic,grass]"
ground,"[fire,rock]","[rock,bug]"
ground,"[fire,rock]","[rock,flying]"
ground,"[fire,rock]","[water,flying]"
ground,"[fire,rock]","[water,ice]"
ground,"[ghost,poison]","[bug,grass]"
ground,"[ghost,poison]","[grass,dark]"
ground,"[ghost,poison]","[grass,fighting]"
ground,"[ghost,poison]","[grass,flying]"
ground,"[ghost,poison]","[grass,psychic]"
ground,"[ghost,poison]","[psychic,grass]"
ground,"[ghost,poison]","[rock,psychic]"
ground,"[ghost,poison]","[water,grass]"
ground,"[ghost,poison]","[water,psychic]"
ground,"[grass,poison]",rock
ground,"[grass,poison]",water
ground,"[grass,poison]","[bug,grass]"
ground,"[grass,poison]","[grass,dark]"
ground,"[grass,poison]","[grass,fighting]"
ground,"[grass,poison]","[grass,flying]"
ground,"[grass,poison]","[grass,psychic]"
ground,"[grass,poison]","[ground,rock]"
ground,"[grass,poison]","[ice,water]"
ground,"[grass,poison]","[psychic,grass]"
ground,"[grass,poison]","[rock,dark]"
ground,"[grass,poison]","[rock,ground]"
ground,"[grass,poison]","[rock,psychic]"
ground,"[grass,poison]","[rock,water]"
ground,"[grass,poison]","[water,dark]"
ground,"[grass,poison]","[water,electric]"
ground,"[grass,poison]","[water,fighting]"
ground,"[grass,poison]","[water,grass]"
ground,"[grass,poison]","[water,ground]"
ground,"[grass,poison]","[water,ice]"
ground,"[grass,poison]","[water,psychic]"
ground,"[grass,poison]","[water,rock]"
ground,"[ground,rock]",poison
ground,"[ground,rock]",rock
ground,"[ground,rock]","[bug,grass]"
ground,"[ground,rock]","[bug,poison]"
ground,"[ground,rock]","[bug,rock]"
ground,"[ground,rock]","[bug,water]"
ground,"[ground,rock]","[fire,rock]"
ground,"[ground,rock]","[ghost,poison]"
ground,"[ground,rock]","[grass,flying]"
ground,"[ground,rock]","[ice,water]"
ground,"[ground,rock]","[poison,flying]"
ground,"[ground,rock]","[poison,ground]"
ground,"[ground,rock]","[rock,bug]"
ground,"[ground,rock]","[rock,dark]"
ground,"[ground,rock]","[rock,flying]"
ground,"[ground,rock]","[rock,ground]"
ground,"[ground,rock]","[rock,psychic]"
ground,"[ground,rock]","[rock,water]"
ground,"[ground,rock]","[steel,rock]"
ground,"[ground,rock]","[water,electric]"
ground,"[ground,rock]","[water,flying]"
ground,"[ground,rock]","[water,ice]"
ground,"[ground,rock]","[water,poison]"
ground,"[ground,rock]","[water,rock]"
ground,"[poison,flying]","[bug,grass]"
ground,"[poison,flying]","[bug,poison]"
ground,"[poison,flying]","[bug,water]"
ground,"[poison,flying]","[grass,dark]"
ground,"[poison,flying]","[grass,fighting]"
ground,"[poison,flying]","[grass,flying]"
ground,"[poison,flying]","[grass,poison]"
ground,"[poison,flying]","[grass,psychic]"
ground,"[poison,flying]","[psychic,grass]"
ground,"[poison,flying]","[water,fighting]"
ground,"[poison,flying]","[water,grass]"
ground,"[poison,ground]",poison
ground,"[poison,ground]",rock
ground,"[poison,ground]","[bug,grass]"
ground,"[poison,ground]","[fire,rock]"
ground,"[poison,ground]","[ghost,poison]"
ground,"[poison,ground]","[grass,dark]"
ground,"[poison,ground]","[grass,fighting]"
ground,"[poison,ground]","[grass,flying]"
ground,"[poison,ground]","[grass,psychic]"
ground,"[poison,ground]","[ground,rock]"
ground,"[poison,ground]","[poison,flying]"
ground,"[poison,ground]","[psychic,grass]"
ground,"[poison,ground]","[rock,dark]"
ground,"[poison,ground]","[rock,flying]"
ground,"[poison,ground]","[rock,ground]"
ground,"[poison,ground]","[rock,psychic]"
ground,"[poison,ground]","[rock,water]"
ground,"[poison,ground]","[steel,rock]"
ground,"[poison,ground]","[water,electric]"
ground,"[poison,ground]","[water,grass]"
ground,"[poison,ground]","[water,poison]"
ground,"[poison,ground]","[water,rock]"
ground,"[rock,bug]","[bug,grass]"
ground,"[rock,bug]","[bug,poison]"
ground,"[rock,bug]","[bug,rock]"
ground,"[rock,bug]","[bug,water]"
ground,"[rock,bug]","[fire,rock]"
ground,"[rock,bug]","[grass,dark]"
ground,"[rock,bug]","[grass,flying]"
ground,"[rock,bug]","[grass,psychic]"
ground,"[rock,bug]","[ice,water]"
ground,"[rock,bug]","[poison,flying]"
ground,"[rock,bug]","[psychic,grass]"
ground,"[rock,bug]","[rock,dark]"
ground,"[rock,bug]","[rock,flying]"
ground,"[rock,bug]","[rock,grass]"
ground,"[rock,bug]","[rock,psychic]"
ground,"[rock,bug]","[water,dark]"
ground,"[rock,bug]","[water,flying]"
ground,"[rock,bug]","[water,grass]"
ground,"[rock,bug]","[water,ice]"
ground,"[rock,bug]","[water,psychic]"
ground,"[rock,dark]","[bug,grass]"
ground,"[rock,dark]","[bug,poison]"
ground,"[rock,dark]","[bug,rock]"
ground,"[rock,dark]","[bug,water]"
ground,"[rock,dark]","[fire,rock]"
ground,"[rock,dark]","[ghost,poison]"
ground,"[rock,dark]","[grass,flying]"
ground,"[rock,dark]","[grass,psychic]"
ground,"[rock,dark]","[ice,water]"
ground,"[rock,dark]","[poison,flying]"
ground,"[rock,dark]","[psychic,grass]"
ground,"[rock,dark]","[rock,bug]"
ground,"[rock,dark]","[rock,flying]"
ground,"[rock,dark]","[rock,psychic]"
ground,"[rock,dark]","[water,flying]"
ground,"[rock,dark]","[water,ice]"
ground,"[rock,dark]","[water,psychic]"
ground,"[rock,flying]","[bug,grass]"
ground,"[rock,flying]","[bug,poison]"
ground,"[rock,flying]","[bug,rock]"
ground,"[rock,flying]","[bug,water]"
ground,"[rock,flying]","[fire,rock]"
ground,"[rock,flying]","[grass,dark]"
ground,"[rock,flying]","[grass,fighting]"
ground,"[rock,flying]","[grass,flying]"
ground,"[rock,flying]","[grass,poison]"
ground,"[rock,flying]","[grass,psychic]"
ground,"[rock,flying]","[ice,water]"
ground,"[rock,flying]","[poison,flying]"
ground,"[rock,flying]","[psychic,grass]"
ground,"[rock,flying]","[rock,bug]"
ground,"[rock,flying]","[water,fighting]"
ground,"[rock,flying]","[water,flying]"
ground,"[rock,flying]","[water,grass]"
ground,"[rock,flying]","[water,ice]"
ground,"[rock,grass]",rock
ground,"[rock,grass]",water
ground,"[rock,grass]","[bug,grass]"
ground,"[rock,grass]","[bug,poison]"
ground,"[rock,grass]","[bug,rock]"
ground,"[rock,grass]","[bug,water]"
ground,"[rock,grass]","[fire,rock]"
ground,"[rock,grass]","[grass,flying]"
ground,"[rock,grass]","[ground,rock]"
ground,"[rock,grass]","[ice,water]"
ground,"[rock,grass]","[poison,flying]"
ground,"[rock,grass]","[rock,bug]"
ground,"[rock,grass]","[rock,dark]"
ground,"[rock,grass]","[rock,flying]"
ground,"[rock,grass]","[rock,ground]"
ground,"[rock,grass]","[rock,psychic]"
ground,"[rock,grass]","[rock,water]"
ground,"[rock,grass]","[water,dark]"
ground,"[rock,grass]","[water,electric]"
ground,"[rock,grass]","[water,fighting]"
ground,"[rock,grass]","[water,flying]"
ground,"[rock,grass]","[water,ground]"
ground,"[rock,grass]","[water,ice]"
ground,"[rock,grass]","[water,psychic]"
ground,"[rock,grass]","[water,rock]"
ground,"[rock,ground]",poison
ground,"[rock,ground]",rock
ground,"[rock,ground]","[bug,grass]"
ground,"[rock,ground]","[bug,poison]"
ground,"[rock,ground]","[bug,rock]"
ground,"[rock,ground]","[bug,water]"
ground,"[rock,ground]","[fire,rock]"
ground,"[rock,ground]","[ghost,poison]"
ground,"[rock,ground]","[grass,flying]"
ground,"[rock,ground]","[ground,rock]"
ground,"[rock,ground]","[ice,water]"
ground,"[rock,ground]","[poison,flying]"
ground,"[rock,ground]","[poison,ground]"
ground,"[rock,ground]","[rock,bug]"
ground,"[rock,ground]","[rock,dark]"
ground,"[rock,ground]","[rock,flying]"
ground,"[rock,ground]","[rock,psychic]"
ground,"[rock,ground]","[rock,water]"
ground,"[rock,ground]","[steel,rock]"
ground,"[rock,ground]","[water,electric]"
ground,"[rock,ground]","[water,flying]"
ground,"[rock,ground]","[water,ice]"
ground,"[rock,ground]","[water,poison]"
ground,"[rock,ground]","[water,rock]"
