fighting,"[water,ice]","[poison,flying]"
fighting,"[water,ice]","[psychic,flying]"
fighting,"[water,ice]","[psychic,grass]"
fighting,"[water,ice]","[rock,dark]"
fighting,"[water,ice]","[rock,flying]"
fighting,"[water,ice]","[rock,ground]"
fighting,"[water,rock]",flying
fighting,"[water,rock]",rock
fighting,"[water,rock]","[bug,flying]"
fighting,"[water,rock]","[bug,grass]"
fighting,"[water,rock]","[bug,poison]"
fighting,"[water,rock]","[bug,rock]"
fighting,"[water,rock]","[dark,fire]"
fighting,"[water,rock]","[dark,flying]"
fighting,"[water,rock]","[dark,ice]"
fighting,"[water,rock]","[dragon,flying]"
fighting,"[water,rock]","[electric,flying]"
fighting,"[water,rock]","[fire,flying]"
fighting,"[water,rock]","[fire,rock]"
fighting,"[water,rock]","[grass,flying]"
fighting,"[water,rock]","[ground,flying]"
fighting,"[water,rock]","[ground,rock]"
fighting,"[water,rock]","[ice,flying]"
fighting,"[water,rock]","[ice,psychic]"
fighting,"[water,rock]","[normal,flying]"
fighting,"[water,rock]","[poison,flying]"
fighting,"[water,rock]","[psychic,flying]"
fighting,"[water,rock]","[rock,dark]"
fighting,"[water,rock]","[rock,flying]"
fighting,"[water,rock]","[rock,ground]"
fighting,"[water,rock]","[water,flying]"
fire,grass,ground
fire,grass,rock
fire,grass,water
fire,grass,"[bug,grass]"
fire,grass,"[electric,steel]"
fire,grass,"[grass,flying]"
fire,grass,"[grass,poison]"
fire,grass,"[grass,psychic]"
fire,grass,"[ground,flying]"
fire,grass,"[ground,rock]"
fire,grass,"[ice,ground]"
fire,grass,"[poison,ground]"
fire,grass,"[psychic,grass]"
fire,grass,"[rock,dark]"
fire,grass,"[rock,ground]"
fire,grass,"[rock,water]"
fire,grass,"[steel,ground]"
fire,grass,"[water,dragon]"
fire,grass,"[water,electric]"
fire,grass,"[water,fighting]"
fire,grass,"[water,flying]"
fire,grass,"[water,ground]"
fire,grass,"[water,ice]"
fire,grass,"[water,poison]"
fire,grass,"[water,psychic]"
fire,grass,"[water,rock]"
fire,ice,grass
fire,ice,"[bug,flying]"
fire,ice,"[bug,grass]"
fire,ice,"[dark,ice]"
fire,ice,"[grass,flying]"
fire,ice,"[grass,poison]"
fire,ice,"[grass,psychic]"
fire,ice,"[ground,flying]"
fire,ice,"[ice,flying]"
fire,ice,"[ice,ground]"
fire,ice,"[ice,psychic]"
fire,ice,"[psychic,grass]"
fire,ice,"[rock,flying]"
fire,ice,"[water,ice]"
fire,steel,grass
fire,steel,ice
fire,steel,rock
fire,steel,"[bug,fighting]"
fire,steel,"[bug,flying]"
fire,steel,"[bug,grass]"
fire,steel,"[bug,poison]"
fire,steel,"[bug,rock]"
fire,steel,"[bug,steel]"
fire,steel,"[dark,fire]"
fire,steel,"[dark,ice]"
fire,steel,"[electric,steel]"
fire,steel,"[fire,flying]"
fire,steel,"[fire,rock]"
fire,steel,"[grass,flying]"
fire,steel,"[grass,poison]"
fire,steel,"[grass,psychic]"
fire,steel,"[ground,flying]"
fire,steel,"[ground,rock]"
fire,steel,"[ice,flying]"
fire,steel,"[ice,ground]"
fire,steel,"[ice,psychic]"
fire,steel,"[psychic,grass]"
fire,steel,"[rock,dark]"
fire,steel,"[rock,flying]"
fire,steel,"[rock,ground]"
fire,steel,"[rock,water]"
fire,steel,"[steel,flying]"
fire,steel,"[steel,ground]"
fire,steel,"[water,dragon]"
fire,steel,"[water,flying]"
fire,steel,"[water,ice]"
fire,steel,"[water,psychic]"
fire,steel,"[water,rock]"
fire,"[bug,fighting]",grass
fire,"[bug,fighting]",ice
fire,"[bug,fighting]",rock
fire,"[bug,fighting]",steel
fire,"[bug,fighting]","[bug,grass]"
fire,"[bug,fighting]","[dark,fire]"
fire,"[bug,fighting]","[dark,ice]"
fire,"[bug,fighting]","[electric,steel]"
fire,"[bug,fighting]","[fire,rock]"
fire,"[bug,fighting]","[grass,psychic]"
fire,"[bug,fighting]","[ground,rock]"
fire,"[bug,fighting]","[ice,ground]"
fire,"[bug,fighting]","[ice,psychic]"
fire,"[bug,fighting]","[psychic,grass]"
fire,"[bug,fighting]","[rock,dark]"
fire,"[bug,fighting]","[rock,ground]"
fire,"[bug,fighting]","[rock,water]"
fire,"[bug,fighting]","[steel,ground]"
fire,"[bug,fighting]","[water,ice]"
fire,"[bug,fighting]","[water,psychic]"
fire,"[bug,fighting]","[water,rock]"
fire,"[bug,flying]",grass
fire,"[bug,flying]","[bug,fighting]"
fire,"[bug,flying]","[bug,grass]"
fire,"[bug,flying]","[bug,poison]"
fire,"[bug,flying]","[dark,ice]"
fire,"[bug,flying]","[grass,flying]"
fire,"[bug,flying]","[grass,poison]"
fire,"[bug,flying]","[grass,psychic]"
fire,"[bug,flying]","[ice,psychic]"
fire,"[bug,flying]","[psychic,grass]"
fire,"[bug,flying]","[rock,dark]"
fire,"[bug,flying]","[water,fighting]"
fire,"[bug,flying]","[water,psychic]"
fire,"[bug,grass]",grass
fire,"[bug,grass]",ground
fire,"[bug,grass]",rock
fire,"[bug,grass]",water
fire,"[bug,grass]","[dark,ice]"
fire,"[bug,grass]","[grass,psychic]"
fire,"[bug,grass]","[ground,rock]"
fire,"[bug,grass]","[ice,ground]"
fire,"[bug,grass]","[ice,psychic]"
fire,"[bug,grass]","[psychic,grass]"
fire,"[bug,grass]","[rock,dark]"
fire,"[bug,grass]","[rock,ground]"
fire,"[bug,grass]","[rock,water]"
fire,"[bug,grass]","[water,electric]"
fire,"[bug,grass]","[water,fighting]"
fire,"[bug,grass]","[water,ground]"
fire,"[bug,grass]","[water,ice]"
fire,"[bug,grass]","[water,psychic]"
fire,"[bug,grass]","[water,rock]"
fire,"[bug,poison]",grass
fire,"[bug,poison]","[bug,grass]"
fire,"[bug,poison]","[dark,ice]"
fire,"[bug,poison]","[grass,flying]"
fire,"[bug,poison]","[grass,psychic]"
fire,"[bug,poison]","[ice,psychic]"
fire,"[bug,poison]","[psychic,grass]"
fire,"[bug,poison]","[rock,dark]"
fire,"[bug,poison]","[water,psychic]"
fire,"[bug,rock]",grass
fire,"[bug,rock]",ice
fire,"[bug,rock]","[bug,flying]"
fire,"[bug,rock]","[bug,grass]"
fire,"[bug,rock]","[bug,poison]"
fire,"[bug,rock]","[dark,fire]"
fire,"[bug,rock]","[dark,ice]"
fire,"[bug,rock]","[fire,flying]"
fire,"[bug,rock]","[fire,rock]"
fire,"[bug,rock]","[grass,flying]"
fire,"[bug,rock]","[grass,psychic]"
fire,"[bug,rock]","[ice,flying]"
fire,"[bug,rock]","[ice,psychic]"
fire,"[bug,rock]","[psychic,grass]"
fire,"[bug,rock]","[rock,dark]"
fire,"[bug,rock]","[rock,flying]"
fire,"[bug,rock]","[water,flying]"
fire,"[bug,rock]","[water,ice]"
fire,"[bug,rock]","[water,psychic]"
fire,"[bug,steel]",grass
fire,"[bug,steel]",ice
fire,"[bug,steel]",rock
fire,"[bug,steel]","[bug,grass]"
fire,"[bug,steel]","[bug,rock]"
fire,"[bug,steel]","[dark,ice]"
fire,"[bug,steel]","[grass,psychic]"
fire,"[bug,steel]","[ground,rock]"
fire,"[bug,steel]","[ice,flying]"
fire,"[bug,steel]","[ice,ground]"
fire,"[bug,steel]","[ice,psychic]"
fire,"[bug,steel]","[psychic,grass]"
fire,"[bug,steel]","[rock,dark]"
fire,"[bug,steel]","[rock,flying]"
fire,"[bug,steel]","[rock,ground]"
fire,"[bug,steel]","[water,psychic]"
fire,"[dark,fire]",grass
fire,"[dark,fire]",ice
fire,"[dark,fire]",steel
fire,"[dark,fire]","[bug,fighting]"
fire,"[dark,fire]","[bug,flying]"
fire,"[dark,fire]","[bug,grass]"
fire,"[dark,fire]","[bug,poison]"
fire,"[dark,fire]","[bug,steel]"
fire,"[dark,fire]","[dark,ice]"
fire,"[dark,fire]","[electric,steel]"
fire,"[dark,fire]","[grass,flying]"
fire,"[dark,fire]","[grass,poison]"
fire,"[dark,fire]","[grass,psychic]"
fire,"[dark,fire]","[ice,flying]"
fire,"[dark,fire]","[ice,ground]"
fire,"[dark,fire]","[ice,psychic]"
fire,"[dark,fire]","[psychic,grass]"
fire,"[dark,fire]","[steel,flying]"
fire,"[dark,fire]","[steel,ground]"
fire,"[dark,fire]","[water,psychic]"
fire,"[dark,ice]",grass
fire,"[dark,ice]","[bug,flying]"
fire,"[dark,ice]","[bug,grass]"
fire,"[dark,ice]","[grass,flying]"
fire,"[dark,ice]","[grass,poison]"
fire,"[dark,ice]","[grass,psychic]"
fire,"[dark,ice]","[ground,flying]"
fire,"[dark,ice]","[ice,psychic]"
fire,"[dark,ice]","[psychic,grass]"
fire,"[dark,ice]","[rock,flying]"
fire,"[dark,ice]","[water,psychic]"
fire,"[electric,steel]",ice
fire,"[electric,steel]",rock
fire,"[electric,steel]",water
fire,"[electric,steel]","[bug,flying]"
fire,"[electric,steel]","[bug,rock]"
fire,"[electric,steel]","[dark,ice]"
fire,"[electric,steel]","[fire,flying]"
fire,"[electric,steel]","[ground,flying]"
fire,"[electric,steel]","[ground,rock]"
fire,"[electric,steel]","[ice,flying]"
fire,"[electric,steel]","[ice,ground]"
fire,"[electric,steel]","[ice,psychic]"
fire,"[electric,steel]","[rock,dark]"
fire,"[electric,steel]","[rock,flying]"
fire,"[electric,steel]","[rock,ground]"
fire,"[electric,steel]","[rock,water]"
fire,"[electric,steel]","[steel,flying]"
fire,"[electric,steel]","[water,fighting]"
fire,"[electric,steel]","[water,flying]"
fire,"[electric,steel]","[water,ground]"
fire,"[electric,steel]","[water,ice]"
fire,"[electric,steel]","[water,poison]"
fire,"[electric,steel]","[water,psychic]"
fire,"[electric,steel]","[water,rock]"
fire,"[fire,flying]",grass
fire,"[fire,flying]",ice
fire,"[fire,flying]",steel
fire,"[fire,flying]","[bug,fighting]"
fire,"[fire,flying]","[bug,flying]"
fire,"[fire,flying]","[bug,grass]"
fire,"[fire,flying]","[bug,poison]"
fire,"[fire,flying]","[bug,steel]"
fire,"[fire,flying]","[dark,ice]"
fire,"[fire,flying]","[electric,steel]"
fire,"[fire,flying]","[grass,flying]"
fire,"[fire,flying]","[grass,poison]"
fire,"[fire,flying]","[grass,psychic]"
fire,"[fire,flying]","[ice,flying]"
fire,"[fire,flying]","[ice,ground]"
fire,"[fire,flying]","[ice,psychic]"
fire,"[fire,flying]","[psychic,grass]"
fire,"[fire,flying]","[steel,flying]"
fire,"[fire,flying]","[steel,ground]"
fire,"[fire,flying]","[water,fighting]"
fire,"[fire,rock]",grass
fire,"[fire,rock]",ice
fire,"[fire,rock]",steel
fire,"[fire,rock]","[bug,fighting]"
fire,"[fire,rock]","[bug,flying]"
fire,"[fire,rock]","[bug,grass]"
fire,"[fire,rock]","[bug,poison]"
fire,"[fire,rock]","[bug,rock]"
fire,"[fire,rock]","[bug,steel]"
fire,"[fire,rock]","[dark,fire]"
fire,"[fire,rock]","[dark,ice]"
fire,"[fire,rock]","[electric,steel]"
fire,"[fire,rock]","[fire,flying]"
fire,"[fire,rock]","[grass,flying]"
fire,"[fire,rock]","[grass,poison]"
fire,"[fire,rock]","[grass,psychic]"
fire,"[fire,rock]","[ice,flying]"
fire,"[fire,rock]","[ice,ground]"
fire,"[fire,rock]","[ice,psychic]"
fire,"[fire,rock]","[psychic,grass]"
fire,"[fire,rock]","[rock,flying]"
fire,"[fire,rock]","[steel,flying]"
fire,"[fire,rock]","[steel,ground]"
fire,"[fire,rock]","[water,flying]"
fire,"[fire,rock]","[water,ice]"
fire,"[grass,flying]",grass
fire,"[grass,flying]",ground
fire,"[grass,flying]",rock
fire,"[grass,flying]",water
fire,"[grass,flying]","[bug,fighting]"
fire,"[grass,flying]","[bug,flying]"
fire,"[grass,flying]","[bug,grass]"
fire,"[grass,flying]","[bug,poison]"
fire,"[grass,flying]","[grass,poison]"
fire,"[grass,flying]","[grass,psychic]"
fire,"[grass,flying]","[ground,rock]"
fire,"[grass,flying]","[ice,ground]"
fire,"[grass,flying]","[psychic,grass]"
fire,"[grass,flying]","[rock,dark]"
fire,"[grass,flying]","[rock,ground]"
fire,"[grass,flying]","[rock,water]"
fire,"[grass,flying]","[water,electric]"
fire,"[grass,flying]","[water,fighting]"
fire,"[grass,flying]","[water,ground]"
fire,"[grass,flying]","[water,ice]"
fire,"[grass,flying]","[water,psychic]"
fire,"[grass,flying]","[water,rock]"
fire,"[grass,poison]",grass
fire,"[grass,poison]",ground
fire,"[grass,poison]",rock
fire,"[grass,poison]",water
fire,"[grass,poison]","[bug,grass]"
fire,"[grass,poison]","[grass,flying]"
fire,"[grass,poison]","[grass,psychic]"
fire,"[grass,poison]","[ground,rock]"
fire,"[grass,poison]","[ice,ground]"
fire,"[grass,poison]","[psychic,grass]"
fire,"[grass,poison]","[rock,dark]"
fire,"[grass,poison]","[rock,ground]"
fire,"[grass,poison]","[rock,water]"
fire,"[grass,poison]","[water,electric]"
fire,"[grass,poison]","[water,fighting]"
fire,"[grass,poison]","[water,ground]"
fire,"[grass,poison]","[water,ice]"
fire,"[grass,poison]","[water,psychic]"
fire,"[grass,poison]","[water,rock]"
fire,"[grass,psychic]",ground
fire,"[grass,psychic]",rock
fire,"[grass,psychic]",water
fire,"[grass,psychic]","[bug,fighting]"
fire,"[grass,psychic]","[bug,poison]"
fire,"[grass,psychic]","[grass,poison]"
fire,"[grass,psychic]","[ground,rock]"
fire,"[grass,psychic]","[ice,ground]"
fire,"[grass,psychic]","[poison,ground]"
fire,"[grass,psychic]","[rock,dark]"
fire,"[grass,psychic]","[rock,ground]"
fire,"[grass,psychic]","[rock,water]"
fire,"[grass,psychic]","[water,electric]"
fire,"[grass,psychic]","[water,fighting]"
fire,"[grass,psychic]","[water,ground]"
fire,"[grass,psychic]","[water,ice]"
fire,"[grass,psychic]","[water,poison]"
fire,"[grass,psychic]","[water,psychic]"
fire,"[grass,psychic]","[water,rock]"
fire,"[ice,flying]",grass
fire,"[ice,flying]","[bug,fighting]"
fire,"[ice,flying]","[bug,flying]"
fire,"[ice,flying]","[bug,grass]"
fire,"[ice,flying]","[bug,poison]"
fire,"[ice,flying]","[grass,flying]"
fire,"[ice,flying]","[grass,poison]"
fire,"[ice,flying]","[grass,psychic]"
fire,"[ice,flying]","[ground,flying]"
fire,"[ice,flying]","[psychic,grass]"
fire,"[ice,flying]","[rock,flying]"
fire,"[ice,flying]","[water,fighting]"
fire,"[ice,ground]",grass
fire,"[ice,ground]",rock
fire,"[ice,ground]",steel
fire,"[ice,ground]","[bug,flying]"
fire,"[ice,ground]","[bug,grass]"
fire,"[ice,ground]","[dark,fire]"
fire,"[ice,ground]","[electric,steel]"
fire,"[ice,ground]","[fire,flying]"
fire,"[ice,ground]","[fire,rock]"
fire,"[ice,ground]","[grass,flying]"
fire,"[ice,ground]","[grass,poison]"
fire,"[ice,ground]","[grass,psychic]"
fire,"[ice,ground]","[ground,flying]"
fire,"[ice,ground]","[ground,rock]"
fire,"[ice,ground]","[poison,ground]"
fire,"[ice,ground]","[psychic,grass]"
fire,"[ice,ground]","[rock,dark]"
fire,"[ice,ground]","[rock,flying]"
fire,"[ice,ground]","[rock,ground]"
fire,"[ice,ground]","[rock,water]"
fire,"[ice,ground]","[steel,flying]"
fire,"[ice,ground]","[steel,ground]"
fire,"[ice,ground]","[water,electric]"
fire,"[ice,ground]","[water,poison]"
fire,"[ice,ground]","[water,rock]"
fire,"[ice,psychic]",grass
fire,"[ice,psychic]","[bug,fighting]"
fire,"[ice,psychic]","[bug,flying]"
fire,"[ice,psychic]","[bug,grass]"
fire,"[ice,psychic]","[bug,poison]"
fire,"[ice,psychic]","[grass,flying]"
fire,"[ice,psychic]","[grass,poison]"
fire,"[ice,psychic]","[grass,psychic]"
fire,"[ice,psychic]","[ground,flying]"
fire,"[ice,psychic]","[poison,ground]"
fire,"[ice,psychic]","[psychic,grass]"
fire,"[ice,psychic]","[rock,flying]"
fire,"[ice,psychic]","[water,fighting]"
fire,"[ice,psychic]","[water,poison]"
fire,"[psychic,grass]",ground
fire,"[psychic,grass]",rock
fire,"[psychic,grass]",water
fire,"[psychic,grass]","[bug,fighting]"
fire,"[psychic,grass]","[bug,poison]"
fire,"[psychic,grass]","[grass,poison]"
fire,"[psychic,grass]","[ground,rock]"
fire,"[psychic,grass]","[ice,ground]"
fire,"[psychic,grass]","[poison,ground]"
fire,"[psychic,grass]","[rock,dark]"
fire,"[psychic,grass]","[rock,ground]"
fire,"[psychic,grass]","[rock,water]"
fire,"[psychic,grass]","[water,electric]"
fire,"[psychic,grass]","[water,fighting]"
fire,"[psychic,grass]","[water,ground]"
fire,"[psychic,grass]","[water,ice]"
fire,"[psychic,grass]","[water,poison]"
fire,"[psychic,grass]","[water,psychic]"
fire,"[psychic,grass]","[water,rock]"
fire,"[steel,flying]",grass
fire,"[steel,flying]",ice
fire,"[steel,flying]",rock
fire,"[steel,flying]","[bug,fighting]"
fire,"[steel,flying]","[bug,flying]"
fire,"[steel,flying]","[bug,grass]"
fire,"[steel,flying]","[bug,poison]"
fire,"[steel,flying]","[bug,rock]"
fire,"[steel,flying]","[dark,ice]"
fire,"[steel,flying]","[grass,flying]"
fire,"[steel,flying]","[grass,poison]"
fire,"[steel,flying]","[grass,psychic]"
fire,"[steel,flying]","[ground,rock]"
fire,"[steel,flying]","[ice,flying]"
fire,"[steel,flying]","[ice,ground]"
fire,"[steel,flying]","[ice,psychic]"
fire,"[steel,flying]","[psychic,grass]"
fire,"[steel,flying]","[rock,dark]"
fire,"[steel,flying]","[rock,flying]"
fire,"[steel,flying]","[rock,ground]"
fire,"[steel,flying]","[water,fighting]"
fire,"[steel,ground]",ice
fire,"[steel,ground]",rock
fire,"[steel,ground]",steel
fire,"[steel,ground]","[bug,rock]"
fire,"[steel,ground]","[dark,fire]"
fire,"[steel,ground]","[dark,ice]"
fire,"[steel,ground]","[electric,steel]"
fire,"[steel,ground]","[fire,flying]"
fire,"[steel,ground]","[fire,rock]"
fire,"[steel,ground]","[ground,rock]"
fire,"[steel,ground]","[ice,flying]"
fire,"[steel,ground]","[ice,ground]"
fire,"[steel,ground]","[ice,psychic]"
fire,"[steel,ground]","[poison,ground]"
fire,"[steel,ground]","[rock,dark]"
fire,"[steel,ground]","[rock,flying]"
fire,"[steel,ground]","[rock,ground]"
fire,"[steel,ground]","[rock,water]"
fire,"[steel,ground]","[steel,flying]"
fire,"[steel,ground]","[water,electric]"
fire,"[steel,ground]","[water,poison]"
fire,"[steel,ground]","[water,rock]"
fire,"[water,ice]",grass
fire,"[water,ice]",ground
fire,"[water,ice]",rock
fire,"[water,ice]","[bug,flying]"
fire,"[water,ice]","[bug,grass]"
fire,"[water,ice]","[bug,rock]"
fire,"[water,ice]","[dark,fire]"
fire,"[water,ice]","[fire,flying]"
fire,"[water,ice]","[fire,rock]"
fire,"[water,ice]","[grass,flying]"
fire,"[water,ice]","[grass,poison]"
fire,"[water,ice]","[grass,psychic]"
fire,"[water,ice]","[ground,flying]"
fire,"[water,ice]","[ground,rock]"
fire,"[water,ice]","[ice,ground]"
fire,"[water,ice]","[poison,ground]"
fire,"[water,ice]","[psychic,grass]"
fire,"[water,ice]","[rock,dark]"
fire,"[water,ice]","[rock,flying]"
fire,"[water,ice]","[rock,ground]"
fire,"[water,ice]","[steel,ground]"
flying,grass,rock
flying,grass,"[bug,grass]"
flying,grass,"[electric,flying]"
flying,grass,"[electric,steel]"
flying,grass,"[grass,flying]"
flying,grass,"[grass,poison]"
flying,grass,"[grass,psychic]"
flying,grass,"[ground,rock]"
flying,grass,"[ice,ground]"
flying,grass,"[psychic,grass]"
flying,grass,"[rock,dark]"
flying,grass,"[rock,ground]"
flying,grass,"[rock,water]"
flying,grass,"[water,electric]"
flying,grass,"[water,fighting]"
flying,grass,"[water,ice]"
flying,grass,"[water,rock]"
flying,"[bug,fighting]",grass
flying,"[bug,fighting]",ice
flying,"[bug,fighting]",rock
flying,"[bug,fighting]","[bug,grass]"
flying,"[bug,fighting]","[dark,ice]"
flying,"[bug,fighting]","[electric,steel]"
flying,"[bug,fighting]","[fire,rock]"
flying,"[bug,fighting]","[grass,psychic]"
flying,"[bug,fighting]","[ground,rock]"
flying,"[bug,fighting]","[ice,ground]"
flying,"[bug,fighting]","[ice,psychic]"
flying,"[bug,fighting]","[psychic,grass]"
flying,"[bug,fighting]","[rock,dark]"
flying,"[bug,fighting]","[rock,ground]"
flying,"[bug,fighting]","[rock,water]"
flying,"[bug,fighting]","[water,ice]"
flying,"[bug,fighting]","[water,rock]"
flying,"[bug,flying]",grass
flying,"[bug,flying]","[bug,fighting]"
flying,"[bug,flying]","[bug,grass]"
flying,"[bug,flying]","[bug,poison]"
flying,"[bug,flying]","[dark,ice]"
flying,"[bug,flying]","[grass,flying]"
flying,"[bug,flying]","[grass,poison]"
flying,"[bug,flying]","[grass,psychic]"
flying,"[bug,flying]","[ice,psychic]"
flying,"[bug,flying]","[psychic,grass]"
flying,"[bug,flying]","[rock,dark]"
flying,"[bug,flying]","[water,fighting]"
flying,"[bug,grass]",grass
flying,"[bug,grass]",rock
flying,"[bug,grass]","[dark,ice]"
flying,"[bug,grass]","[grass,psychic]"
flying,"[bug,grass]","[ground,rock]"
flying,"[bug,grass]","[ice,ground]"
flying,"[bug,grass]","[ice,psychic]"
flying,"[bug,grass]","[psychic,grass]"
flying,"[bug,grass]","[rock,dark]"
flying,"[bug,grass]","[rock,ground]"
flying,"[bug,grass]","[rock,water]"
flying,"[bug,grass]","[water,electric]"
flying,"[bug,grass]","[water,fighting]"
flying,"[bug,grass]","[water,ice]"
flying,"[bug,grass]","[water,rock]"
flying,"[bug,poison]",grass
flying,"[bug,poison]","[bug,grass]"
flying,"[bug,poison]","[dark,ice]"
flying,"[bug,poison]","[grass,flying]"
flying,"[bug,poison]","[grass,psychic]"
flying,"[bug,poison]","[ice,psychic]"
flying,"[bug,poison]","[psychic,grass]"
flying,"[bug,poison]","[rock,dark]"
flying,"[bug,rock]",grass
flying,"[bug,rock]",ice
flying,"[bug,rock]","[bug,flying]"
flying,"[bug,rock]","[bug,grass]"
flying,"[bug,rock]","[bug,poison]"
flying,"[bug,rock]","[dark,ice]"
flying,"[bug,rock]","[electric,flying]"
flying,"[bug,rock]","[fire,rock]"
flying,"[bug,rock]","[grass,flying]"
flying,"[bug,rock]","[grass,psychic]"
flying,"[bug,rock]","[ice,flying]"
flying,"[bug,rock]","[ice,psychic]"
flying,"[bug,rock]","[psychic,grass]"
flying,"[bug,rock]","[rock,dark]"
flying,"[bug,rock]","[rock,flying]"
flying,"[bug,rock]","[water,ice]"
flying,"[bug,steel]",grass
flying,"[bug,steel]",ice
flying,"[bug,steel]",rock
flying,"[bug,steel]","[bug,grass]"
flying,"[bug,steel]","[bug,rock]"
flying,"[bug,steel]","[dark,ice]"
flying,"[bug,steel]","[grass,psychic]"
flying,"[bug,steel]","[ground,rock]"
flying,"[bug,steel]","[ice,flying]"
flying,"[bug,steel]","[ice,ground]"
flying,"[bug,steel]","[ice,psychic]"
flying,"[bug,steel]","[psychic,grass]"
flying,"[bug,steel]","[rock,dark]"
flying,"[bug,steel]","[rock,flying]"
flying,"[bug,steel]","[rock,ground]"
flying,"[grass,flying]",grass
flying,"[grass,flying]",rock
flying,"[grass,flying]","[bug,fighting]"
flying,"[grass,flying]","[bug,flying]"
flying,"[grass,flying]","[bug,grass]"
flying,"[grass,flying]","[bug,poison]"
flying,"[grass,flying]","[grass,poison]"
flying,"[grass,flying]","[grass,psychic]"
flying,"[grass,flying]","[ground,rock]"
flying,"[grass,flying]","[ice,ground]"
flying,"[grass,flying]","[psychic,grass]"
flying,"[grass,flying]","[rock,dark]"
flying,"[grass,flying]","[rock,ground]"
flying,"[grass,flying]","[rock,water]"
flying,"[grass,flying]","[water,electric]"
flying,"[grass,flying]","[water,fighting]"
flying,"[grass,flying]","[water,ice]"
flying,"[grass,flying]","[water,rock]"
flying,"[grass,poison]",grass
flying,"[grass,poison]",rock
flying,"[grass,poison]","[bug,grass]"
flying,"[grass,poison]","[grass,flying]"
flying,"[grass,poison]","[grass,psychic]"
flying,"[grass,poison]","[ground,rock]"
flying,"[grass,poison]","[ice,ground]"
flying,"[grass,poison]","[psychic,grass]"
flying,"[grass,poison]","[rock,dark]"
flying,"[grass,poison]","[rock,ground]"
flying,"[grass,poison]","[rock,water]"
flying,"[grass,poison]","[water,electric]"
flying,"[grass,poison]","[water,fighting]"
flying,"[grass,poison]","[water,ice]"
flying,"[grass,poison]","[water,rock]"
flying,"[grass,psychic]",rock
flying,"[grass,psychic]","[bug,fighting]"
flying,"[grass,psychic]","[bug,poison]"
flying,"[grass,psychic]","[grass,poison]"
flying,"[grass,psychic]","[ground,rock]"
flying,"[grass,psychic]","[ice,ground]"
flying,"[grass,psychic]","[rock,dark]"
flying,"[grass,psychic]","[rock,ground]"
flying,"[grass,psychic]","[rock,water]"
flying,"[grass,psychic]","[water,electric]"
flying,"[grass,psychic]","[water,fighting]"
flying,"[grass,psychic]","[water,ice]"
flying,"[grass,psychic]","[water,rock]"
flying,"[psychic,grass]",rock
flying,"[psychic,grass]","[bug,fighting]"
flying,"[psychic,grass]","[bug,poison]"
flying,"[psychic,grass]","[grass,poison]"
flying,"[psychic,grass]","[ground,rock]"
flying,"[psychic,grass]","[ice,ground]"
flying,"[psychic,grass]","[rock,dark]"
flying,"[psychic,grass]","[rock,ground]"
flying,"[psychic,grass]","[rock,water]"
flying,"[psychic,grass]","[water,electric]"
flying,"[psychic,grass]","[water,fighting]"
flying,"[psychic,grass]","[water,ice]"
flying,"[psychic,grass]","[water,rock]"
flying,"[water,fighting]",ice
flying,"[water,fighting]",rock
flying,"[water,fighting]","[bug,rock]"
flying,"[water,fighting]","[dark,ice]"
flying,"[water,fighting]","[electric,steel]"
flying,"[water,fighting]","[fire,rock]"
flying,"[water,fighting]","[ground,rock]"
flying,"[water,fighting]","[ice,ground]"
flying,"[water,fighting]","[rock,dark]"
flying,"[water,fighting]","[rock,flying]"
flying,"[water,fighting]","[rock,ground]"
flying,"[water,fighting]","[rock,water]"
flying,"[water,fighting]","[water,ice]"
flying,"[water,fighting]","[water,rock]"
ghost,poison,"[bug,fighting]"
ghost,poison,"[bug,flying]"
ghost,poison,"[bug,grass]"
ghost,poison,"[bug,poison]"
ghost,poison,"[bug,rock]"
ghost,poison,"[bug,steel]"
ghost,poison,"[ghost,poison]"
ghost,poison,"[grass,poison]"
ghost,poison,"[poison,flying]"
ghost,poison,"[poison,ground]"
ghost,poison,"[water,poison]"
ghost,psychic,poison
ghost,psychic,"[bug,fighting]"
ghost,psychic,"[bug,poison]"
ghost,psychic,"[ghost,poison]"
ghost,psychic,"[grass,poison]"
ghost,psychic,"[poison,flying]"
ghost,psychic,"[poison,ground]"
ghost,psychic,"[water,poison]"
ghost,"[bug,fighting]","[bug,grass]"
ghost,"[bug,fighting]","[dark,fire]"
ghost,"[bug,fighting]","[dark,ice]"
ghost,"[bug,fighting]","[rock,dark]"
ghost,"[bug,flying]","[bug,fighting]"
ghost,"[bug,flying]","[bug,grass]"
ghost,"[bug,flying]","[bug,poison]"
ghost,"[bug,flying]","[dark,ice]"
ghost,"[bug,flying]","[grass,poison]"
ghost,"[bug,flying]","[rock,dark]"
ghost,"[bug,grass]","[dark,ice]"
ghost,"[bug,grass]","[rock,dark]"
ghost,"[bug,poison]","[bug,grass]"
ghost,"[bug,poison]","[dark,ice]"
ghost,"[bug,poison]","[rock,dark]"
ghost,"[bug,rock]","[bug,flying]"
ghost,"[bug,rock]","[bug,grass]"
ghost,"[bug,rock]","[bug,poison]"
ghost,"[bug,rock]","[dark,fire]"
ghost,"[bug,rock]","[dark,flying]"
ghost,"[bug,rock]","[dark,ice]"
ghost,"[bug,rock]","[poison,flying]"
