flying,"[bug,rock]","[rock,psychic]"
flying,"[bug,rock]","[water,grass]"
flying,"[bug,rock]","[water,ice]"
flying,"[bug,steel]",grass
flying,"[bug,steel]",ice
flying,"[bug,steel]",rock
flying,"[bug,steel]","[bug,grass]"
flying,"[bug,steel]","[bug,rock]"
flying,"[bug,steel]","[dark,ice]"
flying,"[bug,steel]","[grass,dark]"
flying,"[bug,steel]","[grass,ground]"
flying,"[bug,steel]","[grass,ice]"
flying,"[bug,steel]","[grass,psychic]"
flying,"[bug,steel]","[ground,rock]"
flying,"[bug,steel]","[ice,flying]"
flying,"[bug,steel]","[ice,ghost]"
flying,"[bug,steel]","[ice,ground]"
flying,"[bug,steel]","[ice,psychic]"
flying,"[bug,steel]","[psychic,grass]"
flying,"[bug,steel]","[rock,bug]"
flying,"[bug,steel]","[rock,dark]"
flying,"[bug,steel]","[rock,flying]"
flying,"[bug,steel]","[rock,grass]"
flying,"[bug,steel]","[rock,ground]"
flying,"[bug,steel]","[rock,psychic]"
flying,"[bug,steel]","[water,grass]"
flying,"[bug,water]",grass
flying,"[bug,water]",rock
flying,"[bug,water]","[bug,grass]"
flying,"[bug,water]","[bug,ground]"
flying,"[bug,water]","[bug,rock]"
flying,"[bug,water]","[dark,ice]"
flying,"[bug,water]","[fire,fighting]"
flying,"[bug,water]","[fire,rock]"
flying,"[bug,water]","[grass,dark]"
flying,"[bug,water]","[grass,ground]"
flying,"[bug,water]","[grass,ice]"
flying,"[bug,water]","[grass,psychic]"
flying,"[bug,water]","[ground,rock]"
flying,"[bug,water]","[ice,ground]"
flying,"[bug,water]","[ice,psychic]"
flying,"[bug,water]","[psychic,grass]"
flying,"[bug,water]","[rock,bug]"
flying,"[bug,water]","[rock,dark]"
flying,"[bug,water]","[rock,flying]"
flying,"[bug,water]","[rock,grass]"
flying,"[bug,water]","[rock,ground]"
flying,"[bug,water]","[rock,psychic]"
flying,"[bug,water]","[rock,steel]"
flying,"[bug,water]","[steel,rock]"
flying,"[bug,water]","[water,grass]"
flying,"[fighting,psychic]",ice
flying,"[fighting,psychic]",rock
flying,"[fighting,psychic]","[bug,fighting]"
flying,"[fighting,psychic]","[bug,poison]"
flying,"[fighting,psychic]","[dark,ice]"
flying,"[fighting,psychic]","[electric,steel]"
flying,"[fighting,psychic]","[fighting,steel]"
flying,"[fighting,psychic]","[fire,fighting]"
flying,"[fighting,psychic]","[fire,rock]"
flying,"[fighting,psychic]","[grass,dark]"
flying,"[fighting,psychic]","[grass,fighting]"
flying,"[fighting,psychic]","[grass,ice]"
flying,"[fighting,psychic]","[grass,poison]"
flying,"[fighting,psychic]","[ground,rock]"
flying,"[fighting,psychic]","[ice,ghost]"
flying,"[fighting,psychic]","[ice,ground]"
flying,"[fighting,psychic]","[ice,water]"
flying,"[fighting,psychic]","[poison,bug]"
flying,"[fighting,psychic]","[poison,fighting]"
flying,"[fighting,psychic]","[rock,dark]"
flying,"[fighting,psychic]","[rock,grass]"
flying,"[fighting,psychic]","[rock,ground]"
flying,"[fighting,psychic]","[rock,steel]"
flying,"[fighting,psychic]","[rock,water]"
flying,"[fighting,psychic]","[steel,rock]"
flying,"[fighting,psychic]","[water,fighting]"
flying,"[fighting,psychic]","[water,ice]"
flying,"[fighting,psychic]","[water,rock]"
flying,"[fighting,steel]",ice
flying,"[fighting,steel]",rock
flying,"[fighting,steel]","[bug,rock]"
flying,"[fighting,steel]","[dark,ice]"
flying,"[fighting,steel]","[electric,steel]"
flying,"[fighting,steel]","[fire,rock]"
flying,"[fighting,steel]","[grass,dark]"
flying,"[fighting,steel]","[grass,ice]"
flying,"[fighting,steel]","[ground,rock]"
flying,"[fighting,steel]","[ice,flying]"
flying,"[fighting,steel]","[ice,ghost]"
flying,"[fighting,steel]","[ice,ground]"
flying,"[fighting,steel]","[ice,psychic]"
flying,"[fighting,steel]","[ice,water]"
flying,"[fighting,steel]","[rock,bug]"
flying,"[fighting,steel]","[rock,dark]"
flying,"[fighting,steel]","[rock,flying]"
flying,"[fighting,steel]","[rock,grass]"
flying,"[fighting,steel]","[rock,ground]"
flying,"[fighting,steel]","[rock,psychic]"
flying,"[fighting,steel]","[rock,steel]"
flying,"[fighting,steel]","[rock,water]"
flying,"[fighting,steel]","[steel,rock]"
flying,"[fighting,steel]","[water,ice]"
flying,"[fighting,steel]","[water,rock]"
flying,"[fire,fighting]",grass
flying,"[fire,fighting]",ice
flying,"[fire,fighting]",rock
flying,"[fire,fighting]","[bug,fighting]"
flying,"[fire,fighting]","[bug,flying]"
flying,"[fire,fighting]","[bug,ghost]"
flying,"[fire,fighting]","[bug,grass]"
flying,"[fire,fighting]","[bug,ground]"
flying,"[fire,fighting]","[bug,poison]"
flying,"[fire,fighting]","[bug,steel]"
flying,"[fire,fighting]","[dark,ice]"
flying,"[fire,fighting]","[electric,steel]"
flying,"[fire,fighting]","[fighting,steel]"
flying,"[fire,fighting]","[fire,rock]"
flying,"[fire,fighting]","[grass,dark]"
flying,"[fire,fighting]","[grass,fighting]"
flying,"[fire,fighting]","[grass,flying]"
flying,"[fire,fighting]","[grass,ground]"
flying,"[fire,fighting]","[grass,ice]"
flying,"[fire,fighting]","[grass,poison]"
flying,"[fire,fighting]","[grass,psychic]"
flying,"[fire,fighting]","[ground,rock]"
flying,"[fire,fighting]","[ice,flying]"
flying,"[fire,fighting]","[ice,ghost]"
flying,"[fire,fighting]","[ice,ground]"
flying,"[fire,fighting]","[ice,psychic]"
flying,"[fire,fighting]","[ice,water]"
flying,"[fire,fighting]","[poison,bug]"
flying,"[fire,fighting]","[psychic,grass]"
flying,"[fire,fighting]","[rock,dark]"
flying,"[fire,fighting]","[rock,grass]"
flying,"[fire,fighting]","[rock,ground]"
flying,"[fire,fighting]","[rock,steel]"
flying,"[fire,fighting]","[rock,water]"
flying,"[fire,fighting]","[steel,rock]"
flying,"[fire,fighting]","[water,ice]"
flying,"[fire,fighting]","[water,rock]"
flying,"[grass,dark]",rock
flying,"[grass,dark]","[bug,ghost]"
flying,"[grass,dark]","[electric,ghost]"
flying,"[grass,dark]","[grass,psychic]"
flying,"[grass,dark]","[ground,rock]"
flying,"[grass,dark]","[ice,ghost]"
flying,"[grass,dark]","[ice,ground]"
flying,"[grass,dark]","[ice,psychic]"
flying,"[grass,dark]","[ice,water]"
flying,"[grass,dark]","[psychic,grass]"
flying,"[grass,dark]","[rock,dark]"
flying,"[grass,dark]","[rock,ground]"
flying,"[grass,dark]","[rock,psychic]"
flying,"[grass,dark]","[rock,water]"
flying,"[grass,dark]","[water,electric]"
flying,"[grass,dark]","[water,fighting]"
flying,"[grass,dark]","[water,ice]"
flying,"[grass,dark]","[water,rock]"
flying,"[grass,fighting]",ice
flying,"[grass,fighting]",rock
flying,"[grass,fighting]","[dark,ice]"
flying,"[grass,fighting]","[electric,steel]"
flying,"[grass,fighting]","[fighting,steel]"
flying,"[grass,fighting]","[fire,rock]"
flying,"[grass,fighting]","[grass,dark]"
flying,"[grass,fighting]","[grass,ice]"
flying,"[grass,fighting]","[ground,rock]"
flying,"[grass,fighting]","[ice,ghost]"
flying,"[grass,fighting]","[ice,ground]"
flying,"[grass,fighting]","[ice,water]"
flying,"[grass,fighting]","[rock,dark]"
flying,"[grass,fighting]","[rock,grass]"
flying,"[grass,fighting]","[rock,ground]"
flying,"[grass,fighting]","[rock,psychic]"
flying,"[grass,fighting]","[rock,steel]"
flying,"[grass,fighting]","[rock,water]"
flying,"[grass,fighting]","[steel,rock]"
flying,"[grass,fighting]","[water,electric]"
flying,"[grass,fighting]","[water,fighting]"
flying,"[grass,fighting]","[water,ice]"
flying,"[grass,fighting]","[water,rock]"
flying,"[grass,flying]",grass
flying,"[grass,flying]",rock
flying,"[grass,flying]","[bug,fighting]"
flying,"[grass,flying]","[bug,flying]"
flying,"[grass,flying]","[bug,ghost]"
flying,"[grass,flying]","[bug,grass]"
flying,"[grass,flying]","[bug,ground]"
flying,"[grass,flying]","[bug,poison]"
flying,"[grass,flying]","[bug,water]"
flying,"[grass,flying]","[fighting,psychic]"
flying,"[grass,flying]","[fire,fighting]"
flying,"[grass,flying]","[grass,dark]"
flying,"[grass,flying]","[grass,fighting]"
flying,"[grass,flying]","[grass,ground]"
flying,"[grass,flying]","[grass,ice]"
flying,"[grass,flying]","[grass,poison]"
flying,"[grass,flying]","[grass,psychic]"
flying,"[grass,flying]","[ground,rock]"
flying,"[grass,flying]","[ice,ground]"
flying,"[grass,flying]","[ice,water]"
flying,"[grass,flying]","[poison,bug]"
flying,"[grass,flying]","[poison,fighting]"
flying,"[grass,flying]","[psychic,fighting]"
flying,"[grass,flying]","[psychic,grass]"
flying,"[grass,flying]","[rock,dark]"
flying,"[grass,flying]","[rock,ground]"
flying,"[grass,flying]","[rock,psychic]"
flying,"[grass,flying]","[rock,water]"
flying,"[grass,flying]","[water,electric]"
flying,"[grass,flying]","[water,fighting]"
flying,"[grass,flying]","[water,grass]"
flying,"[grass,flying]","[water,ice]"
flying,"[grass,flying]","[water,rock]"
flying,"[grass,ground]",rock
flying,"[grass,ground]","[electric,flying]"
flying,"[grass,ground]","[electric,ghost]"
flying,"[grass,ground]","[electric,steel]"
flying,"[grass,ground]","[fighting,steel]"
flying,"[grass,ground]","[fire,fighting]"
flying,"[grass,ground]","[fire,rock]"
flying,"[grass,ground]","[ground,rock]"
flying,"[grass,ground]","[ice,ground]"
flying,"[grass,ground]","[ice,water]"
flying,"[grass,ground]","[poison,fighting]"
flying,"[grass,ground]","[rock,dark]"
flying,"[grass,ground]","[rock,flying]"
flying,"[grass,ground]","[rock,ground]"
flying,"[grass,ground]","[rock,psychic]"
flying,"[grass,ground]","[rock,steel]"
flying,"[grass,ground]","[rock,water]"
flying,"[grass,ground]","[steel,rock]"
flying,"[grass,ground]","[water,electric]"
flying,"[grass,ground]","[water,fighting]"
flying,"[grass,ground]","[water,ice]"
flying,"[grass,ground]","[water,rock]"
flying,"[grass,ice]",grass
flying,"[grass,ice]",rock
flying,"[grass,ice]","[bug,flying]"
flying,"[grass,ice]","[bug,grass]"
flying,"[grass,ice]","[electric,flying]"
flying,"[grass,ice]","[grass,dark]"
flying,"[grass,ice]","[grass,fighting]"
flying,"[grass,ice]","[grass,flying]"
flying,"[grass,ice]","[grass,ground]"
flying,"[grass,ice]","[grass,poison]"
flying,"[grass,ice]","[grass,psychic]"
flying,"[grass,ice]","[ground,rock]"
flying,"[grass,ice]","[ice,ground]"
flying,"[grass,ice]","[ice,water]"
flying,"[grass,ice]","[psychic,grass]"
flying,"[grass,ice]","[rock,dark]"
flying,"[grass,ice]","[rock,flying]"
flying,"[grass,ice]","[rock,grass]"
flying,"[grass,ice]","[rock,ground]"
flying,"[grass,ice]","[rock,psychic]"
flying,"[grass,ice]","[rock,water]"
flying,"[grass,ice]","[water,electric]"
flying,"[grass,ice]","[water,fighting]"
flying,"[grass,ice]","[water,ice]"
flying,"[grass,ice]","[water,rock]"
flying,"[grass,poison]",grass
flying,"[grass,poison]",rock
flying,"[grass,poison]","[bug,grass]"
flying,"[grass,poison]","[grass,dark]"
flying,"[grass,poison]","[grass,fighting]"
flying,"[grass,poison]","[grass,flying]"
flying,"[grass,poison]","[grass,ice]"
flying,"[grass,poison]","[grass,psychic]"
flying,"[grass,poison]","[ground,rock]"
flying,"[grass,poison]","[ice,ground]"
flying,"[grass,poison]","[ice,water]"
flying,"[grass,poison]","[psychic,grass]"
flying,"[grass,poison]","[rock,dark]"
flying,"[grass,poison]","[rock,ground]"
flying,"[grass,poison]","[rock,psychic]"
flying,"[grass,poison]","[rock,water]"
flying,"[grass,poison]","[water,electric]"
flying,"[grass,poison]","[water,fighting]"
flying,"[grass,poison]","[water,grass]"
flying,"[grass,poison]","[water,ice]"
flying,"[grass,poison]","[water,rock]"
flying,"[grass,psychic]",rock
flying,"[grass,psychic]","[bug,fighting]"
flying,"[grass,psychic]","[bug,poison]"
flying,"[grass,psychic]","[fire,fighting]"
flying,"[grass,psychic]","[grass,fighting]"
flying,"[grass,psychic]","[grass,poison]"
flying,"[grass,psychic]","[ground,rock]"
flying,"[grass,psychic]","[ice,ground]"
flying,"[grass,psychic]","[ice,water]"
flying,"[grass,psychic]","[poison,bug]"
flying,"[grass,psychic]","[poison,fighting]"
flying,"[grass,psychic]","[rock,dark]"
flying,"[grass,psychic]","[rock,ground]"
flying,"[grass,psychic]","[rock,psychic]"
flying,"[grass,psychic]","[rock,water]"
flying,"[grass,psychic]","[water,electric]"
flying,"[grass,psychic]","[water,fighting]"
flying,"[grass,psychic]","[water,ice]"
flying,"[grass,psychic]","[water,rock]"
flying,"[poison,bug]",grass
flying,"[poison,bug]","[bug,grass]"
flying,"[poison,bug]","[dark,ice]"
flying,"[poison,bug]","[grass,dark]"
flying,"[poison,bug]","[grass,fighting]"
flying,"[poison,bug]","[grass,flying]"
flying,"[poison,bug]","[grass,ground]"
flying,"[poison,bug]","[grass,ice]"
flying,"[poison,bug]","[grass,psychic]"
flying,"[poison,bug]","[ice,psychic]"
flying,"[poison,bug]","[psychic,grass]"
flying,"[poison,bug]","[rock,dark]"
flying,"[poison,bug]","[rock,grass]"
flying,"[poison,bug]","[rock,psychic]"
flying,"[poison,bug]","[water,grass]"
flying,"[poison,fighting]",grass
flying,"[poison,fighting]",ice
flying,"[poison,fighting]",rock
flying,"[poison,fighting]","[bug,grass]"
flying,"[poison,fighting]","[dark,ice]"
flying,"[poison,fighting]","[electric,steel]"
flying,"[poison,fighting]","[fighting,steel]"
flying,"[poison,fighting]","[fire,rock]"
flying,"[poison,fighting]","[grass,dark]"
flying,"[poison,fighting]","[grass,fighting]"
flying,"[poison,fighting]","[grass,flying]"
flying,"[poison,fighting]","[grass,ice]"
flying,"[poison,fighting]","[grass,psychic]"
flying,"[poison,fighting]","[ground,rock]"
flying,"[poison,fighting]","[ice,ghost]"
flying,"[poison,fighting]","[ice,ground]"
flying,"[poison,fighting]","[ice,water]"
flying,"[poison,fighting]","[psychic,grass]"
flying,"[poison,fighting]","[rock,dark]"
flying,"[poison,fighting]","[rock,grass]"
flying,"[poison,fighting]","[rock,ground]"
flying,"[poison,fighting]","[rock,steel]"
flying,"[poison,fighting]","[rock,water]"
flying,"[poison,fighting]","[steel,rock]"
flying,"[poison,fighting]","[water,grass]"
flying,"[poison,fighting]","[water,ice]"
flying,"[poison,fighting]","[water,rock]"
flying,"[psychic,fighting]",ice
flying,"[psychic,fighting]",rock
flying,"[psychic,fighting]","[bug,fighting]"
flying,"[psychic,fighting]","[bug,poison]"
flying,"[psychic,fighting]","[dark,ice]"
flying,"[psychic,fighting]","[electric,steel]"
flying,"[psychic,fighting]","[fighting,steel]"
flying,"[psychic,fighting]","[fire,fighting]"
flying,"[psychic,fighting]","[fire,rock]"
flying,"[psychic,fighting]","[grass,dark]"
flying,"[psychic,fighting]","[grass,fighting]"
flying,"[psychic,fighting]","[grass,ice]"
flying,"[psychic,fighting]","[grass,poison]"
flying,"[psychic,fighting]","[ground,rock]"
flying,"[psychic,fighting]","[ice,ghost]"
flying,"[psychic,fighting]","[ice,ground]"
flying,"[psychic,fighting]","[ice,water]"
flying,"[psychic,fighting]","[poison,bug]"
flying,"[psychic,fighting]","[poison,fighting]"
flying,"[psychic,fighting]","[rock,dark]"
flying,"[psychic,fighting]","[rock,grass]"
flying,"[psychic,fighting]","[rock,ground]"
flying,"[psychic,fighting]","[rock,steel]"
flying,"[psychic,fighting]","[rock,water]"
flying,"[psychic,fighting]","[steel,rock]"
flying,"[psychic,fighting]","[water,fighting]"
flying,"[psychic,fighting]","[water,ice]"
flying,"[psychic,fighting]","[water,rock]"
flying,"[psychic,grass]",rock
flying,"[psychic,grass]","[bug,fighting]"
flying,"[psychic,grass]","[bug,poison]"
flying,"[psychic,grass]","[fire,fighting]"
flying,"[psychic,grass]","[grass,fighting]"
flying,"[psychic,grass]","[grass,poison]"
flying,"[psychic,grass]","[ground,rock]"
flying,"[psychic,grass]","[ice,ground]"
flying,"[psychic,grass]","[ice,water]"
flying,"[psychic,grass]","[poison,bug]"
flying,"[psychic,grass]","[poison,fighting]"
flying,"[psychic,grass]","[rock,dark]"
flying,"[psychic,grass]","[rock,ground]"
flying,"[psychic,grass]","[rock,psychic]"
flying,"[psychic,grass]","[rock,water]"
flying,"[psychic,grass]","[water,electric]"
flying,"[psychic,grass]","[water,fighting]"
flying,"[psychic,grass]","[water,ice]"
flying,"[psychic,grass]","[water,rock]"
flying,"[rock,bug]",grass
flying,"[rock,bug]",ice
flying,"[rock,bug]","[bug,flying]"
flying,"[rock,bug]","[bug,ghost]"
flying,"[rock,bug]","[bug,grass]"
flying,"[rock,bug]","[bug,poison]"
flying,"[rock,bug]","[bug,rock]"
flying,"[rock,bug]","[bug,water]"
flying,"[rock,bug]","[dark,ice]"
flying,"[rock,bug]","[electric,flying]"
flying,"[rock,bug]","[fire,rock]"
flying,"[rock,bug]","[grass,dark]"
flying,"[rock,bug]","[grass,flying]"
flying,"[rock,bug]","[grass,ground]"
flying,"[rock,bug]","[grass,ice]"
flying,"[rock,bug]","[grass,psychic]"
flying,"[rock,bug]","[ice,flying]"
flying,"[rock,bug]","[ice,ghost]"
flying,"[rock,bug]","[ice,psychic]"
flying,"[rock,bug]","[ice,water]"
flying,"[rock,bug]","[poison,bug]"
flying,"[rock,bug]","[psychic,grass]"
flying,"[rock,bug]","[rock,dark]"
flying,"[rock,bug]","[rock,flying]"
flying,"[rock,bug]","[rock,grass]"
flying,"[rock,bug]","[rock,psychic]"
flying,"[rock,bug]","[water,grass]"
flying,"[rock,bug]","[water,ice]"
flying,"[rock,grass]",ice
flying,"[rock,grass]",rock
flying,"[rock,grass]","[bug,flying]"
flying,"[rock,grass]","[bug,ghost]"
flying,"[rock,grass]","[bug,grass]"
flying,"[rock,grass]","[bug,poison]"
flying,"[rock,grass]","[bug,rock]"
flying,"[rock,grass]","[bug,water]"
flying,"[rock,grass]","[dark,ice]"
flying,"[rock,grass]","[electric,flying]"
flying,"[rock,grass]","[fire,rock]"
flying,"[rock,grass]","[grass,flying]"
flying,"[rock,grass]","[grass,ice]"
flying,"[rock,grass]","[ground,rock]"
flying,"[rock,grass]","[ice,flying]"
flying,"[rock,grass]","[ice,ghost]"
flying,"[rock,grass]","[ice,ground]"
flying,"[rock,grass]","[ice,psychic]"
flying,"[rock,grass]","[ice,water]"
flying,"[rock,grass]","[poison,bug]"
flying,"[rock,grass]","[rock,bug]"
flying,"[rock,grass]","[rock,dark]"
flying,"[rock,grass]","[rock,flying]"
flying,"[rock,grass]","[rock,ground]"
flying,"[rock,grass]","[rock,psychic]"
flying,"[rock,grass]","[rock,water]"
flying,"[rock,grass]","[water,electric]"
flying,"[rock,grass]","[water,fighting]"
flying,"[rock,grass]","[water,ice]"
flying,"[rock,grass]","[water,rock]"
flying,"[water,fighting]",ice
flying,"[water,fighting]",rock
flying,"[water,fighting]","[bug,ground]"
flying,"[water,fighting]","[bug,rock]"
flying,"[water,fighting]","[dark,ice]"
flying,"[water,fighting]","[electric,steel]"
flying,"[water,fighting]","[fighting,steel]"
flying,"[water,fighting]","[fire,fighting]"
flying,"[water,fighting]","[fire,rock]"
flying,"[water,fighting]","[grass,dark]"
flying,"[water,fighting]","[grass,ice]"
flying,"[water,fighting]","[ground,rock]"
flying,"[water,fighting]","[ice,ghost]"
flying,"[water,fighting]","[ice,ground]"
flying,"[water,fighting]","[ice,water]"
flying,"[water,fighting]","[rock,bug]"
flying,"[water,fighting]","[rock,dark]"
flying,"[water,fighting]","[rock,flying]"
flying,"[water,fighting]","[rock,grass]"
flying,"[water,fighting]","[rock,ground]"
flying,"[water,fighting]","[rock,psychic]"
flying,"[water,fighting]","[rock,steel]"
flying,"[water,fighting]","[rock,water]"
flying,"[water,fighting]","[steel,rock]"
flying,"[water,fighting]","[water,ice]"
flying,"[water,fighting]","[water,rock]"
flying,"[water,grass]",rock
flying,"[water,grass]","[bug,ground]"
flying,"[water,grass]","[bug,rock]"
flying,"[water,grass]","[fire,fighting]"
flying,"[water,grass]","[fire,rock]"
flying,"[water,grass]","[ground,rock]"
flying,"[water,grass]","[ice,ground]"
flying,"[water,grass]","[ice,water]"
flying,"[water,grass]","[rock,bug]"
flying,"[water,grass]","[rock,dark]"
flying,"[water,grass]","[rock,flying]"
flying,"[water,grass]","[rock,ground]"
flying,"[water,grass]","[rock,psychic]"
flying,"[water,grass]","[rock,steel]"
flying,"[water,grass]","[rock,water]"
flying,"[water,grass]","[steel,rock]"
flying,"[water,grass]","[water,electric]"
flying,"[water,grass]","[water,fighting]"
flying,"[water,grass]","[water,ice]"
flying,"[water,grass]","[water,rock]"
ghost,poison,"[bug,fighting]"
ghost,poison,"[bug,flying]"
ghost,poison,"[bug,ghost]"
ghost,poison,"[bug,grass]"
ghost,poison,"[bug,ground]"
ghost,poison,"[bug,poison]"
ghost,poison,"[bug,rock]"
ghost,poison,"[bug,steel]"
ghost,poison,"[bug,water]"
ghost,poison,"[ghost,poison]"
ghost,poison,"[grass,dark]"
ghost,poison,"[grass,poison]"
ghost,poison,"[poison,bug]"
ghost,poison,"[poison,dark]"
ghost,poison,"[poison,fighting]"
ghost,poison,"[poison,flying]"
ghost,poison,"[poison,ground]"
ghost,poison,"[rock,bug]"
ghost,poison,"[water,poison]"
ghost,psychic,poison
ghost,psychic,"[bug,fighting]"
ghost,psychic,"[bug,poison]"
ghost,psychic,"[ghost,poison]"
ghost,psychic,"[grass,poison]"
ghost,psychic,"[poison,bug]"
ghost,psychic,"[poison,dark]"
ghost,psychic,"[poison,fighting]"
ghost,psychic,"[poison,flying]"
ghost,psychic,"[poison,ground]"
ghost,psychic,"[water,poison]"
ghost,"[bug,fighting]","[bug,grass]"
ghost,"[bug,fighting]","[dark,fire]"
ghost,"[bug,fighting]","[dark,ice]"
ghost,"[bug,fighting]","[ghost,dark]"
ghost,"[bug,fighting]","[grass,dark]"
ghost,"[bug,fighting]","[ice,ghost]"
ghost,"[bug,fighting]","[rock,dark]"
ghost,"[bug,fighting]","[water,dark]"
ghost,"[bug,flying]","[bug,fighting]"
ghost,"[bug,flying]","[bug,ghost]"
ghost,"[bug,flying]","[bug,grass]"
ghost,"[bug,flying]","[bug,ground]"
ghost,"[bug,flying]","[bug,poison]"
ghost,"[bug,flying]","[bug,water]"
ghost,"[bug,flying]","[dark,ice]"
ghost,"[bug,flying]","[grass,dark]"
ghost,"[bug,flying]","[grass,poison]"
ghost,"[bug,flying]","[poison,bug]"
ghost,"[bug,flying]","[poison,fighting]"
ghost,"[bug,flying]","[rock,dark]"
ghost,"[bug,flying]","[water,dark]"
ghost,"[bug,ghost]","[bug,grass]"
ghost,"[bug,ghost]","[dark,ice]"
ghost,"[bug,ghost]","[electric,ghost]"
ghost,"[bug,ghost]","[ghost,dragon]"
ghost,"[bug,ghost]","[ghost,flying]"
ghost,"[bug,ghost]","[ghost,poison]"
ghost,"[bug,ghost]","[grass,dark]"
ghost,"[bug,ghost]","[ice,ghost]"
ghost,"[bug,ghost]","[rock,dark]"
ghost,"[bug,ghost]","[water,dark]"
ghost,"[bug,grass]","[dark,ice]"
ghost,"[bug,grass]","[grass,dark]"
ghost,"[bug,grass]","[rock,dark]"
ghost,"[bug,grass]","[water,dark]"
ghost,"[bug,ground]",poison
ghost,"[bug,ground]","[bug,grass]"
ghost,"[bug,ground]","[dark,fire]"
ghost,"[bug,ground]","[dark,ice]"
ghost,"[bug,ground]","[electric,ghost]"
ghost,"[bug,ground]","[ghost,poison]"
ghost,"[bug,ground]","[grass,dark]"
ghost,"[bug,ground]","[poison,dark]"
ghost,"[bug,ground]","[poison,fighting]"
ghost,"[bug,ground]","[poison,flying]"
ghost,"[bug,ground]","[poison,ground]"
ghost,"[bug,ground]","[rock,dark]"
ghost,"[bug,ground]","[water,dark]"
ghost,"[bug,ground]","[water,poison]"
ghost,"[bug,poison]","[bug,grass]"
ghost,"[bug,poison]","[dark,ice]"
ghost,"[bug,poison]","[grass,dark]"
ghost,"[bug,poison]","[rock,dark]"
ghost,"[bug,poison]","[water,dark]"
ghost,"[bug,rock]","[bug,flying]"
ghost,"[bug,rock]","[bug,ghost]"
ghost,"[bug,rock]","[bug,grass]"
ghost,"[bug,rock]","[bug,poison]"
ghost,"[bug,rock]","[bug,water]"
ghost,"[bug,rock]","[dark,fire]"
ghost,"[bug,rock]","[dark,flying]"
ghost,"[bug,rock]","[dark,ice]"
ghost,"[bug,rock]","[ghost,flying]"
ghost,"[bug,rock]","[grass,dark]"
ghost,"[bug,rock]","[ice,ghost]"
ghost,"[bug,rock]","[poison,bug]"
ghost,"[bug,rock]","[poison,flying]"
ghost,"[bug,rock]","[rock,bug]"
ghost,"[bug,rock]","[rock,dark]"
ghost,"[bug,rock]","[water,dark]"
ghost,"[bug,steel]","[bug,grass]"
ghost,"[bug,steel]","[bug,rock]"
ghost,"[bug,steel]","[dark,ice]"
ghost,"[bug,steel]","[grass,dark]"
ghost,"[bug,steel]","[ice,ghost]"
ghost,"[bug,steel]","[rock,bug]"
ghost,"[bug,steel]","[rock,dark]"
ghost,"[bug,steel]","[water,dark]"
ghost,"[bug,water]","[bug,grass]"
ghost,"[bug,water]","[bug,ground]"
ghost,"[bug,water]","[bug,rock]"
ghost,"[bug,water]","[dark,fire]"
ghost,"[bug,water]","[dark,ice]"
ghost,"[bug,water]","[grass,dark]"
ghost,"[bug,water]","[poison,ground]"
ghost,"[bug,water]","[rock,bug]"
ghost,"[bug,water]","[rock,dark]"
ghost,"[bug,water]","[water,dark]"
ghost,"[dragon,psychic]",poison
ghost,"[dragon,psychic]","[bug,fighting]"
ghost,"[dragon,psychic]","[bug,poison]"
ghost,"[dragon,psychic]","[ghost,dragon]"
ghost,"[dragon,psychic]","[ghost,poison]"
ghost,"[dragon,psychic]","[grass,poison]"
ghost,"[dragon,psychic]","[poison,bug]"
ghost,"[dragon,psychic]","[poison,dark]"
ghost,"[dragon,psychic]","[poison,fighting]"
ghost,"[dragon,psychic]","[poison,flying]"
ghost,"[dragon,psychic]","[poison,ground]"
ghost,"[dragon,psychic]","[water,poison]"
ghost,"[electric,ghost]","[bug,flying]"
ghost,"[electric,ghost]","[bug,ghost]"
ghost,"[electric,ghost]","[bug,water]"
ghost,"[electric,ghost]","[dark,flying]"
ghost,"[electric,ghost]","[ghost,dragon]"
ghost,"[electric,ghost]","[ghost,flying]"
ghost,"[electric,ghost]","[ghost,poison]"
ghost,"[electric,ghost]","[ice,ghost]"
ghost,"[electric,ghost]","[poison,flying]"
ghost,"[electric,ghost]","[water,dark]"
ghost,"[electric,ghost]","[water,poison]"
ghost,"[fighting,psychic]",poison
ghost,"[fighting,psychic]","[bug,fighting]"
ghost,"[fighting,psychic]","[bug,poison]"
ghost,"[fighting,psychic]","[dark,fire]"
ghost,"[fighting,psychic]","[dark,ice]"
ghost,"[fighting,psychic]","[ghost,dark]"
ghost,"[fighting,psychic]","[ghost,poison]"
ghost,"[fighting,psychic]","[grass,dark]"
ghost,"[fighting,psychic]","[grass,poison]"
ghost,"[fighting,psychic]","[ice,ghost]"
ghost,"[fighting,psychic]","[poison,bug]"
ghost,"[fighting,psychic]","[poison,dark]"
ghost,"[fighting,psychic]","[poison,fighting]"
ghost,"[fighting,psychic]","[poison,flying]"
ghost,"[fighting,psychic]","[poison,ground]"
ghost,"[fighting,psychic]","[rock,dark]"
ghost,"[fighting,psychic]","[water,dark]"
ghost,"[fighting,psychic]","[water,poison]"
ghost,"[ghost,dragon]","[bug,ghost]"
ghost,"[ghost,dragon]","[electric,ghost]"
ghost,"[ghost,dragon]","[ghost,flying]"
ghost,"[ghost,dragon]","[ghost,poison]"
ghost,"[ghost,dragon]","[ice,ghost]"
ghost,"[ghost,flying]","[bug,fighting]"
