rock,"[bug,grass]","[water,ice]"
rock,"[bug,grass]","[water,psychic]"
rock,"[bug,grass]","[water,rock]"
rock,"[bug,poison]","[bug,grass]"
rock,"[bug,poison]","[grass,dark]"
rock,"[bug,poison]","[grass,fighting]"
rock,"[bug,poison]","[grass,flying]"
rock,"[bug,poison]","[grass,ground]"
rock,"[bug,poison]","[grass,ice]"
rock,"[bug,poison]","[grass,psychic]"
rock,"[bug,poison]","[ground,psychic]"
rock,"[bug,poison]","[psychic,grass]"
rock,"[bug,poison]","[rock,grass]"
rock,"[bug,poison]","[water,dark]"
rock,"[bug,poison]","[water,grass]"
rock,"[bug,poison]","[water,psychic]"
rock,"[bug,rock]","[bug,grass]"
rock,"[bug,rock]","[bug,water]"
rock,"[bug,rock]","[grass,dark]"
rock,"[bug,rock]","[grass,flying]"
rock,"[bug,rock]","[grass,ground]"
rock,"[bug,rock]","[grass,ice]"
rock,"[bug,rock]","[grass,psychic]"
rock,"[bug,rock]","[ground,psychic]"
rock,"[bug,rock]","[ice,water]"
rock,"[bug,rock]","[psychic,grass]"
rock,"[bug,rock]","[rock,grass]"
rock,"[bug,rock]","[water,dark]"
rock,"[bug,rock]","[water,flying]"
rock,"[bug,rock]","[water,grass]"
rock,"[bug,rock]","[water,ice]"
rock,"[bug,rock]","[water,psychic]"
rock,"[bug,water]","[bug,grass]"
rock,"[bug,water]","[bug,ground]"
rock,"[bug,water]","[fire,fighting]"
rock,"[bug,water]","[fire,ground]"
rock,"[bug,water]","[fire,steel]"
rock,"[bug,water]","[grass,dark]"
rock,"[bug,water]","[grass,ground]"
rock,"[bug,water]","[grass,ice]"
rock,"[bug,water]","[grass,psychic]"
rock,"[bug,water]","[ground,flying]"
rock,"[bug,water]","[ground,psychic]"
rock,"[bug,water]","[ground,rock]"
rock,"[bug,water]","[ice,ground]"
rock,"[bug,water]","[poison,ground]"
rock,"[bug,water]","[psychic,grass]"
rock,"[bug,water]","[rock,grass]"
rock,"[bug,water]","[rock,ground]"
rock,"[bug,water]","[rock,steel]"
rock,"[bug,water]","[steel,ground]"
rock,"[bug,water]","[steel,rock]"
rock,"[bug,water]","[water,dark]"
rock,"[bug,water]","[water,grass]"
rock,"[bug,water]","[water,psychic]"
rock,"[dark,fire]",steel
rock,"[dark,fire]","[bug,fighting]"
rock,"[dark,fire]","[bug,grass]"
rock,"[dark,fire]","[bug,ground]"
rock,"[dark,fire]","[bug,steel]"
rock,"[dark,fire]","[electric,steel]"
rock,"[dark,fire]","[fighting,steel]"
rock,"[dark,fire]","[grass,dark]"
rock,"[dark,fire]","[grass,fighting]"
rock,"[dark,fire]","[grass,flying]"
rock,"[dark,fire]","[grass,ground]"
rock,"[dark,fire]","[grass,ice]"
rock,"[dark,fire]","[grass,poison]"
rock,"[dark,fire]","[grass,psychic]"
rock,"[dark,fire]","[ground,psychic]"
rock,"[dark,fire]","[ice,ground]"
rock,"[dark,fire]","[psychic,grass]"
rock,"[dark,fire]","[steel,flying]"
rock,"[dark,fire]","[steel,ground]"
rock,"[dark,fire]","[steel,psychic]"
rock,"[dark,fire]","[water,psychic]"
rock,"[dark,flying]","[bug,fighting]"
rock,"[dark,flying]","[bug,grass]"
rock,"[dark,flying]","[bug,ground]"
rock,"[dark,flying]","[bug,water]"
rock,"[dark,flying]","[fighting,psychic]"
rock,"[dark,flying]","[fire,fighting]"
rock,"[dark,flying]","[grass,dark]"
rock,"[dark,flying]","[grass,fighting]"
rock,"[dark,flying]","[grass,flying]"
rock,"[dark,flying]","[grass,ground]"
rock,"[dark,flying]","[grass,ice]"
rock,"[dark,flying]","[grass,poison]"
rock,"[dark,flying]","[grass,psychic]"
rock,"[dark,flying]","[ground,psychic]"
rock,"[dark,flying]","[poison,fighting]"
rock,"[dark,flying]","[psychic,fighting]"
rock,"[dark,flying]","[psychic,grass]"
rock,"[dark,flying]","[water,fighting]"
rock,"[dark,flying]","[water,grass]"
rock,"[dark,flying]","[water,psychic]"
rock,"[dark,ice]","[bug,grass]"
rock,"[dark,ice]","[dragon,ground]"
rock,"[dark,ice]","[grass,dark]"
rock,"[dark,ice]","[grass,fighting]"
rock,"[dark,ice]","[grass,flying]"
rock,"[dark,ice]","[grass,ground]"
rock,"[dark,ice]","[grass,poison]"
rock,"[dark,ice]","[grass,psychic]"
rock,"[dark,ice]","[ground,dragon]"
rock,"[dark,ice]","[ground,flying]"
rock,"[dark,ice]","[ground,psychic]"
rock,"[dark,ice]","[psychic,grass]"
rock,"[dark,ice]","[rock,grass]"
rock,"[dark,ice]","[water,psychic]"
rock,"[dragon,flying]","[bug,fighting]"
rock,"[dragon,flying]","[bug,grass]"
rock,"[dragon,flying]","[bug,ground]"
rock,"[dragon,flying]","[bug,water]"
rock,"[dragon,flying]","[dragon,ground]"
rock,"[dragon,flying]","[fighting,psychic]"
rock,"[dragon,flying]","[fire,fighting]"
rock,"[dragon,flying]","[grass,dark]"
rock,"[dragon,flying]","[grass,fighting]"
rock,"[dragon,flying]","[grass,flying]"
rock,"[dragon,flying]","[grass,ground]"
rock,"[dragon,flying]","[grass,ice]"
rock,"[dragon,flying]","[grass,poison]"
rock,"[dragon,flying]","[grass,psychic]"
rock,"[dragon,flying]","[ground,dragon]"
rock,"[dragon,flying]","[poison,fighting]"
rock,"[dragon,flying]","[psychic,fighting]"
rock,"[dragon,flying]","[psychic,grass]"
rock,"[dragon,flying]","[water,dragon]"
rock,"[dragon,flying]","[water,fighting]"
rock,"[dragon,flying]","[water,grass]"
rock,"[electric,flying]",water
rock,"[electric,flying]","[bug,fighting]"
rock,"[electric,flying]","[bug,grass]"
rock,"[electric,flying]","[bug,ground]"
rock,"[electric,flying]","[bug,water]"
rock,"[electric,flying]","[fighting,psychic]"
rock,"[electric,flying]","[fire,fighting]"
rock,"[electric,flying]","[grass,dark]"
rock,"[electric,flying]","[grass,fighting]"
rock,"[electric,flying]","[grass,flying]"
rock,"[electric,flying]","[grass,ground]"
rock,"[electric,flying]","[grass,ice]"
rock,"[electric,flying]","[grass,poison]"
rock,"[electric,flying]","[grass,psychic]"
rock,"[electric,flying]","[ground,flying]"
rock,"[electric,flying]","[ice,water]"
rock,"[electric,flying]","[normal,water]"
rock,"[electric,flying]","[poison,fighting]"
rock,"[electric,flying]","[psychic,fighting]"
rock,"[electric,flying]","[psychic,grass]"
rock,"[electric,flying]","[rock,water]"
rock,"[electric,flying]","[steel,flying]"
rock,"[electric,flying]","[water,dark]"
rock,"[electric,flying]","[water,fighting]"
rock,"[electric,flying]","[water,flying]"
rock,"[electric,flying]","[water,grass]"
rock,"[electric,flying]","[water,ground]"
rock,"[electric,flying]","[water,ice]"
rock,"[electric,flying]","[water,poison]"
rock,"[electric,flying]","[water,psychic]"
rock,"[electric,flying]","[water,rock]"
rock,"[electric,flying]","[water,steel]"
rock,"[fire,flying]",steel
rock,"[fire,flying]","[bug,fighting]"
rock,"[fire,flying]","[bug,grass]"
rock,"[fire,flying]","[bug,ground]"
rock,"[fire,flying]","[bug,steel]"
rock,"[fire,flying]","[bug,water]"
rock,"[fire,flying]","[electric,steel]"
rock,"[fire,flying]","[fighting,psychic]"
rock,"[fire,flying]","[fighting,steel]"
rock,"[fire,flying]","[fire,fighting]"
rock,"[fire,flying]","[grass,dark]"
rock,"[fire,flying]","[grass,fighting]"
rock,"[fire,flying]","[grass,flying]"
rock,"[fire,flying]","[grass,ground]"
rock,"[fire,flying]","[grass,ice]"
rock,"[fire,flying]","[grass,poison]"
rock,"[fire,flying]","[grass,psychic]"
rock,"[fire,flying]","[ice,ground]"
rock,"[fire,flying]","[poison,fighting]"
rock,"[fire,flying]","[psychic,fighting]"
rock,"[fire,flying]","[psychic,grass]"
rock,"[fire,flying]","[steel,flying]"
rock,"[fire,flying]","[steel,ground]"
rock,"[fire,flying]","[steel,psychic]"
rock,"[fire,flying]","[water,fighting]"
rock,"[fire,flying]","[water,grass]"
rock,"[fire,rock]",steel
rock,"[fire,rock]","[bug,fighting]"
rock,"[fire,rock]","[bug,grass]"
rock,"[fire,rock]","[bug,ground]"
rock,"[fire,rock]","[bug,steel]"
rock,"[fire,rock]","[bug,water]"
rock,"[fire,rock]","[electric,steel]"
rock,"[fire,rock]","[fighting,steel]"
rock,"[fire,rock]","[grass,dark]"
rock,"[fire,rock]","[grass,fighting]"
rock,"[fire,rock]","[grass,flying]"
rock,"[fire,rock]","[grass,ground]"
rock,"[fire,rock]","[grass,ice]"
rock,"[fire,rock]","[grass,poison]"
rock,"[fire,rock]","[grass,psychic]"
rock,"[fire,rock]","[ice,ground]"
rock,"[fire,rock]","[ice,water]"
rock,"[fire,rock]","[psychic,grass]"
rock,"[fire,rock]","[steel,flying]"
rock,"[fire,rock]","[steel,ground]"
rock,"[fire,rock]","[steel,psychic]"
rock,"[fire,rock]","[water,flying]"
rock,"[fire,rock]","[water,ice]"
rock,"[ghost,flying]","[bug,fighting]"
rock,"[ghost,flying]","[bug,grass]"
rock,"[ghost,flying]","[bug,ground]"
rock,"[ghost,flying]","[bug,water]"
rock,"[ghost,flying]","[fighting,psychic]"
rock,"[ghost,flying]","[fire,fighting]"
rock,"[ghost,flying]","[grass,dark]"
rock,"[ghost,flying]","[grass,fighting]"
rock,"[ghost,flying]","[grass,flying]"
rock,"[ghost,flying]","[grass,ground]"
rock,"[ghost,flying]","[grass,ice]"
rock,"[ghost,flying]","[grass,poison]"
rock,"[ghost,flying]","[grass,psychic]"
rock,"[ghost,flying]","[ground,psychic]"
rock,"[ghost,flying]","[poison,fighting]"
rock,"[ghost,flying]","[psychic,fighting]"
rock,"[ghost,flying]","[psychic,grass]"
rock,"[ghost,flying]","[water,fighting]"
rock,"[ghost,flying]","[water,grass]"
rock,"[ghost,flying]","[water,psychic]"
rock,"[grass,flying]",water
rock,"[grass,flying]","[bug,fighting]"
rock,"[grass,flying]","[bug,grass]"
rock,"[grass,flying]","[bug,ground]"
rock,"[grass,flying]","[bug,water]"
rock,"[grass,flying]","[fighting,psychic]"
rock,"[grass,flying]","[fire,fighting]"
rock,"[grass,flying]","[grass,dark]"
rock,"[grass,flying]","[grass,fighting]"
rock,"[grass,flying]","[grass,ground]"
rock,"[grass,flying]","[grass,ice]"
rock,"[grass,flying]","[grass,poison]"
rock,"[grass,flying]","[grass,psychic]"
rock,"[grass,flying]","[ground,psychic]"
rock,"[grass,flying]","[ground,rock]"
rock,"[grass,flying]","[ice,ground]"
rock,"[grass,flying]","[ice,water]"
rock,"[grass,flying]","[normal,water]"
rock,"[grass,flying]","[poison,fighting]"
rock,"[grass,flying]","[psychic,fighting]"
rock,"[grass,flying]","[psychic,grass]"
rock,"[grass,flying]","[rock,ground]"
rock,"[grass,flying]","[rock,water]"
rock,"[grass,flying]","[water,dark]"
rock,"[grass,flying]","[water,electric]"
rock,"[grass,flying]","[water,fighting]"
rock,"[grass,flying]","[water,grass]"
rock,"[grass,flying]","[water,ground]"
rock,"[grass,flying]","[water,ice]"
rock,"[grass,flying]","[water,psychic]"
rock,"[grass,flying]","[water,rock]"
rock,"[grass,ice]",water
rock,"[grass,ice]","[bug,grass]"
rock,"[grass,ice]","[dragon,ground]"
rock,"[grass,ice]","[grass,dark]"
rock,"[grass,ice]","[grass,fighting]"
rock,"[grass,ice]","[grass,flying]"
rock,"[grass,ice]","[grass,ground]"
rock,"[grass,ice]","[grass,poison]"
rock,"[grass,ice]","[grass,psychic]"
rock,"[grass,ice]","[ground,dragon]"
rock,"[grass,ice]","[ground,flying]"
rock,"[grass,ice]","[ground,psychic]"
rock,"[grass,ice]","[ground,rock]"
rock,"[grass,ice]","[ice,ground]"
rock,"[grass,ice]","[ice,water]"
rock,"[grass,ice]","[normal,water]"
rock,"[grass,ice]","[psychic,grass]"
rock,"[grass,ice]","[rock,grass]"
rock,"[grass,ice]","[rock,ground]"
rock,"[grass,ice]","[rock,water]"
rock,"[grass,ice]","[water,dark]"
rock,"[grass,ice]","[water,electric]"
rock,"[grass,ice]","[water,fighting]"
rock,"[grass,ice]","[water,ground]"
rock,"[grass,ice]","[water,ice]"
rock,"[grass,ice]","[water,psychic]"
rock,"[grass,ice]","[water,rock]"
rock,"[ice,flying]","[bug,fighting]"
rock,"[ice,flying]","[bug,grass]"
rock,"[ice,flying]","[bug,ground]"
rock,"[ice,flying]","[bug,water]"
rock,"[ice,flying]","[dragon,ground]"
rock,"[ice,flying]","[fighting,psychic]"
rock,"[ice,flying]","[fire,fighting]"
rock,"[ice,flying]","[grass,dark]"
rock,"[ice,flying]","[grass,fighting]"
rock,"[ice,flying]","[grass,flying]"
rock,"[ice,flying]","[grass,ground]"
rock,"[ice,flying]","[grass,ice]"
rock,"[ice,flying]","[grass,poison]"
rock,"[ice,flying]","[grass,psychic]"
rock,"[ice,flying]","[ground,dragon]"
rock,"[ice,flying]","[ground,flying]"
rock,"[ice,flying]","[poison,fighting]"
rock,"[ice,flying]","[psychic,fighting]"
rock,"[ice,flying]","[psychic,grass]"
rock,"[ice,flying]","[rock,grass]"
rock,"[ice,flying]","[water,fighting]"
rock,"[ice,flying]","[water,grass]"
rock,"[ice,ghost]","[bug,grass]"
rock,"[ice,ghost]","[dragon,ground]"
rock,"[ice,ghost]","[fighting,psychic]"
rock,"[ice,ghost]","[grass,dark]"
rock,"[ice,ghost]","[grass,fighting]"
rock,"[ice,ghost]","[grass,flying]"
rock,"[ice,ghost]","[grass,ground]"
rock,"[ice,ghost]","[grass,poison]"
rock,"[ice,ghost]","[grass,psychic]"
rock,"[ice,ghost]","[ground,dragon]"
rock,"[ice,ghost]","[ground,flying]"
rock,"[ice,ghost]","[ground,psychic]"
rock,"[ice,ghost]","[psychic,fighting]"
rock,"[ice,ghost]","[psychic,grass]"
rock,"[ice,ghost]","[rock,grass]"
rock,"[ice,ghost]","[water,psychic]"
rock,"[ice,psychic]","[bug,fighting]"
rock,"[ice,psychic]","[bug,grass]"
rock,"[ice,psychic]","[dragon,ground]"
rock,"[ice,psychic]","[fire,fighting]"
rock,"[ice,psychic]","[grass,dark]"
rock,"[ice,psychic]","[grass,fighting]"
rock,"[ice,psychic]","[grass,flying]"
rock,"[ice,psychic]","[grass,ground]"
rock,"[ice,psychic]","[grass,poison]"
rock,"[ice,psychic]","[grass,psychic]"
rock,"[ice,psychic]","[ground,dragon]"
rock,"[ice,psychic]","[ground,flying]"
rock,"[ice,psychic]","[poison,fighting]"
rock,"[ice,psychic]","[poison,ground]"
rock,"[ice,psychic]","[psychic,grass]"
rock,"[ice,psychic]","[rock,grass]"
rock,"[ice,psychic]","[water,fighting]"
rock,"[ice,psychic]","[water,poison]"
rock,"[ice,water]","[bug,grass]"
rock,"[ice,water]","[bug,ground]"
rock,"[ice,water]","[dragon,ground]"
rock,"[ice,water]","[fire,fighting]"
rock,"[ice,water]","[fire,ground]"
rock,"[ice,water]","[fire,steel]"
rock,"[ice,water]","[grass,dark]"
rock,"[ice,water]","[grass,fighting]"
rock,"[ice,water]","[grass,flying]"
rock,"[ice,water]","[grass,ground]"
rock,"[ice,water]","[grass,poison]"
rock,"[ice,water]","[grass,psychic]"
rock,"[ice,water]","[ground,dragon]"
rock,"[ice,water]","[ground,flying]"
rock,"[ice,water]","[ground,psychic]"
rock,"[ice,water]","[ground,rock]"
rock,"[ice,water]","[ice,ground]"
rock,"[ice,water]","[poison,ground]"
rock,"[ice,water]","[psychic,grass]"
rock,"[ice,water]","[rock,grass]"
rock,"[ice,water]","[rock,ground]"
rock,"[ice,water]","[rock,steel]"
rock,"[ice,water]","[steel,ground]"
rock,"[ice,water]","[steel,rock]"
rock,"[normal,flying]","[bug,fighting]"
rock,"[normal,flying]","[bug,grass]"
rock,"[normal,flying]","[bug,ground]"
rock,"[normal,flying]","[bug,water]"
rock,"[normal,flying]","[fighting,psychic]"
rock,"[normal,flying]","[fire,fighting]"
rock,"[normal,flying]","[grass,dark]"
rock,"[normal,flying]","[grass,fighting]"
rock,"[normal,flying]","[grass,flying]"
rock,"[normal,flying]","[grass,ground]"
rock,"[normal,flying]","[grass,ice]"
rock,"[normal,flying]","[grass,poison]"
rock,"[normal,flying]","[grass,psychic]"
rock,"[normal,flying]","[poison,fighting]"
rock,"[normal,flying]","[psychic,fighting]"
rock,"[normal,flying]","[psychic,grass]"
rock,"[normal,flying]","[water,fighting]"
rock,"[normal,flying]","[water,grass]"
rock,"[poison,bug]","[bug,grass]"
rock,"[poison,bug]","[grass,dark]"
rock,"[poison,bug]","[grass,fighting]"
rock,"[poison,bug]","[grass,flying]"
rock,"[poison,bug]","[grass,ground]"
rock,"[poison,bug]","[grass,ice]"
rock,"[poison,bug]","[grass,psychic]"
rock,"[poison,bug]","[ground,psychic]"
rock,"[poison,bug]","[psychic,grass]"
rock,"[poison,bug]","[rock,grass]"
rock,"[poison,bug]","[water,dark]"
rock,"[poison,bug]","[water,grass]"
rock,"[poison,bug]","[water,psychic]"
rock,"[poison,flying]","[bug,fighting]"
rock,"[poison,flying]","[bug,grass]"
rock,"[poison,flying]","[bug,ground]"
rock,"[poison,flying]","[bug,water]"
rock,"[poison,flying]","[fighting,psychic]"
rock,"[poison,flying]","[fire,fighting]"
rock,"[poison,flying]","[grass,dark]"
rock,"[poison,flying]","[grass,fighting]"
rock,"[poison,flying]","[grass,flying]"
rock,"[poison,flying]","[grass,ground]"
rock,"[poison,flying]","[grass,ice]"
rock,"[poison,flying]","[grass,poison]"
rock,"[poison,flying]","[grass,psychic]"
rock,"[poison,flying]","[poison,fighting]"
rock,"[poison,flying]","[psychic,fighting]"
rock,"[poison,flying]","[psychic,grass]"
rock,"[poison,flying]","[water,fighting]"
rock,"[poison,flying]","[water,grass]"
rock,"[psychic,flying]","[bug,fighting]"
rock,"[psychic,flying]","[bug,grass]"
rock,"[psychic,flying]","[bug,ground]"
rock,"[psychic,flying]","[bug,water]"
rock,"[psychic,flying]","[fighting,psychic]"
rock,"[psychic,flying]","[fire,fighting]"
rock,"[psychic,flying]","[grass,dark]"
rock,"[psychic,flying]","[grass,fighting]"
rock,"[psychic,flying]","[grass,flying]"
rock,"[psychic,flying]","[grass,ground]"
rock,"[psychic,flying]","[grass,ice]"
rock,"[psychic,flying]","[grass,poison]"
rock,"[psychic,flying]","[grass,psychic]"
rock,"[psychic,flying]","[poison,fighting]"
rock,"[psychic,flying]","[poison,ground]"
rock,"[psychic,flying]","[psychic,fighting]"
rock,"[psychic,flying]","[psychic,grass]"
rock,"[psychic,flying]","[water,fighting]"
rock,"[psychic,flying]","[water,grass]"
rock,"[psychic,flying]","[water,poison]"
rock,"[rock,bug]","[bug,grass]"
rock,"[rock,bug]","[bug,water]"
rock,"[rock,bug]","[grass,dark]"
rock,"[rock,bug]","[grass,flying]"
rock,"[rock,bug]","[grass,ground]"
rock,"[rock,bug]","[grass,ice]"
rock,"[rock,bug]","[grass,psychic]"
rock,"[rock,bug]","[ground,psychic]"
rock,"[rock,bug]","[ice,water]"
rock,"[rock,bug]","[psychic,grass]"
rock,"[rock,bug]","[rock,grass]"
rock,"[rock,bug]","[water,dark]"
rock,"[rock,bug]","[water,flying]"
rock,"[rock,bug]","[water,grass]"
rock,"[rock,bug]","[water,ice]"
rock,"[rock,bug]","[water,psychic]"
rock,"[rock,flying]","[bug,fighting]"
rock,"[rock,flying]","[bug,grass]"
rock,"[rock,flying]","[bug,ground]"
rock,"[rock,flying]","[bug,water]"
rock,"[rock,flying]","[fighting,psychic]"
rock,"[rock,flying]","[fire,fighting]"
rock,"[rock,flying]","[grass,dark]"
rock,"[rock,flying]","[grass,fighting]"
rock,"[rock,flying]","[grass,flying]"
rock,"[rock,flying]","[grass,ground]"
rock,"[rock,flying]","[grass,ice]"
rock,"[rock,flying]","[grass,poison]"
rock,"[rock,flying]","[grass,psychic]"
rock,"[rock,flying]","[ice,water]"
rock,"[rock,flying]","[poison,fighting]"
rock,"[rock,flying]","[psychic,fighting]"
rock,"[rock,flying]","[psychic,grass]"
rock,"[rock,flying]","[water,fighting]"
rock,"[rock,flying]","[water,flying]"
rock,"[rock,flying]","[water,grass]"
rock,"[rock,flying]","[water,ice]"
rock,"[water,flying]","[bug,fighting]"
rock,"[water,flying]","[bug,grass]"
rock,"[water,flying]","[bug,ground]"
rock,"[water,flying]","[bug,water]"
rock,"[water,flying]","[fighting,psychic]"
rock,"[water,flying]","[fire,fighting]"
rock,"[water,flying]","[fire,ground]"
rock,"[water,flying]","[fire,steel]"
rock,"[water,flying]","[grass,dark]"
rock,"[water,flying]","[grass,fighting]"
rock,"[water,flying]","[grass,flying]"
rock,"[water,flying]","[grass,ground]"
rock,"[water,flying]","[grass,ice]"
rock,"[water,flying]","[grass,poison]"
rock,"[water,flying]","[grass,psychic]"
rock,"[water,flying]","[ground,flying]"
rock,"[water,flying]","[ground,psychic]"
rock,"[water,flying]","[ground,rock]"
rock,"[water,flying]","[ice,ground]"
rock,"[water,flying]","[poison,fighting]"
rock,"[water,flying]","[poison,ground]"
rock,"[water,flying]","[psychic,fighting]"
rock,"[water,flying]","[psychic,grass]"
rock,"[water,flying]","[rock,ground]"
rock,"[water,flying]","[rock,steel]"
rock,"[water,flying]","[steel,ground]"
rock,"[water,flying]","[steel,rock]"
rock,"[water,flying]","[water,fighting]"
rock,"[water,flying]","[water,grass]"
rock,"[water,ice]","[bug,grass]"
rock,"[water,ice]","[bug,ground]"
rock,"[water,ice]","[dragon,ground]"
rock,"[water,ice]","[fire,fighting]"
rock,"[water,ice]","[fire,ground]"
rock,"[water,ice]","[fire,steel]"
rock,"[water,ice]","[grass,dark]"
rock,"[water,ice]","[grass,fighting]"
rock,"[water,ice]","[grass,flying]"
rock,"[water,ice]","[grass,ground]"
rock,"[water,ice]","[grass,poison]"
rock,"[water,ice]","[grass,psychic]"
rock,"[water,ice]","[ground,dragon]"
rock,"[water,ice]","[ground,flying]"
rock,"[water,ice]","[ground,psychic]"
rock,"[water,ice]","[ground,rock]"
rock,"[water,ice]","[ice,ground]"
rock,"[water,ice]","[poison,ground]"
rock,"[water,ice]","[psychic,grass]"
rock,"[water,ice]","[rock,grass]"
rock,"[water,ice]","[rock,ground]"
rock,"[water,ice]","[rock,steel]"
rock,"[water,ice]","[steel,ground]"
rock,"[water,ice]","[steel,rock]"
steel,"[bug,rock]","[dark,fire]"
steel,"[bug,rock]","[fire,flying]"
steel,"[bug,rock]","[fire,rock]"
steel,"[bug,rock]","[grass,ground]"
steel,"[bug,rock]","[ground,psychic]"
steel,"[dark,ice]","[dragon,ground]"
steel,"[dark,ice]","[grass,fighting]"
steel,"[dark,ice]","[grass,ground]"
steel,"[dark,ice]","[ground,dragon]"
steel,"[dark,ice]","[ground,flying]"
steel,"[dark,ice]","[ground,psychic]"
steel,"[grass,ice]","[dragon,ground]"
steel,"[grass,ice]","[grass,fighting]"
steel,"[grass,ice]","[grass,ground]"
steel,"[grass,ice]","[ground,dragon]"
steel,"[grass,ice]","[ground,flying]"
steel,"[grass,ice]","[ground,psychic]"
steel,"[grass,ice]","[ground,rock]"
steel,"[grass,ice]","[ice,ground]"
steel,"[grass,ice]","[rock,ground]"
steel,"[grass,ice]","[water,fighting]"
steel,"[grass,ice]","[water,ground]"
steel,"[ground,rock]","[dark,fire]"
steel,"[ground,rock]","[fighting,steel]"
steel,"[ground,rock]","[fire,fighting]"
steel,"[ground,rock]","[fire,flying]"
steel,"[ground,rock]","[fire,ground]"
steel,"[ground,rock]","[fire,rock]"
steel,"[ground,rock]","[fire,steel]"
steel,"[ground,rock]","[poison,fighting]"
steel,"[ground,rock]","[poison,ground]"
steel,"[ground,rock]","[rock,ground]"
steel,"[ground,rock]","[steel,ground]"
steel,"[ice,flying]","[bug,fighting]"
steel,"[ice,flying]","[bug,ground]"
steel,"[ice,flying]","[dragon,ground]"
steel,"[ice,flying]","[fighting,psychic]"
steel,"[ice,flying]","[fire,fighting]"
steel,"[ice,flying]","[grass,fighting]"
steel,"[ice,flying]","[grass,ground]"
steel,"[ice,flying]","[ground,dragon]"
steel,"[ice,flying]","[ground,flying]"
steel,"[ice,flying]","[poison,fighting]"
steel,"[ice,flying]","[psychic,fighting]"
steel,"[ice,flying]","[water,fighting]"
steel,"[ice,ghost]","[dragon,ground]"
steel,"[ice,ghost]","[fighting,psychic]"
steel,"[ice,ghost]","[grass,fighting]"
steel,"[ice,ghost]","[grass,ground]"
steel,"[ice,ghost]","[ground,dragon]"
steel,"[ice,ghost]","[ground,flying]"
steel,"[ice,ghost]","[ground,psychic]"
steel,"[ice,ghost]","[psychic,fighting]"
steel,"[ice,ground]","[dark,fire]"
steel,"[ice,ground]","[dragon,ground]"
steel,"[ice,ground]","[fighting,steel]"
steel,"[ice,ground]","[fire,fighting]"
steel,"[ice,ground]","[fire,flying]"
steel,"[ice,ground]","[fire,ground]"
steel,"[ice,ground]","[fire,rock]"
steel,"[ice,ground]","[fire,steel]"
steel,"[ice,ground]","[grass,fighting]"
steel,"[ice,ground]","[grass,ground]"
steel,"[ice,ground]","[ground,dragon]"
steel,"[ice,ground]","[ground,flying]"
steel,"[ice,ground]","[ground,rock]"
steel,"[ice,ground]","[poison,fighting]"
steel,"[ice,ground]","[poison,ground]"
steel,"[ice,ground]","[rock,ground]"
steel,"[ice,ground]","[steel,ground]"
steel,"[ice,psychic]","[bug,fighting]"
steel,"[ice,psychic]","[dragon,ground]"
steel,"[ice,psychic]","[fire,fighting]"
steel,"[ice,psychic]","[grass,fighting]"
steel,"[ice,psychic]","[grass,ground]"
steel,"[ice,psychic]","[ground,dragon]"
steel,"[ice,psychic]","[ground,flying]"
steel,"[ice,psychic]","[poison,fighting]"
steel,"[ice,psychic]","[poison,ground]"
steel,"[ice,psychic]","[water,fighting]"
steel,"[rock,bug]","[dark,fire]"
steel,"[rock,bug]","[fire,flying]"
steel,"[rock,bug]","[fire,rock]"
steel,"[rock,bug]","[grass,ground]"
steel,"[rock,bug]","[ground,psychic]"
steel,"[rock,dark]","[dark,fire]"
steel,"[rock,dark]","[fire,flying]"
steel,"[rock,dark]","[fire,rock]"
steel,"[rock,dark]","[ground,psychic]"
steel,"[rock,flying]","[bug,fighting]"
steel,"[rock,flying]","[bug,ground]"
steel,"[rock,flying]","[dark,fire]"
steel,"[rock,flying]","[fighting,psychic]"
steel,"[rock,flying]","[fire,fighting]"
steel,"[rock,flying]","[fire,flying]"
steel,"[rock,flying]","[fire,rock]"
steel,"[rock,flying]","[grass,fighting]"
steel,"[rock,flying]","[grass,ground]"
steel,"[rock,flying]","[poison,fighting]"
steel,"[rock,flying]","[psychic,fighting]"
steel,"[rock,flying]","[water,fighting]"
steel,"[rock,grass]","[dark,fire]"
steel,"[rock,grass]","[fire,flying]"
steel,"[rock,grass]","[fire,rock]"
steel,"[rock,grass]","[ground,psychic]"
steel,"[rock,grass]","[ground,rock]"
steel,"[rock,grass]","[ice,ground]"
steel,"[rock,grass]","[rock,ground]"
steel,"[rock,grass]","[water,fighting]"
steel,"[rock,grass]","[water,ground]"
steel,"[rock,ground]","[dark,fire]"
steel,"[rock,ground]","[fighting,steel]"
steel,"[rock,ground]","[fire,fighting]"
steel,"[rock,ground]","[fire,flying]"
steel,"[rock,ground]","[fire,ground]"
steel,"[rock,ground]","[fire,rock]"
steel,"[rock,ground]","[fire,steel]"
steel,"[rock,ground]","[ground,rock]"
steel,"[rock,ground]","[poison,fighting]"
steel,"[rock,ground]","[poison,ground]"
steel,"[rock,ground]","[steel,ground]"
steel,"[rock,psychic]","[bug,fighting]"
steel,"[rock,psychic]","[dark,fire]"
steel,"[rock,psychic]","[fire,fighting]"
steel,"[rock,psychic]","[fire,flying]"
steel,"[rock,psychic]","[fire,rock]"
steel,"[rock,psychic]","[grass,fighting]"
steel,"[rock,psychic]","[poison,fighting]"
steel,"[rock,psychic]","[poison,ground]"
